24627   , -46999.3    , array([ 0.153635   ,  11.5103    ,  1.65788    ,  0.477745   ])
25231   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25232   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25233   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25234   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25235   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25236   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25237   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25238   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25239   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25240   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25241   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25242   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25243   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25244   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25245   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25246   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25247   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25248   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25249   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25250   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25251   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25252   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25253   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25254   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25255   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25256   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25257   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25258   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25259   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25260   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25261   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25262   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25263   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25264   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25265   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25266   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25267   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25268   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25269   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25270   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25271   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25272   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25273   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25274   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25275   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25276   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25277   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25278   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25279   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25280   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25281   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25282   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25283   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25284   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25285   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25286   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25287   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25288   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25289   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25290   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25291   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25292   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25293   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25294   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25295   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25296   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25297   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25298   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25299   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25300   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25301   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25302   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25303   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25304   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25305   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25306   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25307   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25308   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25309   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25310   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25311   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25312   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25313   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25314   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25315   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25316   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25317   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25318   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25319   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25320   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25321   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25322   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25323   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25324   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25325   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25326   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25327   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25328   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25329   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25330   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25331   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25332   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25333   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25334   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25335   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25336   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25337   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25338   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25339   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25340   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25341   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25342   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25343   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25344   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25345   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25346   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25347   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25348   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25349   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25350   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25351   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25352   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25353   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25354   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25355   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25356   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25357   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25358   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25359   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25360   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25361   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25362   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25363   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25364   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25365   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25366   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25367   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25368   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25369   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25370   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25371   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25372   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25373   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25374   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25375   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25376   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25377   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25378   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25379   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25380   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25381   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25382   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25383   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25384   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25385   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25386   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25387   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25388   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25389   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25390   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25391   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25392   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25393   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25394   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25395   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25396   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25397   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25398   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25399   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25400   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25401   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25402   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25403   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25404   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25405   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25406   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25407   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25408   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25409   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25410   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25411   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25412   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25413   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25414   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25415   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25416   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25417   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25418   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25419   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25420   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25421   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25422   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25423   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25424   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25425   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25426   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25427   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25428   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25429   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25430   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25431   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25432   , -173.505    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25433   , -173.692    , array([ 0.0108286  ,  0.0796577  ,  0.0465035  ,  0.000761154])
25434   , -173.495    , array([ 0.0108178  ,  0.0797374  ,  0.0465035  ,  0.000761154])
25435   , -173.332    , array([ 0.0108178  ,  0.0796577  ,  0.04655    ,  0.000761154])
25436   , -173.493    , array([ 0.0108178  ,  0.0796577  ,  0.0465035  ,  0.000761915])
25437   , -173.594    , array([ 0.0106385  ,  0.0775008  ,  0.0458788  ,  0.00076095 ])
25438   , -173.536    , array([ 0.0107412  ,  0.0787333  ,  0.0462368  ,  0.000761067])
25439   , -173.515    , array([ 0.0107895  ,  0.0793159  ,  0.0464051  ,  0.000761122])
25440   , -173.509    , array([ 0.0108069  ,  0.0795266  ,  0.0464657  ,  0.000761142])
25441   , -173.506    , array([ 0.0108136  ,  0.0796075  ,  0.046489   ,  0.000761149])
25442   , -173.505    , array([ 0.0108162  ,  0.0796384  ,  0.0464979  ,  0.000761152])
25443   , -173.505    , array([ 0.0108172  ,  0.0796503  ,  0.0465013  ,  0.000761153])
25444   , -173.505    , array([ 0.0108175  ,  0.0796549  ,  0.0465027  ,  0.000761153])
25445   , -173.505    , array([ 0.0108177  ,  0.0796566  ,  0.0465032  ,  0.000761154])
25446   , -173.505    , array([ 0.0108177  ,  0.0796573  ,  0.0465034  ,  0.000761154])
25447   , -173.505    , array([ 0.0108178  ,  0.0796575  ,  0.0465034  ,  0.000761154])
25448   , -173.505    , array([ 0.0108178  ,  0.0796576  ,  0.0465035  ,  0.000761154])
