58094   , -30765      , array([ 1.47178    ,  0.522836   ,  6.04334e-34,  4.64449e-16,  0.0321208  ])
58576   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58577   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58578   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58579   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58580   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58581   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58582   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58583   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58584   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58585   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58586   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58587   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58588   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58589   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58590   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58591   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58592   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58593   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58594   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58595   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58596   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58597   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58598   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58599   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58600   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58601   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58602   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58603   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58604   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58605   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58606   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58607   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58608   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58609   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58610   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58611   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58612   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58613   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58614   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58615   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58616   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58617   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58618   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58619   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58620   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58621   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58622   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58623   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58624   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58625   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58626   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58627   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58628   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58629   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58630   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58631   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58632   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58633   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58634   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58635   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58636   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58637   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58638   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58639   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58640   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58641   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58642   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58643   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58644   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58645   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58646   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58647   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58648   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58649   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58650   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58651   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58652   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58653   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58654   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58655   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58656   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58657   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58658   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58659   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58660   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58661   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58662   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58663   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58664   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58665   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58666   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58667   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58668   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58669   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58670   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58671   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58672   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58673   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58674   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58675   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58676   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58677   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58678   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58679   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58680   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58681   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58682   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58683   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58684   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58685   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58686   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58687   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58688   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58689   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58690   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58691   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58692   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58693   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58694   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58695   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58696   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58697   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58698   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58699   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58700   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58701   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58702   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58703   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58704   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58705   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58706   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58707   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58708   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58709   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58710   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58711   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58712   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58713   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58714   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58715   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58716   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58717   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58718   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58719   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58720   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58721   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58722   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58723   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58724   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58725   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58726   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58727   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58728   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58729   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58730   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58731   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58732   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58733   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58734   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58735   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58736   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58737   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58738   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58739   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58740   , -1632.3     , array([ 1.42665    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58741   , -1632.3     , array([ 1.42523    ,  0.06858    ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58742   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04938e-34,  4.64449e-16,  0.0245464  ])
58743   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64914e-16,  0.0245464  ])
58744   , -1632.33    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.024571   ])
58745   , -1632.31    , array([ 1.42647    ,  0.0684408  ,  6.04334e-34,  4.64449e-16,  0.0245201  ])
58746   , -1632.31    , array([ 1.42575    ,  0.0684819  ,  6.04334e-34,  4.64449e-16,  0.0245354  ])
58747   , -1632.31    , array([ 1.42541    ,  0.0685008  ,  6.04334e-34,  4.64449e-16,  0.0245425  ])
58748   , -1632.31    , array([ 1.4253     ,  0.0685075  ,  6.04334e-34,  4.64449e-16,  0.0245449  ])
58749   , -1632.31    , array([ 1.42525    ,  0.06851    ,  6.04334e-34,  4.64449e-16,  0.0245459  ])
58750   , -1632.31    , array([ 1.42524    ,  0.0685109  ,  6.04334e-34,  4.64449e-16,  0.0245462  ])
58751   , -1632.31    , array([ 1.42523    ,  0.0685113  ,  6.04334e-34,  4.64449e-16,  0.0245463  ])
58752   , -1632.31    , array([ 1.42523    ,  0.0685114  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58753   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58754   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58755   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
58756   , -1632.31    , array([ 1.42523    ,  0.0685115  ,  6.04334e-34,  4.64449e-16,  0.0245464  ])
