38490   , -67150.2    , array([ 30.2058    ,  7.74237    ,  6.91508e-71,  2.36895e-73,  0.319106   ])
38976   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38977   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38978   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38979   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38980   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38981   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38982   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38983   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38984   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38985   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38986   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38987   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38988   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38989   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38990   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38991   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38992   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
38993   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
38994   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38995   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38996   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38997   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
38998   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
38999   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39000   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39001   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39002   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39003   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39004   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39005   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39006   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39007   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39008   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39009   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39010   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39011   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39012   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39013   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39014   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39015   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39016   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39017   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39018   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39019   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39020   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39021   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39022   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39023   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39024   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39025   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39026   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39027   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39028   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39029   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39030   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39031   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39032   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39033   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39034   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39035   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39036   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39037   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39038   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39039   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39040   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39041   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39042   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39043   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39044   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39045   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39046   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39047   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39048   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39049   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39050   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39051   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39052   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39053   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39054   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39055   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39056   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39057   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39058   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39059   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39060   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39061   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39062   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39063   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39064   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39065   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39066   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39067   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39068   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39069   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39070   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39071   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39072   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39073   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39074   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39075   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39076   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39077   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39078   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39079   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39080   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39081   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39082   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39083   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39084   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39085   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39086   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39087   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39088   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39089   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39090   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39091   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39092   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39093   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39094   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39095   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39096   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39097   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39098   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39099   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39100   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39101   , -1632.5     , array([ 1.43519    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39102   , -1632.5     , array([ 1.43375    ,  0.0677982  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39103   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.922e-71  ,  2.36895e-73,  0.0242546  ])
39104   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.37132e-73,  0.0242546  ])
39105   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242788  ])
39106   , -1632.53    , array([ 1.43684    ,  0.0676532  ,  6.91508e-71,  2.36895e-73,  0.0242273  ])
39107   , -1632.52    , array([ 1.43529    ,  0.0676918  ,  6.91508e-71,  2.36895e-73,  0.024241   ])
39108   , -1632.51    , array([ 1.43452    ,  0.0677111  ,  6.91508e-71,  2.36895e-73,  0.0242478  ])
39109   , -1632.51    , array([ 1.43414    ,  0.0677208  ,  6.91508e-71,  2.36895e-73,  0.0242512  ])
39110   , -1632.51    , array([ 1.43394    ,  0.0677256  ,  6.91508e-71,  2.36895e-73,  0.0242529  ])
39111   , -1632.5     , array([ 1.43385    ,  0.067728   ,  6.91508e-71,  2.36895e-73,  0.0242537  ])
39112   , -1632.5     , array([ 1.4338     ,  0.0677292  ,  6.91508e-71,  2.36895e-73,  0.0242542  ])
39113   , -1632.5     , array([ 1.43378    ,  0.0677298  ,  6.91508e-71,  2.36895e-73,  0.0242544  ])
39114   , -1632.5     , array([ 1.43376    ,  0.0677301  ,  6.91508e-71,  2.36895e-73,  0.0242545  ])
39115   , -1632.5     , array([ 1.43376    ,  0.0677303  ,  6.91508e-71,  2.36895e-73,  0.0242545  ])
39116   , -1632.5     , array([ 1.43375    ,  0.0677303  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
39117   , -1632.5     , array([ 1.43375    ,  0.0677304  ,  6.91508e-71,  2.36895e-73,  0.0242546  ])
