4416    , -2337.18    , array([ 0.528178   ,  1.10842    ,  1.77272e-20,  0.000198019])
5071    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160263   ])
5072    , -393.433    , array([ 0.528706   ,  0.047137   ,  1.77272e-20,  0.160263   ])
5073    , -393.365    , array([ 0.528178   ,  0.0471842  ,  1.77272e-20,  0.160263   ])
5074    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77449e-20,  0.160263   ])
5075    , -393.546    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160423   ])
5076    , -393.429    , array([ 0.528178   ,  0.0468909  ,  1.77272e-20,  0.159681   ])
5077    , -393.429    , array([ 0.528178   ,  0.0468909  ,  1.77272e-20,  0.159681   ])
5078    , -393.429    , array([ 0.528706   ,  0.0468909  ,  1.77272e-20,  0.159681   ])
5079    , -393.361    , array([ 0.528178   ,  0.0469378  ,  1.77272e-20,  0.159681   ])
5080    , -393.429    , array([ 0.528178   ,  0.0468909  ,  1.77449e-20,  0.159681   ])
5081    , -393.542    , array([ 0.528178   ,  0.0468909  ,  1.77272e-20,  0.159841   ])
5082    , -393.417    , array([ 0.528178   ,  0.0459189  ,  1.77272e-20,  0.157375   ])
5083    , -393.417    , array([ 0.528178   ,  0.0459189  ,  1.77272e-20,  0.157375   ])
5084    , -393.417    , array([ 0.528706   ,  0.0459189  ,  1.77272e-20,  0.157375   ])
5085    , -393.35     , array([ 0.528178   ,  0.0459649  ,  1.77272e-20,  0.157375   ])
5086    , -393.417    , array([ 0.528178   ,  0.0459189  ,  1.77449e-20,  0.157375   ])
5087    , -393.531    , array([ 0.528178   ,  0.0459189  ,  1.77272e-20,  0.157532   ])
5088    , -393.425    , array([ 0.528178   ,  0.0422286  ,  1.77272e-20,  0.148478   ])
5089    , -393.425    , array([ 0.528178   ,  0.0422286  ,  1.77272e-20,  0.148478   ])
5090    , -393.425    , array([ 0.528706   ,  0.0422286  ,  1.77272e-20,  0.148478   ])
5091    , -393.35     , array([ 0.528178   ,  0.0422709  ,  1.77272e-20,  0.148478   ])
5092    , -393.425    , array([ 0.528178   ,  0.0422286  ,  1.77449e-20,  0.148478   ])
5093    , -393.548    , array([ 0.528178   ,  0.0422286  ,  1.77272e-20,  0.148627   ])
5094    , -393.412    , array([ 0.528178   ,  0.0451106  ,  1.77272e-20,  0.155445   ])
5095    , -393.412    , array([ 0.528178   ,  0.0451106  ,  1.77272e-20,  0.155445   ])
5096    , -393.412    , array([ 0.528706   ,  0.0451106  ,  1.77272e-20,  0.155445   ])
5097    , -393.343    , array([ 0.528178   ,  0.0451558  ,  1.77272e-20,  0.155445   ])
5098    , -393.412    , array([ 0.528178   ,  0.0451106  ,  1.77449e-20,  0.155445   ])
5099    , -393.526    , array([ 0.528178   ,  0.0451106  ,  1.77272e-20,  0.155601   ])
5100    , -393.414    , array([ 0.528178   ,  0.0431872  ,  1.77272e-20,  0.150811   ])
5101    , -393.414    , array([ 0.528178   ,  0.0431872  ,  1.77272e-20,  0.150811   ])
5102    , -393.414    , array([ 0.528706   ,  0.0431872  ,  1.77272e-20,  0.150811   ])
5103    , -393.342    , array([ 0.528178   ,  0.0432304  ,  1.77272e-20,  0.150811   ])
5104    , -393.414    , array([ 0.528178   ,  0.0431872  ,  1.77449e-20,  0.150811   ])
5105    , -393.533    , array([ 0.528178   ,  0.0431872  ,  1.77272e-20,  0.150962   ])
5106    , -393.41     , array([ 0.528178   ,  0.0446971  ,  1.77272e-20,  0.154454   ])
5107    , -393.41     , array([ 0.528178   ,  0.0446971  ,  1.77272e-20,  0.154454   ])
5108    , -393.41     , array([ 0.528706   ,  0.0446971  ,  1.77272e-20,  0.154454   ])
5109    , -393.341    , array([ 0.528178   ,  0.0447418  ,  1.77272e-20,  0.154454   ])
5110    , -393.41     , array([ 0.528178   ,  0.0446971  ,  1.77449e-20,  0.154454   ])
5111    , -393.525    , array([ 0.528178   ,  0.0446971  ,  1.77272e-20,  0.154609   ])
5112    , -393.411    , array([ 0.528178   ,  0.0436948  ,  1.77272e-20,  0.15204    ])
5113    , -393.411    , array([ 0.528178   ,  0.0436948  ,  1.77272e-20,  0.15204    ])
5114    , -393.411    , array([ 0.528706   ,  0.0436948  ,  1.77272e-20,  0.15204    ])
5115    , -393.34     , array([ 0.528178   ,  0.0437385  ,  1.77272e-20,  0.15204    ])
5116    , -393.411    , array([ 0.528178   ,  0.0436948  ,  1.77449e-20,  0.15204    ])
5117    , -393.528    , array([ 0.528178   ,  0.0436948  ,  1.77272e-20,  0.152192   ])
5118    , -393.41     , array([ 0.528178   ,  0.0444836  ,  1.77272e-20,  0.153942   ])
5119    , -393.41     , array([ 0.528178   ,  0.0444836  ,  1.77272e-20,  0.153942   ])
5120    , -393.41     , array([ 0.528706   ,  0.0444836  ,  1.77272e-20,  0.153942   ])
5121    , -393.341    , array([ 0.528178   ,  0.0445281  ,  1.77272e-20,  0.153942   ])
5122    , -393.41     , array([ 0.528178   ,  0.0444836  ,  1.77449e-20,  0.153942   ])
5123    , -393.525    , array([ 0.528178   ,  0.0444836  ,  1.77272e-20,  0.154096   ])
5124    , -393.41     , array([ 0.528178   ,  0.0439614  ,  1.77272e-20,  0.152684   ])
5125    , -393.41     , array([ 0.528178   ,  0.0439614  ,  1.77272e-20,  0.152684   ])
5126    , -393.41     , array([ 0.528706   ,  0.0439614  ,  1.77272e-20,  0.152684   ])
5127    , -393.34     , array([ 0.528178   ,  0.0440054  ,  1.77272e-20,  0.152684   ])
5128    , -393.41     , array([ 0.528178   ,  0.0439614  ,  1.77449e-20,  0.152684   ])
5129    , -393.526    , array([ 0.528178   ,  0.0439614  ,  1.77272e-20,  0.152837   ])
5130    , -393.41     , array([ 0.528178   ,  0.044373   ,  1.77272e-20,  0.153675   ])
5131    , -393.41     , array([ 0.528178   ,  0.044373   ,  1.77272e-20,  0.153675   ])
5132    , -393.41     , array([ 0.528706   ,  0.044373   ,  1.77272e-20,  0.153675   ])
5133    , -393.34     , array([ 0.528178   ,  0.0444174  ,  1.77272e-20,  0.153675   ])
5134    , -393.41     , array([ 0.528178   ,  0.044373   ,  1.77449e-20,  0.153675   ])
5135    , -393.525    , array([ 0.528178   ,  0.044373   ,  1.77272e-20,  0.153829   ])
5136    , -393.41     , array([ 0.528178   ,  0.0441009  ,  1.77272e-20,  0.15302    ])
5137    , -393.41     , array([ 0.528178   ,  0.0441009  ,  1.77272e-20,  0.15302    ])
5138    , -393.41     , array([ 0.528706   ,  0.0441009  ,  1.77272e-20,  0.15302    ])
5139    , -393.34     , array([ 0.528178   ,  0.044145   ,  1.77272e-20,  0.15302    ])
5140    , -393.41     , array([ 0.528178   ,  0.0441009  ,  1.77449e-20,  0.15302    ])
5141    , -393.526    , array([ 0.528178   ,  0.0441009  ,  1.77272e-20,  0.153173   ])
5142    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5143    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5144    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5145    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5146    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5147    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5148    , -393.41     , array([ 0.528178   ,  0.0441737  ,  1.77272e-20,  0.153196   ])
5149    , -393.41     , array([ 0.528178   ,  0.0441737  ,  1.77272e-20,  0.153196   ])
5150    , -393.41     , array([ 0.528706   ,  0.0441737  ,  1.77272e-20,  0.153196   ])
5151    , -393.34     , array([ 0.528178   ,  0.0442179  ,  1.77272e-20,  0.153196   ])
5152    , -393.41     , array([ 0.528178   ,  0.0441737  ,  1.77449e-20,  0.153196   ])
5153    , -393.526    , array([ 0.528178   ,  0.0441737  ,  1.77272e-20,  0.153349   ])
5154    , -393.41     , array([ 0.528178   ,  0.0442856  ,  1.77272e-20,  0.153465   ])
5155    , -393.41     , array([ 0.528178   ,  0.0442856  ,  1.77272e-20,  0.153465   ])
5156    , -393.41     , array([ 0.528706   ,  0.0442856  ,  1.77272e-20,  0.153465   ])
5157    , -393.34     , array([ 0.528178   ,  0.0443299  ,  1.77272e-20,  0.153465   ])
5158    , -393.41     , array([ 0.528178   ,  0.0442856  ,  1.77449e-20,  0.153465   ])
5159    , -393.525    , array([ 0.528178   ,  0.0442856  ,  1.77272e-20,  0.153619   ])
5160    , -393.41     , array([ 0.528178   ,  0.0443092  ,  1.77272e-20,  0.153522   ])
5161    , -393.41     , array([ 0.528178   ,  0.0443092  ,  1.77272e-20,  0.153522   ])
5162    , -393.41     , array([ 0.528706   ,  0.0443092  ,  1.77272e-20,  0.153522   ])
5163    , -393.34     , array([ 0.528178   ,  0.0443535  ,  1.77272e-20,  0.153522   ])
5164    , -393.41     , array([ 0.528178   ,  0.0443092  ,  1.77449e-20,  0.153522   ])
5165    , -393.525    , array([ 0.528178   ,  0.0443092  ,  1.77272e-20,  0.153675   ])
5166    , -393.41     , array([ 0.528178   ,  0.0443141  ,  1.77272e-20,  0.153534   ])
5167    , -393.41     , array([ 0.528178   ,  0.0443141  ,  1.77272e-20,  0.153534   ])
5168    , -393.41     , array([ 0.528706   ,  0.0443141  ,  1.77272e-20,  0.153534   ])
5169    , -393.34     , array([ 0.528178   ,  0.0443585  ,  1.77272e-20,  0.153534   ])
5170    , -393.41     , array([ 0.528178   ,  0.0443141  ,  1.77449e-20,  0.153534   ])
5171    , -393.525    , array([ 0.528178   ,  0.0443141  ,  1.77272e-20,  0.153687   ])
5172    , -393.41     , array([ 0.528178   ,  0.0443152  ,  1.77272e-20,  0.153536   ])
5173    , -393.41     , array([ 0.528178   ,  0.0443152  ,  1.77272e-20,  0.153536   ])
5174    , -393.41     , array([ 0.528706   ,  0.0443152  ,  1.77272e-20,  0.153536   ])
5175    , -393.34     , array([ 0.528178   ,  0.0443595  ,  1.77272e-20,  0.153536   ])
5176    , -393.41     , array([ 0.528178   ,  0.0443152  ,  1.77449e-20,  0.153536   ])
5177    , -393.525    , array([ 0.528178   ,  0.0443152  ,  1.77272e-20,  0.15369    ])
5178    , -393.41     , array([ 0.528178   ,  0.0443154  ,  1.77272e-20,  0.153537   ])
5179    , -393.41     , array([ 0.528178   ,  0.0443154  ,  1.77272e-20,  0.153537   ])
5180    , -393.41     , array([ 0.528706   ,  0.0443154  ,  1.77272e-20,  0.153537   ])
5181    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5182    , -393.41     , array([ 0.528178   ,  0.0443154  ,  1.77449e-20,  0.153537   ])
5183    , -393.525    , array([ 0.528178   ,  0.0443154  ,  1.77272e-20,  0.153691   ])
5184    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5185    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5186    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5187    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5188    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5189    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5190    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5191    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5192    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5193    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5194    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5195    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5196    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5197    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5198    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5199    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5200    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5201    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5202    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5203    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5204    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5205    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5206    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5207    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5208    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5209    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5210    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5211    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5212    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5213    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5214    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5215    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5216    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5217    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5218    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5219    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5220    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5221    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5222    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5223    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5224    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5225    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5226    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5227    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5228    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5229    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5230    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5231    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5232    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5233    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5234    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5235    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5236    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5237    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5238    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5239    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5240    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5241    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5242    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5243    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5244    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5245    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5246    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5247    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5248    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5249    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5250    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5251    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5252    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5253    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5254    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5255    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5256    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5257    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5258    , -393.41     , array([ 0.528706   ,  0.0443155  ,  1.77272e-20,  0.153537   ])
5259    , -393.34     , array([ 0.528178   ,  0.0443598  ,  1.77272e-20,  0.153537   ])
5260    , -393.41     , array([ 0.528178   ,  0.0443155  ,  1.77449e-20,  0.153537   ])
5261    , -393.525    , array([ 0.528178   ,  0.0443155  ,  1.77272e-20,  0.153691   ])
5262    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160263   ])
5263    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160263   ])
5264    , -393.433    , array([ 0.528706   ,  0.047137   ,  1.77272e-20,  0.160263   ])
5265    , -393.365    , array([ 0.528178   ,  0.0471842  ,  1.77272e-20,  0.160263   ])
5266    , -393.433    , array([ 0.528178   ,  0.047137   ,  1.77449e-20,  0.160263   ])
5267    , -393.546    , array([ 0.528178   ,  0.047137   ,  1.77272e-20,  0.160423   ])
5268    , -393.432    , array([ 0.528178   ,  0.0470754  ,  1.77272e-20,  0.160117   ])
5269    , -393.432    , array([ 0.528178   ,  0.0470754  ,  1.77272e-20,  0.160117   ])
5270    , -393.432    , array([ 0.528706   ,  0.0470754  ,  1.77272e-20,  0.160117   ])
5271    , -393.364    , array([ 0.528178   ,  0.0471225  ,  1.77272e-20,  0.160117   ])
5272    , -393.432    , array([ 0.528178   ,  0.0470754  ,  1.77449e-20,  0.160117   ])
5273    , -393.545    , array([ 0.528178   ,  0.0470754  ,  1.77272e-20,  0.160278   ])
5274    , -393.43     , array([ 0.528178   ,  0.0469523  ,  1.77272e-20,  0.159827   ])
5275    , -393.43     , array([ 0.528178   ,  0.0469523  ,  1.77272e-20,  0.159827   ])
5276    , -393.43     , array([ 0.528706   ,  0.0469523  ,  1.77272e-20,  0.159827   ])
5277    , -393.362    , array([ 0.528178   ,  0.0469993  ,  1.77272e-20,  0.159827   ])
5278    , -393.43     , array([ 0.528178   ,  0.0469523  ,  1.77449e-20,  0.159827   ])
5279    , -393.543    , array([ 0.528178   ,  0.0469523  ,  1.77272e-20,  0.159986   ])
5280    , -393.426    , array([ 0.528178   ,  0.0467071  ,  1.77272e-20,  0.159246   ])
5281    , -393.426    , array([ 0.528178   ,  0.0467071  ,  1.77272e-20,  0.159246   ])
5282    , -393.426    , array([ 0.528706   ,  0.0467071  ,  1.77272e-20,  0.159246   ])
5283    , -393.359    , array([ 0.528178   ,  0.0467538  ,  1.77272e-20,  0.159246   ])
5284    , -393.426    , array([ 0.528178   ,  0.0467071  ,  1.77449e-20,  0.159246   ])
5285    , -393.54     , array([ 0.528178   ,  0.0467071  ,  1.77272e-20,  0.159406   ])
5286    , -393.42     , array([ 0.528178   ,  0.0462205  ,  1.77272e-20,  0.158092   ])
5287    , -393.42     , array([ 0.528178   ,  0.0462205  ,  1.77272e-20,  0.158092   ])
5288    , -393.42     , array([ 0.528706   ,  0.0462205  ,  1.77272e-20,  0.158092   ])
5289    , -393.353    , array([ 0.528178   ,  0.0462667  ,  1.77272e-20,  0.158092   ])
5290    , -393.42     , array([ 0.528178   ,  0.0462205  ,  1.77449e-20,  0.158092   ])
5291    , -393.534    , array([ 0.528178   ,  0.0462205  ,  1.77272e-20,  0.15825    ])
5292    , -393.412    , array([ 0.528178   ,  0.0452625  ,  1.77272e-20,  0.155809   ])
5293    , -393.412    , array([ 0.528178   ,  0.0452625  ,  1.77272e-20,  0.155809   ])
5294    , -393.412    , array([ 0.528706   ,  0.0452625  ,  1.77272e-20,  0.155809   ])
5295    , -393.344    , array([ 0.528178   ,  0.0453078  ,  1.77272e-20,  0.155809   ])
5296    , -393.412    , array([ 0.528178   ,  0.0452625  ,  1.77449e-20,  0.155809   ])
5297    , -393.526    , array([ 0.528178   ,  0.0452625  ,  1.77272e-20,  0.155965   ])
5298    , -393.412    , array([ 0.528178   ,  0.0434056  ,  1.77272e-20,  0.15134    ])
5299    , -393.41     , array([ 0.528178   ,  0.0443246  ,  1.77272e-20,  0.153559   ])
5300    , -393.41     , array([ 0.528178   ,  0.0443246  ,  1.77272e-20,  0.153559   ])
5301    , -393.41     , array([ 0.528706   ,  0.0443246  ,  1.77272e-20,  0.153559   ])
5302    , -393.34     , array([ 0.528178   ,  0.044369   ,  1.77272e-20,  0.153559   ])
5303    , -393.41     , array([ 0.528178   ,  0.0443246  ,  1.77449e-20,  0.153559   ])
5304    , -393.525    , array([ 0.528178   ,  0.0443246  ,  1.77272e-20,  0.153713   ])
5305    , -393.411    , array([ 0.528178   ,  0.0437954  ,  1.77272e-20,  0.152283   ])
5306    , -393.41     , array([ 0.528178   ,  0.0441089  ,  1.77272e-20,  0.15304    ])
5307    , -393.41     , array([ 0.528178   ,  0.0442301  ,  1.77272e-20,  0.153332   ])
5308    , -393.41     , array([ 0.528178   ,  0.0442837  ,  1.77272e-20,  0.153461   ])
5309    , -393.41     , array([ 0.528178   ,  0.0443068  ,  1.77272e-20,  0.153516   ])
5310    , -393.41     , array([ 0.528178   ,  0.0443169  ,  1.77272e-20,  0.15354    ])
5311    , -393.41     , array([ 0.528178   ,  0.0443213  ,  1.77272e-20,  0.153551   ])
5312    , -393.41     , array([ 0.528178   ,  0.0443232  ,  1.77272e-20,  0.153556   ])
5313    , -393.41     , array([ 0.528178   ,  0.044324   ,  1.77272e-20,  0.153558   ])
5314    , -393.41     , array([ 0.528178   ,  0.0443243  ,  1.77272e-20,  0.153558   ])
