6181    , -2336.6     , array([ 0.125816   ,  0.115737   ,  1.53676e-06,  8.5739e-16 ])
6777    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6778    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6779    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6780    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6781    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6782    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6783    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6784    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6785    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6786    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6787    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6788    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6789    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6790    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6791    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6792    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6793    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6794    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6795    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6796    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6797    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6798    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6799    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6800    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6801    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6802    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6803    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6804    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6805    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6806    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6807    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6808    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6809    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6810    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6811    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6812    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6813    , -393.492    , array([ 0.0698323  ,  0.115735   ,  0.20772    ,  8.5739e-16 ])
6814    , -393.531    , array([ 0.0697625  ,  0.115851   ,  0.20772    ,  8.5739e-16 ])
6815    , -393.604    , array([ 0.0697625  ,  0.115735   ,  0.207928   ,  8.5739e-16 ])
6816    , -393.531    , array([ 0.0697625  ,  0.115735   ,  0.20772    ,  8.58248e-16])
6817    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6818    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6819    , -393.497    , array([ 0.0715898  ,  0.115735   ,  0.210953   ,  8.5739e-16 ])
6820    , -393.532    , array([ 0.0715182  ,  0.115851   ,  0.210953   ,  8.5739e-16 ])
6821    , -393.6      , array([ 0.0715182  ,  0.115735   ,  0.211164   ,  8.5739e-16 ])
6822    , -393.532    , array([ 0.0715182  ,  0.115735   ,  0.210953   ,  8.58248e-16])
6823    , -393.531    , array([ 0.0710752  ,  0.115735   ,  0.21014    ,  8.5739e-16 ])
6824    , -393.531    , array([ 0.0710752  ,  0.115735   ,  0.21014    ,  8.5739e-16 ])
6825    , -393.495    , array([ 0.0711463  ,  0.115735   ,  0.21014    ,  8.5739e-16 ])
6826    , -393.531    , array([ 0.0710752  ,  0.115851   ,  0.21014    ,  8.5739e-16 ])
6827    , -393.6      , array([ 0.0710752  ,  0.115735   ,  0.21035    ,  8.5739e-16 ])
6828    , -393.531    , array([ 0.0710752  ,  0.115735   ,  0.21014    ,  8.58248e-16])
6829    , -393.53     , array([ 0.0701974  ,  0.115735   ,  0.208523   ,  8.5739e-16 ])
6830    , -393.53     , array([ 0.0701974  ,  0.115735   ,  0.208523   ,  8.5739e-16 ])
6831    , -393.493    , array([ 0.0702676  ,  0.115735   ,  0.208523   ,  8.5739e-16 ])
6832    , -393.53     , array([ 0.0701974  ,  0.115851   ,  0.208523   ,  8.5739e-16 ])
6833    , -393.602    , array([ 0.0701974  ,  0.115735   ,  0.208732   ,  8.5739e-16 ])
6834    , -393.53     , array([ 0.0701974  ,  0.115735   ,  0.208523   ,  8.58248e-16])
6835    , -393.536    , array([ 0.0684741  ,  0.115735   ,  0.205328   ,  8.5739e-16 ])
6836    , -393.532    , array([ 0.0693608  ,  0.115735   ,  0.206976   ,  8.5739e-16 ])
6837    , -393.531    , array([ 0.0698481  ,  0.115735   ,  0.207878   ,  8.5739e-16 ])
6838    , -393.53     , array([ 0.0700463  ,  0.115735   ,  0.208244   ,  8.5739e-16 ])
6839    , -393.53     , array([ 0.0701323  ,  0.115735   ,  0.208403   ,  8.5739e-16 ])
6840    , -393.53     , array([ 0.0701693  ,  0.115735   ,  0.208471   ,  8.5739e-16 ])
6841    , -393.53     , array([ 0.0701852  ,  0.115735   ,  0.208501   ,  8.5739e-16 ])
6842    , -393.53     , array([ 0.0701921  ,  0.115735   ,  0.208514   ,  8.5739e-16 ])
6843    , -393.53     , array([ 0.0701951  ,  0.115735   ,  0.208519   ,  8.5739e-16 ])
6844    , -393.53     , array([ 0.0701964  ,  0.115735   ,  0.208521   ,  8.5739e-16 ])
6845    , -393.53     , array([ 0.070197   ,  0.115735   ,  0.208522   ,  8.5739e-16 ])
6846    , -393.53     , array([ 0.0701972  ,  0.115735   ,  0.208523   ,  8.5739e-16 ])
