4855    , -4909.41    , array([ 0.189969   ,  0.00846364 ,  8.57654e-56,  0.0234458  ])
5464    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5465    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5466    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5467    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5468    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5469    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5470    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5471    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5472    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5473    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5474    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5475    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5476    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5477    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5478    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5479    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5480    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5481    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5482    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5483    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5484    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5485    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5486    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5487    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5488    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5489    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5490    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5491    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5492    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5493    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5494    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5495    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5496    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5497    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5498    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5499    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5500    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5501    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5502    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5503    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5504    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5505    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5506    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5507    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5508    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5509    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5510    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5511    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5512    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5513    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5514    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5515    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5516    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5517    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5518    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5519    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5520    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5521    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5522    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5523    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5524    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5525    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5526    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5527    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5528    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5529    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5530    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5531    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5532    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5533    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5534    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5535    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5536    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5537    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5538    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5539    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5540    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5541    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5542    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5543    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5544    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5545    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5546    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5547    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5548    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5549    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5550    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5551    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5552    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5553    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5554    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5555    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5556    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5557    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5558    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5559    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5560    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5561    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5562    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5563    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5564    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5565    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5566    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5567    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5568    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5569    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5570    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5571    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5572    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5573    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5574    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5575    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5576    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5577    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5578    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5579    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5580    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5581    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5582    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5583    , -393.566    , array([ 0.190159   ,  0.0753428  ,  8.57654e-56,  0.217896   ])
5584    , -393.535    , array([ 0.189969   ,  0.0754182  ,  8.57654e-56,  0.217896   ])
5585    , -393.566    , array([ 0.189969   ,  0.0753428  ,  8.58513e-56,  0.217896   ])
5586    , -393.627    , array([ 0.189969   ,  0.0753428  ,  8.57654e-56,  0.218114   ])
5587    , -393.721    , array([ 0.189969   ,  0.0694479  ,  8.57654e-56,  0.207612   ])
5588    , -393.596    , array([ 0.189969   ,  0.073078   ,  8.57654e-56,  0.213985   ])
5589    , -393.574    , array([ 0.189969   ,  0.0744992  ,  8.57654e-56,  0.216445   ])
5590    , -393.569    , array([ 0.189969   ,  0.0750162  ,  8.57654e-56,  0.217335   ])
5591    , -393.567    , array([ 0.189969   ,  0.0752156  ,  8.57654e-56,  0.217678   ])
5592    , -393.566    , array([ 0.189969   ,  0.0752931  ,  8.57654e-56,  0.217811   ])
5593    , -393.566    , array([ 0.189969   ,  0.0753234  ,  8.57654e-56,  0.217863   ])
5594    , -393.566    , array([ 0.189969   ,  0.0753352  ,  8.57654e-56,  0.217883   ])
5595    , -393.566    , array([ 0.189969   ,  0.0753399  ,  8.57654e-56,  0.217891   ])
5596    , -393.566    , array([ 0.189969   ,  0.0753417  ,  8.57654e-56,  0.217894   ])
5597    , -393.566    , array([ 0.189969   ,  0.0753424  ,  8.57654e-56,  0.217896   ])
5598    , -393.566    , array([ 0.189969   ,  0.0753427  ,  8.57654e-56,  0.217896   ])
