1       , -13650.3    , array([ 0.0190258  ,  0.608091   ,  0.00355583 ,  0.0614011  ])
291     , -12658.1    , array([ 0.0348834  ,  1.34182    ,  0.00153138 ,  4.33398e-06])
292     , -12658.1    , array([ 0.0348485  ,  1.34316    ,  0.00153138 ,  4.33398e-06])
293     , -12658.1    , array([ 0.0348485  ,  1.34182    ,  0.00153291 ,  4.33398e-06])
294     , -12658.1    , array([ 0.0348485  ,  1.34182    ,  0.00153138 ,  4.33832e-06])
295     , -12658      , array([ 0.0410126  ,  1.35346    ,  0.00181955 ,  4.46839e-06])
296     , -12658      , array([ 0.0410126  ,  1.35346    ,  0.00181955 ,  4.46839e-06])
297     , -12658      , array([ 0.0410537  ,  1.35346    ,  0.00181955 ,  4.46839e-06])
298     , -12658      , array([ 0.0410126  ,  1.35482    ,  0.00181955 ,  4.46839e-06])
299     , -12658      , array([ 0.0410126  ,  1.35346    ,  0.00182137 ,  4.46839e-06])
300     , -12658      , array([ 0.0410126  ,  1.35346    ,  0.00181955 ,  4.47286e-06])
301     , -12657.8    , array([ 0.0568046  ,  1.37706    ,  0.00256876 ,  4.74983e-06])
302     , -12657.8    , array([ 0.0568046  ,  1.37706    ,  0.00256876 ,  4.74983e-06])
303     , -12657.8    , array([ 0.0568614  ,  1.37706    ,  0.00256876 ,  4.74983e-06])
304     , -12657.8    , array([ 0.0568046  ,  1.37844    ,  0.00256876 ,  4.74983e-06])
305     , -12657.8    , array([ 0.0568046  ,  1.37706    ,  0.00257133 ,  4.74983e-06])
306     , -12657.8    , array([ 0.0568046  ,  1.37706    ,  0.00256876 ,  4.75459e-06])
307     , -12657.7    , array([ 0.108972   ,  1.42551    ,  0.00511967 ,  5.36703e-06])
308     , -12657.7    , array([ 0.108972   ,  1.42551    ,  0.00511967 ,  5.36703e-06])
309     , -12657.7    , array([ 0.109081   ,  1.42551    ,  0.00511967 ,  5.36703e-06])
310     , -12657.7    , array([ 0.108972   ,  1.42693    ,  0.00511967 ,  5.36703e-06])
311     , -12657.7    , array([ 0.108972   ,  1.42551    ,  0.0051248  ,  5.36703e-06])
312     , -12657.7    , array([ 0.108972   ,  1.42551    ,  0.00511967 ,  5.3724e-06 ])
313     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
314     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
315     , -12657.7    , array([ 0.0833772  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
316     , -12657.7    , array([ 0.0832939  ,  1.40673    ,  0.00385211 ,  5.10329e-06])
317     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385596 ,  5.10329e-06])
318     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10839e-06])
319     , -12657.7    , array([ 0.0770311  ,  1.3995     ,  0.00354618 ,  5.02903e-06])
320     , -12657.7    , array([ 0.0824746  ,  1.40458    ,  0.00381201 ,  5.09383e-06])
321     , -12657.7    , array([ 0.0831701  ,  1.40521    ,  0.00384605 ,  5.10186e-06])
322     , -12657.7    , array([ 0.0832752  ,  1.40531    ,  0.00385119 ,  5.10307e-06])
323     , -12657.7    , array([ 0.0832911  ,  1.40532    ,  0.00385197 ,  5.10325e-06])
324     , -12657.7    , array([ 0.0832934  ,  1.40532    ,  0.00385209 ,  5.10328e-06])
325     , -12657.7    , array([ 0.0832938  ,  1.40532    ,  0.0038521  ,  5.10328e-06])
326     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
327     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
328     , -12657.7    , array([ 0.0832939  ,  1.40532    ,  0.00385211 ,  5.10329e-06])
