271831  , -293475     , array([ 0.026036   ,  0.192904   ,  4.71448e-33,  1.18126e-18,  0.14573    ])
272310  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272311  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272312  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272313  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272314  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272315  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272316  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272317  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272318  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272319  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272320  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272321  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272322  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272323  , -1632.51    , array([ 1.43986    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272324  , -1632.51    , array([ 1.43842    ,  0.0677685  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
272325  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.7192e-33 ,  1.18126e-18,  0.0242462  ])
272326  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18244e-18,  0.0242462  ])
272327  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242704  ])
272328  , -1632.53    , array([ 1.43657    ,  0.0676559  ,  4.71448e-33,  1.18126e-18,  0.0242284  ])
272329  , -1632.52    , array([ 1.4375     ,  0.0676783  ,  4.71448e-33,  1.18126e-18,  0.0242373  ])
272330  , -1632.52    , array([ 1.43796    ,  0.0676895  ,  4.71448e-33,  1.18126e-18,  0.0242417  ])
272331  , -1632.51    , array([ 1.43819    ,  0.0676951  ,  4.71448e-33,  1.18126e-18,  0.0242439  ])
272332  , -1632.51    , array([ 1.43831    ,  0.0676979  ,  4.71448e-33,  1.18126e-18,  0.0242451  ])
272333  , -1632.51    , array([ 1.43836    ,  0.0676993  ,  4.71448e-33,  1.18126e-18,  0.0242456  ])
272334  , -1632.51    , array([ 1.43839    ,  0.0677     ,  4.71448e-33,  1.18126e-18,  0.0242459  ])
272335  , -1632.51    , array([ 1.43841    ,  0.0677004  ,  4.71448e-33,  1.18126e-18,  0.024246   ])
272336  , -1632.51    , array([ 1.43842    ,  0.0677006  ,  4.71448e-33,  1.18126e-18,  0.0242461  ])
272337  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242461  ])
272338  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242461  ])
272339  , -1632.51    , array([ 1.43842    ,  0.0677007  ,  4.71448e-33,  1.18126e-18,  0.0242462  ])
