64203   , -56875.6    , array([ 6.23971    ,  10.2578    ,  6.38738e-36,  4.28056e-54,  1.07615    ])
64677   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64678   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64679   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64680   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64681   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64682   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64683   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64684   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64685   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64686   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64687   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64688   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64689   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64690   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64691   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64692   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64693   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64694   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64695   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64696   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64697   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64698   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64699   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64700   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64701   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64702   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64703   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64704   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64705   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64706   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64707   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64708   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64709   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64710   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64711   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64712   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64713   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64714   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64715   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64716   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64717   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64718   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64719   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64720   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64721   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64722   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64723   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64724   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64725   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64726   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64727   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64728   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64729   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64730   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64731   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64732   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64733   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64734   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64735   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64736   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64737   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64738   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64739   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64740   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64741   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64742   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64743   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64744   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64745   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64746   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64747   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64748   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64749   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64750   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64751   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64752   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64753   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64754   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64755   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64756   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64757   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64758   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64759   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64760   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64761   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64762   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64763   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64764   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64765   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64766   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64767   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64768   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64769   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64770   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64771   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64772   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64773   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64774   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64775   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64776   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64777   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64778   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64779   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64780   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64781   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64782   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64783   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64784   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64785   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64786   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64787   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64788   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64789   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64790   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64791   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64792   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64793   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64794   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64795   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64796   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64797   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64798   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64799   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64800   , -1632.53    , array([ 1.43847    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64801   , -1632.53    , array([ 1.43703    ,  0.0677332  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64802   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.39377e-36,  4.28056e-54,  0.0242319  ])
64803   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28484e-54,  0.0242319  ])
64804   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242561  ])
64805   , -1632.53    , array([ 1.43653    ,  0.0676519  ,  6.38738e-36,  4.28056e-54,  0.0242268  ])
64806   , -1632.53    , array([ 1.43678    ,  0.0676587  ,  6.38738e-36,  4.28056e-54,  0.0242293  ])
64807   , -1632.53    , array([ 1.43691    ,  0.0676621  ,  6.38738e-36,  4.28056e-54,  0.0242306  ])
64808   , -1632.53    , array([ 1.43697    ,  0.0676638  ,  6.38738e-36,  4.28056e-54,  0.0242312  ])
64809   , -1632.53    , array([ 1.437      ,  0.0676647  ,  6.38738e-36,  4.28056e-54,  0.0242316  ])
64810   , -1632.53    , array([ 1.43702    ,  0.0676651  ,  6.38738e-36,  4.28056e-54,  0.0242317  ])
64811   , -1632.53    , array([ 1.43703    ,  0.0676653  ,  6.38738e-36,  4.28056e-54,  0.0242318  ])
64812   , -1632.53    , array([ 1.43703    ,  0.0676654  ,  6.38738e-36,  4.28056e-54,  0.0242318  ])
64813   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64814   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64815   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
64816   , -1632.53    , array([ 1.43703    ,  0.0676655  ,  6.38738e-36,  4.28056e-54,  0.0242319  ])
