101899  , -77723      , array([ 0.175108   ,  0.141647   ,  5.80082e-72,  4.21469e-32,  0.000107649])
102384  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102385  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102386  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102387  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102388  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102389  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102390  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102391  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102392  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102393  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102394  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102395  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102396  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102397  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102398  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102399  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102400  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102401  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102402  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102403  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102404  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102405  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102406  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102407  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102408  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102409  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102410  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102411  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102412  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102413  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102414  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102415  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102416  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102417  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102418  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102419  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102420  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102421  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102422  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102423  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102424  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102425  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102426  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102427  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102428  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102429  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102430  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102431  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102432  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102433  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102434  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102435  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102436  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102437  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102438  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102439  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102440  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102441  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102442  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102443  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102444  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102445  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102446  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102447  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102448  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102449  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102450  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102451  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102452  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102453  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102454  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102455  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102456  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102457  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102458  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102459  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102460  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102461  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102462  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102463  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102464  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102465  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102466  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102467  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102468  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102469  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102470  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102471  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102472  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102473  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102474  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102475  , -1632.52    , array([ 1.42971    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102476  , -1632.52    , array([ 1.42828    ,  0.0677725  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102477  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80662e-72,  4.21469e-32,  0.0242445  ])
102478  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.2189e-32 ,  0.0242445  ])
102479  , -1632.53    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242688  ])
102480  , -1632.52    , array([ 1.42874    ,  0.0677018  ,  5.80082e-72,  4.21469e-32,  0.0242435  ])
102481  , -1632.52    , array([ 1.4285     ,  0.0677033  ,  5.80082e-72,  4.21469e-32,  0.024244   ])
102482  , -1632.52    , array([ 1.42838    ,  0.0677042  ,  5.80082e-72,  4.21469e-32,  0.0242443  ])
102483  , -1632.52    , array([ 1.42832    ,  0.0677045  ,  5.80082e-72,  4.21469e-32,  0.0242444  ])
102484  , -1632.52    , array([ 1.4283     ,  0.0677047  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102485  , -1632.52    , array([ 1.42829    ,  0.0677047  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102486  , -1632.52    , array([ 1.42829    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102487  , -1632.52    , array([ 1.42829    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102488  , -1632.52    , array([ 1.42829    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102489  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102490  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
102491  , -1632.52    , array([ 1.42828    ,  0.0677048  ,  5.80082e-72,  4.21469e-32,  0.0242445  ])
