6623    , -2403.47    , array([ 1.75437    ,  4.94385    ,  6.15064e-73,  0.00413624 ])
7226    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7227    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7228    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7229    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7230    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7231    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7232    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7233    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7234    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7235    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7236    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7237    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7238    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7239    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7240    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7241    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7242    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7243    , -393.401    , array([ 1.75613    ,  0.0471517  ,  6.15064e-73,  0.160248   ])
7244    , -393.337    , array([ 1.75437    ,  0.0471989  ,  6.15064e-73,  0.160248   ])
7245    , -393.401    , array([ 1.75437    ,  0.0471517  ,  6.1568e-73 ,  0.160248   ])
7246    , -393.509    , array([ 1.75437    ,  0.0471517  ,  6.15064e-73,  0.160408   ])
7247    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7248    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7249    , -393.457    , array([ 1.75613    ,  0.0518679  ,  6.15064e-73,  0.171094   ])
7250    , -393.394    , array([ 1.75437    ,  0.0519198  ,  6.15064e-73,  0.171094   ])
7251    , -393.457    , array([ 1.75437    ,  0.0518679  ,  6.1568e-73 ,  0.171094   ])
7252    , -393.564    , array([ 1.75437    ,  0.0518679  ,  6.15064e-73,  0.171265   ])
7253    , -393.452    , array([ 1.75437    ,  0.0516331  ,  6.15064e-73,  0.170562   ])
7254    , -393.452    , array([ 1.75437    ,  0.0516331  ,  6.15064e-73,  0.170562   ])
7255    , -393.452    , array([ 1.75613    ,  0.0516331  ,  6.15064e-73,  0.170562   ])
7256    , -393.389    , array([ 1.75437    ,  0.0516847  ,  6.15064e-73,  0.170562   ])
7257    , -393.452    , array([ 1.75437    ,  0.0516331  ,  6.1568e-73 ,  0.170562   ])
7258    , -393.558    , array([ 1.75437    ,  0.0516331  ,  6.15064e-73,  0.170732   ])
7259    , -393.442    , array([ 1.75437    ,  0.0511667  ,  6.15064e-73,  0.169502   ])
7260    , -393.442    , array([ 1.75437    ,  0.0511667  ,  6.15064e-73,  0.169502   ])
7261    , -393.442    , array([ 1.75613    ,  0.0511667  ,  6.15064e-73,  0.169502   ])
7262    , -393.38     , array([ 1.75437    ,  0.0512179  ,  6.15064e-73,  0.169502   ])
7263    , -393.442    , array([ 1.75437    ,  0.0511667  ,  6.1568e-73 ,  0.169502   ])
7264    , -393.548    , array([ 1.75437    ,  0.0511667  ,  6.15064e-73,  0.169671   ])
7265    , -393.426    , array([ 1.75437    ,  0.0502465  ,  6.15064e-73,  0.167401   ])
7266    , -393.426    , array([ 1.75437    ,  0.0502465  ,  6.15064e-73,  0.167401   ])
7267    , -393.426    , array([ 1.75613    ,  0.0502465  ,  6.15064e-73,  0.167401   ])
7268    , -393.364    , array([ 1.75437    ,  0.0502968  ,  6.15064e-73,  0.167401   ])
7269    , -393.426    , array([ 1.75437    ,  0.0502465  ,  6.1568e-73 ,  0.167401   ])
7270    , -393.531    , array([ 1.75437    ,  0.0502465  ,  6.15064e-73,  0.167569   ])
7271    , -393.406    , array([ 1.75437    ,  0.0484555  ,  6.15064e-73,  0.163279   ])
7272    , -393.406    , array([ 1.75437    ,  0.0484555  ,  6.15064e-73,  0.163279   ])
7273    , -393.406    , array([ 1.75613    ,  0.0484555  ,  6.15064e-73,  0.163279   ])
7274    , -393.344    , array([ 1.75437    ,  0.0485039  ,  6.15064e-73,  0.163279   ])
7275    , -393.406    , array([ 1.75437    ,  0.0484555  ,  6.1568e-73 ,  0.163279   ])
7276    , -393.511    , array([ 1.75437    ,  0.0484555  ,  6.15064e-73,  0.163442   ])
7277    , -393.415    , array([ 1.75437    ,  0.0450626  ,  6.15064e-73,  0.155335   ])
7278    , -393.402    , array([ 1.75437    ,  0.0467478  ,  6.15064e-73,  0.159303   ])
7279    , -393.402    , array([ 1.75437    ,  0.0467478  ,  6.15064e-73,  0.159303   ])
7280    , -393.402    , array([ 1.75613    ,  0.0467478  ,  6.15064e-73,  0.159303   ])
7281    , -393.337    , array([ 1.75437    ,  0.0467946  ,  6.15064e-73,  0.159303   ])
7282    , -393.402    , array([ 1.75437    ,  0.0467478  ,  6.1568e-73 ,  0.159303   ])
7283    , -393.51     , array([ 1.75437    ,  0.0467478  ,  6.15064e-73,  0.159463   ])
7284    , -393.407    , array([ 1.75437    ,  0.0457835  ,  6.15064e-73,  0.157038   ])
7285    , -393.403    , array([ 1.75437    ,  0.0463611  ,  6.15064e-73,  0.158397   ])
7286    , -393.402    , array([ 1.75437    ,  0.0465804  ,  6.15064e-73,  0.158911   ])
7287    , -393.402    , array([ 1.75437    ,  0.0466761  ,  6.15064e-73,  0.159135   ])
7288    , -393.402    , array([ 1.75437    ,  0.0467171  ,  6.15064e-73,  0.159231   ])
7289    , -393.402    , array([ 1.75437    ,  0.0467346  ,  6.15064e-73,  0.159272   ])
7290    , -393.402    , array([ 1.75437    ,  0.0467421  ,  6.15064e-73,  0.15929    ])
7291    , -393.402    , array([ 1.75437    ,  0.0467454  ,  6.15064e-73,  0.159298   ])
7292    , -393.402    , array([ 1.75437    ,  0.0467468  ,  6.15064e-73,  0.159301   ])
7293    , -393.402    , array([ 1.75437    ,  0.0467474  ,  6.15064e-73,  0.159302   ])
