20121   , -2491.5     , array([ 0.157152   ,  15.3636    ,  1.13468e-20,  0.00776257 ])
20743   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20744   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20745   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20746   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20747   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20748   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20749   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20750   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20751   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20752   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20753   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20754   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20755   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20756   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20757   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20758   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20759   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20760   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20761   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20762   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20763   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20764   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20765   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20766   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20767   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20768   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20769   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20770   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20771   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20772   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20773   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20774   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20775   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20776   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20777   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20778   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20779   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20780   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20781   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20782   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20783   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20784   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20785   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20786   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20787   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20788   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20789   , -393.791    , array([ 0.157309   ,  0.0737864  ,  1.13468e-20,  0.215767   ])
20790   , -393.733    , array([ 0.157152   ,  0.0738602  ,  1.13468e-20,  0.215767   ])
20791   , -393.791    , array([ 0.157152   ,  0.0737864  ,  1.13582e-20,  0.215767   ])
20792   , -393.894    , array([ 0.157152   ,  0.0737864  ,  1.13468e-20,  0.215983   ])
20793   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20794   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20795   , -393.799    , array([ 0.157309   ,  0.0759445  ,  1.13468e-20,  0.219646   ])
20796   , -393.744    , array([ 0.157152   ,  0.0760205  ,  1.13468e-20,  0.219646   ])
20797   , -393.799    , array([ 0.157152   ,  0.0759445  ,  1.13582e-20,  0.219646   ])
20798   , -393.898    , array([ 0.157152   ,  0.0759445  ,  1.13468e-20,  0.219866   ])
20799   , -393.799    , array([ 0.157152   ,  0.0759213  ,  1.13468e-20,  0.219604   ])
20800   , -393.799    , array([ 0.157152   ,  0.0759213  ,  1.13468e-20,  0.219604   ])
20801   , -393.799    , array([ 0.157309   ,  0.0759213  ,  1.13468e-20,  0.219604   ])
20802   , -393.744    , array([ 0.157152   ,  0.0759973  ,  1.13468e-20,  0.219604   ])
20803   , -393.799    , array([ 0.157152   ,  0.0759213  ,  1.13582e-20,  0.219604   ])
20804   , -393.898    , array([ 0.157152   ,  0.0759213  ,  1.13468e-20,  0.219824   ])
20805   , -393.798    , array([ 0.157152   ,  0.0758749  ,  1.13468e-20,  0.219521   ])
20806   , -393.798    , array([ 0.157152   ,  0.0758749  ,  1.13468e-20,  0.219521   ])
20807   , -393.798    , array([ 0.157309   ,  0.0758749  ,  1.13468e-20,  0.219521   ])
20808   , -393.744    , array([ 0.157152   ,  0.0759508  ,  1.13468e-20,  0.219521   ])
20809   , -393.798    , array([ 0.157152   ,  0.0758749  ,  1.13582e-20,  0.219521   ])
20810   , -393.898    , array([ 0.157152   ,  0.0758749  ,  1.13468e-20,  0.219741   ])
20811   , -393.798    , array([ 0.157152   ,  0.0757822  ,  1.13468e-20,  0.219356   ])
20812   , -393.798    , array([ 0.157152   ,  0.0757822  ,  1.13468e-20,  0.219356   ])
20813   , -393.798    , array([ 0.157309   ,  0.0757822  ,  1.13468e-20,  0.219356   ])
20814   , -393.743    , array([ 0.157152   ,  0.0758581  ,  1.13468e-20,  0.219356   ])
20815   , -393.798    , array([ 0.157152   ,  0.0757822  ,  1.13582e-20,  0.219356   ])
20816   , -393.897    , array([ 0.157152   ,  0.0757822  ,  1.13468e-20,  0.219575   ])
20817   , -393.796    , array([ 0.157152   ,  0.0755972  ,  1.13468e-20,  0.219024   ])
20818   , -393.796    , array([ 0.157152   ,  0.0755972  ,  1.13468e-20,  0.219024   ])
20819   , -393.796    , array([ 0.157309   ,  0.0755972  ,  1.13468e-20,  0.219024   ])
20820   , -393.742    , array([ 0.157152   ,  0.0756728  ,  1.13468e-20,  0.219024   ])
20821   , -393.796    , array([ 0.157152   ,  0.0755972  ,  1.13582e-20,  0.219024   ])
20822   , -393.896    , array([ 0.157152   ,  0.0755972  ,  1.13468e-20,  0.219244   ])
20823   , -393.794    , array([ 0.157152   ,  0.0752285  ,  1.13468e-20,  0.218364   ])
20824   , -393.794    , array([ 0.157152   ,  0.0752285  ,  1.13468e-20,  0.218364   ])
20825   , -393.794    , array([ 0.157309   ,  0.0752285  ,  1.13468e-20,  0.218364   ])
20826   , -393.739    , array([ 0.157152   ,  0.0753037  ,  1.13468e-20,  0.218364   ])
20827   , -393.794    , array([ 0.157152   ,  0.0752285  ,  1.13582e-20,  0.218364   ])
20828   , -393.895    , array([ 0.157152   ,  0.0752285  ,  1.13468e-20,  0.218582   ])
20829   , -393.791    , array([ 0.157152   ,  0.0744964  ,  1.13468e-20,  0.217048   ])
20830   , -393.791    , array([ 0.157152   ,  0.0744964  ,  1.13468e-20,  0.217048   ])
20831   , -393.791    , array([ 0.157309   ,  0.0744964  ,  1.13468e-20,  0.217048   ])
20832   , -393.735    , array([ 0.157152   ,  0.0745709  ,  1.13468e-20,  0.217048   ])
20833   , -393.791    , array([ 0.157152   ,  0.0744964  ,  1.13582e-20,  0.217048   ])
20834   , -393.893    , array([ 0.157152   ,  0.0744964  ,  1.13468e-20,  0.217265   ])
20835   , -393.792    , array([ 0.157152   ,  0.0730536  ,  1.13468e-20,  0.21444    ])
20836   , -393.791    , array([ 0.157152   ,  0.0737745  ,  1.13468e-20,  0.215746   ])
20837   , -393.791    , array([ 0.157152   ,  0.0737745  ,  1.13468e-20,  0.215746   ])
20838   , -393.791    , array([ 0.157309   ,  0.0737745  ,  1.13468e-20,  0.215746   ])
20839   , -393.733    , array([ 0.157152   ,  0.0738483  ,  1.13468e-20,  0.215746   ])
20840   , -393.791    , array([ 0.157152   ,  0.0737745  ,  1.13582e-20,  0.215746   ])
20841   , -393.894    , array([ 0.157152   ,  0.0737745  ,  1.13468e-20,  0.215962   ])
20842   , -393.791    , array([ 0.157152   ,  0.0733619  ,  1.13468e-20,  0.214999   ])
20843   , -393.791    , array([ 0.157152   ,  0.0736079  ,  1.13468e-20,  0.215445   ])
20844   , -393.791    , array([ 0.157152   ,  0.0737019  ,  1.13468e-20,  0.215615   ])
20845   , -393.791    , array([ 0.157152   ,  0.0737432  ,  1.13468e-20,  0.215689   ])
20846   , -393.791    , array([ 0.157152   ,  0.073761   ,  1.13468e-20,  0.215721   ])
20847   , -393.791    , array([ 0.157152   ,  0.0737687  ,  1.13468e-20,  0.215735   ])
20848   , -393.791    , array([ 0.157152   ,  0.073772   ,  1.13468e-20,  0.215741   ])
20849   , -393.791    , array([ 0.157152   ,  0.0737734  ,  1.13468e-20,  0.215744   ])
20850   , -393.791    , array([ 0.157152   ,  0.0737741  ,  1.13468e-20,  0.215745   ])
20851   , -393.791    , array([ 0.157152   ,  0.0737743  ,  1.13468e-20,  0.215746   ])
