1       , -56161.5    , array([ 0.0186784  ,  1.93276    ,  0.00312604 ,  0.0411316  ])
391     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
392     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0214983  ])
393     , -53346.2    , array([ 0.00100238 ,  8.93268    ,  0.000881557,  0.0214983  ])
394     , -53346.2    , array([ 0.00100138 ,  8.94161    ,  0.000881557,  0.0214983  ])
395     , -53346.3    , array([ 0.00100138 ,  8.93268    ,  0.000882439,  0.0214983  ])
396     , -53346      , array([ 0.00100138 ,  8.93268    ,  0.000881557,  0.0215198  ])
403     , -53346.4    , array([ 0.00100403 ,  8.91831    ,  0.000884179,  0.0214896  ])
404     , -53346.4    , array([ 0.00100403 ,  8.91831    ,  0.000884179,  0.0214896  ])
405     , -53346.4    , array([ 0.00100504 ,  8.91831    ,  0.000884179,  0.0214896  ])
406     , -53346.4    , array([ 0.00100403 ,  8.92724    ,  0.000884179,  0.0214896  ])
407     , -53346.4    , array([ 0.00100403 ,  8.91831    ,  0.000885064,  0.0214896  ])
408     , -53346.2    , array([ 0.00100403 ,  8.91831    ,  0.000884179,  0.0215111  ])
409     , -53346.3    , array([ 0.00100147 ,  8.93218    ,  0.000881647,  0.021498   ])
410     , -53346.3    , array([ 0.00100147 ,  8.93218    ,  0.000881647,  0.021498   ])
411     , -53346.2    , array([ 0.00100248 ,  8.93218    ,  0.000881647,  0.021498   ])
412     , -53346.2    , array([ 0.00100147 ,  8.94111    ,  0.000881647,  0.021498   ])
413     , -53346.3    , array([ 0.00100147 ,  8.93218    ,  0.00088253 ,  0.021498   ])
414     , -53346      , array([ 0.00100147 ,  8.93218    ,  0.000881647,  0.0215195  ])
415     , -53346.2    , array([ 0.0010002  ,  8.93912    ,  0.000880384,  0.0215023  ])
416     , -53346.2    , array([ 0.0010002  ,  8.93912    ,  0.000880384,  0.0215023  ])
417     , -53346.2    , array([ 0.0010012  ,  8.93912    ,  0.000880384,  0.0215023  ])
418     , -53346.1    , array([ 0.0010002  ,  8.94806    ,  0.000880384,  0.0215023  ])
419     , -53346.2    , array([ 0.0010002  ,  8.93912    ,  0.000881265,  0.0215023  ])
420     , -53346      , array([ 0.0010002  ,  8.93912    ,  0.000880384,  0.0215238  ])
423     , -53346.2    , array([ 0.00100004 ,  8.93999    ,  0.000880227,  0.0215028  ])
424     , -53346.2    , array([ 0.00100004 ,  8.93999    ,  0.000880227,  0.0215028  ])
425     , -53346.2    , array([ 0.00100104 ,  8.93999    ,  0.000880227,  0.0215028  ])
426     , -53346.1    , array([ 0.00100004 ,  8.94893    ,  0.000880227,  0.0215028  ])
427     , -53346.2    , array([ 0.00100004 ,  8.93999    ,  0.000881107,  0.0215028  ])
428     , -53346      , array([ 0.00100004 ,  8.93999    ,  0.000880227,  0.0215243  ])
