129441  , -222559     , array([ 11.5275    ,  0.305787   ,  2.62875e-19,  1.46608e-08,  1.71692    ])
130193  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130194  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
130195  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
130196  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
130197  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130198  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130199  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130200  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130201  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
130202  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
130203  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
130204  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130205  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130206  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130207  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130208  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
130209  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
130210  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
130211  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130212  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130213  , -1632.33    , array([ 1.44349    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130214  , -1632.3     , array([ 1.44205    ,  0.0683154  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130215  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.63138e-19,  1.13121e-08,  0.0244706  ])
130216  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13234e-08,  0.0244706  ])
130217  , -1632.37    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244951  ])
130218  , -1632.51    , array([ 1.43704    ,  0.0676939  ,  2.62875e-19,  1.13099e-08,  0.024252   ])
130219  , -1632.35    , array([ 1.44105    ,  0.0681363  ,  2.62875e-19,  1.13116e-08,  0.0244268  ])
130220  , -1632.33    , array([ 1.44185    ,  0.0682245  ,  2.62875e-19,  1.1312e-08 ,  0.0244617  ])
130221  , -1632.33    , array([ 1.44201    ,  0.0682424  ,  2.62875e-19,  1.13121e-08,  0.0244687  ])
130222  , -1632.33    , array([ 1.44204    ,  0.0682461  ,  2.62875e-19,  1.13121e-08,  0.0244702  ])
130223  , -1632.33    , array([ 1.44205    ,  0.0682469  ,  2.62875e-19,  1.13121e-08,  0.0244705  ])
130224  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130225  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130226  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130227  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130228  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
130229  , -1632.33    , array([ 1.44205    ,  0.0682471  ,  2.62875e-19,  1.13121e-08,  0.0244706  ])
