23622   , -308000     , array([ 0.00723106 ,  1.39348    ,  1.82314e-19,  4.45953e-66,  0.0318299  ])
24370   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24371   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24372   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24373   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24374   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24375   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24376   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24377   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24378   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24379   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24380   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24381   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24382   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24383   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24384   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24385   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24386   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24387   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24388   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24389   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24390   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24391   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24392   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24393   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24394   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24395   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24396   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24397   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24398   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24399   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24400   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24401   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24402   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24403   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24404   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24405   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24406   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24407   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24408   , -1632.52    , array([ 1.43955    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24409   , -1632.52    , array([ 1.43811    ,  0.0677599  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24410   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82496e-19,  4.45953e-66,  0.024242   ])
24411   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.46399e-66,  0.024242   ])
24412   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.0242663  ])
24413   , -1632.53    , array([ 1.43656    ,  0.0676551  ,  1.82314e-19,  4.45953e-66,  0.024228   ])
24414   , -1632.53    , array([ 1.43733    ,  0.0676736  ,  1.82314e-19,  4.45953e-66,  0.024235   ])
24415   , -1632.52    , array([ 1.43772    ,  0.0676829  ,  1.82314e-19,  4.45953e-66,  0.0242385  ])
24416   , -1632.52    , array([ 1.43791    ,  0.0676876  ,  1.82314e-19,  4.45953e-66,  0.0242403  ])
24417   , -1632.52    , array([ 1.43801    ,  0.0676899  ,  1.82314e-19,  4.45953e-66,  0.0242411  ])
24418   , -1632.52    , array([ 1.43806    ,  0.0676911  ,  1.82314e-19,  4.45953e-66,  0.0242416  ])
24419   , -1632.52    , array([ 1.43808    ,  0.0676916  ,  1.82314e-19,  4.45953e-66,  0.0242418  ])
24420   , -1632.52    , array([ 1.43809    ,  0.0676919  ,  1.82314e-19,  4.45953e-66,  0.0242419  ])
24421   , -1632.52    , array([ 1.4381     ,  0.0676921  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24422   , -1632.52    , array([ 1.4381     ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24423   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
24424   , -1632.52    , array([ 1.43811    ,  0.0676922  ,  1.82314e-19,  4.45953e-66,  0.024242   ])
