25926   , -2331.11    , array([ 22.79      ,  0.393639   ,  9.10239e-12,  0.000193196])
26527   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26528   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26529   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26530   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26531   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26532   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26533   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26534   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26535   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26536   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26537   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26538   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26539   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26540   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26541   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26542   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26543   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26544   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26545   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26546   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26547   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26548   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26549   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26550   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26551   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26552   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26553   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26554   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26555   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26556   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26557   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26558   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26559   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26560   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26561   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26562   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26563   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26564   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26565   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26566   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26567   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26568   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26569   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26570   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26571   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26572   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26573   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26574   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26575   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26576   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26577   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26578   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26579   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26580   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26581   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26582   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26583   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26584   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26585   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26586   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26587   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26588   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26589   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26590   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26591   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26592   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26593   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26594   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26595   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26596   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26597   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26598   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26599   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26600   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26601   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26602   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26603   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26604   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26605   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26606   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26607   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26608   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26609   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26610   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26611   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26612   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26613   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26614   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26615   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26616   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26617   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26618   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26619   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26620   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26621   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26622   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26623   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26624   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26625   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26626   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26627   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26628   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26629   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26630   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26631   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26632   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26633   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26634   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26635   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26636   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26637   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26638   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26639   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26640   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26641   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26642   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26643   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26644   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26645   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26646   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26647   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26648   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26649   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26650   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26651   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26652   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26653   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26654   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26655   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26656   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26657   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26658   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26659   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26660   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26661   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26662   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26663   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26664   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26665   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26666   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26667   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26668   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26669   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26670   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26671   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26672   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26673   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26674   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26675   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26676   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26677   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26678   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26679   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26680   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26681   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26682   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26683   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26684   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26685   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26686   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26687   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26688   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26689   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26690   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26691   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26692   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26693   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26694   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26695   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26696   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26697   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26698   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26699   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26700   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26701   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26702   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26703   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26704   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26705   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26706   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26707   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26708   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26709   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26710   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26711   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26712   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26713   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26714   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26715   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26716   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26717   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26718   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26719   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26720   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26721   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26722   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26723   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26724   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26725   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26726   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26727   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26728   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26729   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26730   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26731   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26732   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26733   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26734   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26735   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26736   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26737   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26738   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26739   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26740   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26741   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26742   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26743   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26744   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26745   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26746   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26747   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26748   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26749   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26750   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26751   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26752   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26753   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26754   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26755   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26756   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26757   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26758   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26759   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26760   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26761   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26762   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26763   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26764   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26765   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26766   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26767   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26768   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26769   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26770   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26771   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26772   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26773   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26774   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26775   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26776   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26777   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26778   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26779   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26780   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26781   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26782   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26783   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26784   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26785   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26786   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26787   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26788   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26789   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26790   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26791   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26792   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26793   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26794   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26795   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26796   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26797   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26798   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26799   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26800   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
26801   , -393.434    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180415   ])
26802   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26803   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26804   , -393.357    , array([ 22.813     ,  0.0561686  ,  9.1024e-12 ,  0.180235   ])
26805   , -393.315    , array([ 22.7902    ,  0.0562248  ,  9.1024e-12 ,  0.180235   ])
26806   , -393.357    , array([ 22.7902    ,  0.0561686  ,  9.1115e-12 ,  0.180235   ])
