163723  , -102425     , array([ 0.754868   ,  0.0163511  ,  6.78111e-18,  5.4277e-29 ,  0.0542451  ])
164187  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164188  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164189  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164190  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164191  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164192  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164193  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164194  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164195  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164196  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164197  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164198  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164199  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164200  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164201  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164202  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164203  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164204  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164205  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164206  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164207  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164208  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164209  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164210  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164211  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164212  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164213  , -1632.53    , array([ 1.43641    ,  0.0676569  ,  6.78111e-18,  5.4277e-29 ,  0.0242279  ])
164214  , -1632.53    , array([ 1.43708    ,  0.0676739  ,  6.78111e-18,  5.4277e-29 ,  0.0242311  ])
164215  , -1632.52    , array([ 1.43768    ,  0.067689   ,  6.78111e-18,  5.4277e-29 ,  0.024234   ])
164216  , -1632.52    , array([ 1.43774    ,  0.0676906  ,  6.78111e-18,  5.4277e-29 ,  0.0242342  ])
164217  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164218  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164219  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164220  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164221  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164222  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164223  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164224  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164225  , -1632.52    , array([ 1.43919    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164226  , -1632.53    , array([ 1.43775    ,  0.0677585  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
164227  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.7879e-18 ,  5.4277e-29 ,  0.0242343  ])
164228  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.43313e-29,  0.0242343  ])
164229  , -1632.51    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242585  ])
164230  , -1632.52    , array([ 1.43775    ,  0.0676908  ,  6.78111e-18,  5.4277e-29 ,  0.0242343  ])
