55263   , -79089.4    , array([ 8.77384    ,  0.925035   ,  4.19179e-32,  4.23819e-24,  5.757e-33  ])
55929   , -2215.27    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.69098    ])
55931   , -2194.15    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.88197    ])
55933   , -2186.91    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.95492    ])
55935   , -2184.25    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.98278    ])
55937   , -2183.25    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99342    ])
55939   , -2182.87    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99749    ])
55941   , -2182.72    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99904    ])
55943   , -2182.67    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99963    ])
55945   , -2182.65    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99986    ])
55947   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99995    ])
55949   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99998    ])
55951   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  4.99999    ])
55953   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55955   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55957   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55959   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55961   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55963   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55965   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55967   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55969   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55971   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55973   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55975   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55977   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55979   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55980   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55981   , -2199.68    , array([ 2.4157     ,  0.192339   ,  1.21683    ,  4.203      ,  5          ])
55982   , -2342.88    , array([ 1.71946    ,  0.239466   ,  1.56272    ,  3.34784    ,  5          ])
55983   , -2182.64    , array([ 2.14976    ,  0.21034    ,  1.34894    ,  3.87636    ,  5          ])
55984   , -2214.28    , array([ 1.9854     ,  0.221465   ,  1.4306     ,  3.67448    ,  5          ])
55985   , -2179.09    , array([ 2.25134    ,  0.203464   ,  1.29848    ,  4.00113    ,  5          ])
55986   , -2178.83    , array([ 2.22999    ,  0.20491    ,  1.30909    ,  3.9749     ,  5          ])
55987   , -2178.83    , array([ 2.23079    ,  0.204855   ,  1.30869    ,  3.97588    ,  5          ])
55988   , -2178.83    , array([ 2.22918    ,  0.204964   ,  1.30949    ,  3.97391    ,  5          ])
55989   , -2164.12    , array([ 2.18225    ,  0.199111   ,  1.33373    ,  4.07344    ,  5          ])
55990   , -2178.83    , array([ 2.22999    ,  0.20491    ,  1.30909    ,  3.9749     ,  5          ])
55991   , -2164.12    , array([ 2.18225    ,  0.199111   ,  1.33373    ,  4.07344    ,  5          ])
55992   , -2146.23    , array([ 2.10501    ,  0.189729   ,  1.3736     ,  4.23288    ,  5          ])
55993   , -2140.97    , array([ 1.95427    ,  0.171419   ,  1.45142    ,  4.54403    ,  5          ])
55994   , -2289.95    , array([ 1.71037    ,  0.141793   ,  1.57732    ,  5.04747    ,  5          ])
55995   , -2140.97    , array([ 1.95427    ,  0.171419   ,  1.45142    ,  4.54403    ,  5          ])
55996   , -2167.42    , array([ 1.86111    ,  0.160103   ,  1.49951    ,  4.73632    ,  5          ])
55997   , -2137.28    , array([ 2.01185    ,  0.178413   ,  1.4217     ,  4.42518    ,  5          ])
55998   , -2137.3     , array([ 2.00503    ,  0.177585   ,  1.42521    ,  4.43925    ,  5          ])
55999   , -2137.27    , array([ 2.00966    ,  0.178148   ,  1.42282    ,  4.42968    ,  5          ])
56000   , -2137.28    , array([ 2.00746    ,  0.17788    ,  1.42396    ,  4.43423    ,  5          ])
56001   , -2137.27    , array([ 2.00966    ,  0.178148   ,  1.42282    ,  4.42968    ,  5          ])
56002   , -2231.06    , array([ 2.2756     ,  0.160147   ,  1.2907     ,  4.75632    ,  5          ])
56003   , -2268.96    , array([ 1.57937    ,  0.207274   ,  1.63659    ,  3.90116    ,  5          ])
56004   , -2137.27    , array([ 2.00966    ,  0.178148   ,  1.42282    ,  4.42968    ,  5          ])
56005   , -2145.29    , array([ 1.8453     ,  0.189273   ,  1.50448    ,  4.2278     ,  5          ])
56006   , -2156.82    , array([ 2.11124    ,  0.171272   ,  1.37236    ,  4.55445    ,  5          ])
56007   , -2134.54    , array([ 1.95438    ,  0.18189    ,  1.45029    ,  4.36178    ,  5          ])
56008   , -2134.54    , array([ 1.95493    ,  0.181852   ,  1.45001    ,  4.36245    ,  5          ])
56009   , -2134.54    , array([ 1.95383    ,  0.181927   ,  1.45056    ,  4.3611     ,  5          ])
56010   , -2134.54    , array([ 1.95438    ,  0.18189    ,  1.45029    ,  4.36178    ,  5          ])
56011   , -30366.3    , array([ 1.95438    ,  1.18189    ,  1.45029    ,  4.36178    ,  5          ])
56013   , -2134.54    , array([ 1.95438    ,  0.18189    ,  1.45029    ,  4.36178    ,  5          ])
56015   , -13824.8    , array([ 1.95438    ,  0.563856   ,  1.45029    ,  4.36178    ,  5          ])
56016   , -6892.89    , array([ 1.95438    ,  0.372778   ,  1.45029    ,  4.36178    ,  5          ])
56018   , -7392.86    , array([ 1.95438    ,  0.0917199  ,  1.45029    ,  4.36178    ,  5          ])
56019   , -2649.25    , array([ 1.95438    ,  0.235252   ,  1.45029    ,  4.36178    ,  5          ])
56020   , -2298.15    , array([ 1.95438    ,  0.16517    ,  1.45029    ,  4.36178    ,  5          ])
56021   , -2126.29    , array([ 1.95438    ,  0.191177   ,  1.45029    ,  4.36178    ,  5          ])
56022   , -2123.27    , array([ 1.95438    ,  0.187832   ,  1.45029    ,  4.36178    ,  5          ])
56023   , -2123.27    , array([ 1.95438    ,  0.188007   ,  1.45029    ,  4.36178    ,  5          ])
56024   , -2123.27    , array([ 1.95438    ,  0.187946   ,  1.45029    ,  4.36178    ,  5          ])
56025   , -2123.27    , array([ 1.95438    ,  0.187946   ,  1.45029    ,  4.36178    ,  5          ])
56026   , -2782.54    , array([ 1.95438    ,  0.187946   ,  2.45029    ,  4.36178    ,  5          ])
56028   , -2123.27    , array([ 1.95438    ,  0.187946   ,  1.45029    ,  4.36178    ,  5          ])
56029   , -2506.37    , array([ 1.95438    ,  0.187946   ,  0.832254   ,  4.36178    ,  5          ])
56030   , -2217.72    , array([ 1.95438    ,  0.187946   ,  1.83225    ,  4.36178    ,  5          ])
56031   , -2122.72    , array([ 1.95438    ,  0.187946   ,  1.49869    ,  4.36178    ,  5          ])
56032   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48179    ,  4.36178    ,  5          ])
56033   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56034   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48113    ,  4.36178    ,  5          ])
56035   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56037   , -2330.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  3.38197    ])
56038   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56039   , -2169.98    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.38197    ])
56041   , -2143.11    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.69098    ])
56043   , -2129.73    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.88197    ])
56045   , -2125.17    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.95492    ])
56047   , -2123.49    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.98278    ])
56049   , -2122.86    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99342    ])
56051   , -2122.62    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99749    ])
56053   , -2122.53    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99904    ])
56055   , -2122.5     , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99963    ])
56057   , -2122.49    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99986    ])
56059   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99995    ])
56061   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99998    ])
56063   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  4.99999    ])
56065   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56067   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56069   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56071   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56073   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56075   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56077   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56079   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56081   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56083   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56085   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56087   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56089   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56091   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56092   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56093   , -2125.79    , array([ 1.73406    ,  0.161184   ,  1.59518    ,  4.81656    ,  5          ])
56094   , -2244.73    , array([ 2.31087    ,  0.231247   ,  1.29741    ,  3.62592    ,  5          ])
56095   , -2122.48    , array([ 1.95438    ,  0.187946   ,  1.48144    ,  4.36178    ,  5          ])
56096   , -2159.11    , array([ 2.09055    ,  0.204486   ,  1.41115    ,  4.08071    ,  5          ])
56097   , -2111.38    , array([ 1.87022    ,  0.177724   ,  1.52488    ,  4.53549    ,  5          ])
56098   , -2112.01    , array([ 1.80646    ,  0.169979   ,  1.5578     ,  4.6671     ,  5          ])
56099   , -2110.54    , array([ 1.8435     ,  0.174478   ,  1.53868    ,  4.59064    ,  5          ])
56100   , -2110.53    , array([ 1.8424     ,  0.174344   ,  1.53925    ,  4.59293    ,  5          ])
56101   , -2110.53    , array([ 1.84128    ,  0.174208   ,  1.53983    ,  4.59524    ,  5          ])
56102   , -2186.16    , array([ 1.45481    ,  0.143778   ,  1.76941    ,  5.21096    ,  5          ])
56103   , -2110.53    , array([ 1.8424     ,  0.174344   ,  1.53925    ,  4.59293    ,  5          ])
56104   , -2170.64    , array([ 2.10834    ,  0.156343   ,  1.40713    ,  4.91957    ,  5          ])
56105   , -2355.5     , array([ 1.4121     ,  0.20347    ,  1.75302    ,  4.06441    ,  5          ])
56106   , -2110.53    , array([ 1.8424     ,  0.174344   ,  1.53925    ,  4.59293    ,  5          ])
56107   , -2149.59    , array([ 1.67804    ,  0.185469   ,  1.6209     ,  4.39105    ,  5          ])
56108   , -2115.28    , array([ 1.94398    ,  0.167468   ,  1.48879    ,  4.71769    ,  5          ])
56109   , -2109.66    , array([ 1.87133    ,  0.172385   ,  1.52488    ,  4.62846    ,  5          ])
56110   , -2109.66    , array([ 1.87104    ,  0.172405   ,  1.52502    ,  4.62811    ,  5          ])
56111   , -2109.66    , array([ 1.87075    ,  0.172424   ,  1.52516    ,  4.62776    ,  5          ])
56112   , -2109.66    , array([ 1.87104    ,  0.172405   ,  1.52502    ,  4.62811    ,  5          ])
56113   , -31356.6    , array([ 1.87104    ,  1.1724     ,  1.52502    ,  4.62811    ,  5          ])
56115   , -2109.66    , array([ 1.87104    ,  0.172405   ,  1.52502    ,  4.62811    ,  5          ])
56117   , -14541.8    , array([ 1.87104    ,  0.554371   ,  1.52502    ,  4.62811    ,  5          ])
56118   , -7276.4     , array([ 1.87104    ,  0.363287   ,  1.52502    ,  4.62811    ,  5          ])
56120   , -8146.58    , array([ 1.87104    ,  0.0822349  ,  1.52502    ,  4.62811    ,  5          ])
56121   , -2734.07    , array([ 1.87104    ,  0.227389   ,  1.52502    ,  4.62811    ,  5          ])
56122   , -2381.51    , array([ 1.87104    ,  0.150784   ,  1.52502    ,  4.62811    ,  5          ])
56123   , -2105.51    , array([ 1.87104    ,  0.18172    ,  1.52502    ,  4.62811    ,  5          ])
56124   , -2100.2     , array([ 1.87104    ,  0.177631   ,  1.52502    ,  4.62811    ,  5          ])
56125   , -2100.2     , array([ 1.87104    ,  0.17773    ,  1.52502    ,  4.62811    ,  5          ])
56126   , -2100.2     , array([ 1.87104    ,  0.177579   ,  1.52502    ,  4.62811    ,  5          ])
56127   , -2100.2     , array([ 1.87104    ,  0.177631   ,  1.52502    ,  4.62811    ,  5          ])
56128   , -2709.01    , array([ 1.87104    ,  0.177631   ,  2.52502    ,  4.62811    ,  5          ])
56130   , -2100.2     , array([ 1.87104    ,  0.177631   ,  1.52502    ,  4.62811    ,  5          ])
56131   , -2432.75    , array([ 1.87104    ,  0.177631   ,  0.906986   ,  4.62811    ,  5          ])
56132   , -2188.92    , array([ 1.87104    ,  0.177631   ,  1.90699    ,  4.62811    ,  5          ])
56133   , -2099.93    , array([ 1.87104    ,  0.177631   ,  1.56524    ,  4.62811    ,  5          ])
56134   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54989    ,  4.62811    ,  5          ])
56135   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56136   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54939    ,  4.62811    ,  5          ])
56137   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56139   , -2267.84    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  3.38197    ])
56140   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56141   , -2137.64    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.38197    ])
56143   , -2116.17    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.69098    ])
56145   , -2105.52    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.88197    ])
56147   , -2101.89    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.95492    ])
56149   , -2100.56    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.98278    ])
56151   , -2100.06    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99342    ])
56153   , -2099.87    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99749    ])
56155   , -2099.8     , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99904    ])
56157   , -2099.77    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99963    ])
56159   , -2099.76    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99986    ])
56161   , -2099.76    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99995    ])
56163   , -2099.76    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99998    ])
56165   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  4.99999    ])
56167   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56169   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56171   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56173   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56175   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56177   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56179   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56181   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56183   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56185   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56187   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56189   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56191   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56193   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56194   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56195   , -2131.79    , array([ 1.65072    ,  0.150869   ,  1.66337    ,  5.08289    ,  5          ])
56196   , -2215.98    , array([ 2.22753    ,  0.220933   ,  1.36561    ,  3.89226    ,  5          ])
56197   , -2099.75    , array([ 1.87104    ,  0.177631   ,  1.54964    ,  4.62811    ,  5          ])
56198   , -2132.5     , array([ 2.00721    ,  0.194171   ,  1.47935    ,  4.34704    ,  5          ])
56199   , -2095.1     , array([ 1.78688    ,  0.167409   ,  1.59308    ,  4.80182    ,  5          ])
56200   , -2094.8     , array([ 1.79605    ,  0.168523   ,  1.58835    ,  4.7829     ,  5          ])
56201   , -2094.73    , array([ 1.80524    ,  0.169639   ,  1.58361    ,  4.76393    ,  5          ])
56202   , -2094.72    , array([ 1.80394    ,  0.169481   ,  1.58428    ,  4.7666     ,  5          ])
56203   , -2094.73    , array([ 1.80327    ,  0.1694     ,  1.58462    ,  4.76799    ,  5          ])
56204   , -2081.97    , array([ 1.76549    ,  0.164619   ,  1.6293     ,  4.94028    ,  5          ])
56205   , -2094.72    , array([ 1.80394    ,  0.169481   ,  1.58428    ,  4.7666     ,  5          ])
56206   , -2081.97    , array([ 1.76549    ,  0.164619   ,  1.6293     ,  4.94028    ,  5          ])
56207   , -2065.98    , array([ 1.70327    ,  0.156751   ,  1.70215    ,  5.2213     ,  5          ])
56208   , -2045.7     , array([ 1.561      ,  0.13876    ,  1.86875    ,  5.8639     ,  5          ])
56209   , -2119.56    , array([ 1.3308     ,  0.109651   ,  2.1383     ,  6.90366    ,  5          ])
56210   , -2045.7     , array([ 1.561      ,  0.13876    ,  1.86875    ,  5.8639     ,  5          ])
56211   , -2049.29    , array([ 1.47307    ,  0.127641   ,  1.97171    ,  6.26106    ,  5          ])
56212   , -2050.68    , array([ 1.61534    ,  0.145632   ,  1.80511    ,  5.61845    ,  5          ])
56213   , -2044.98    , array([ 1.53896    ,  0.135974   ,  1.89455    ,  5.96344    ,  5          ])
56214   , -2044.95    , array([ 1.5354     ,  0.135524   ,  1.89872    ,  5.97952    ,  5          ])
56215   , -2044.95    , array([ 1.53269    ,  0.135181   ,  1.90189    ,  5.99176    ,  5          ])
56216   , -2044.96    , array([ 1.52998    ,  0.134838   ,  1.90507    ,  6.00401    ,  5          ])
56217   , -2044.95    , array([ 1.53269    ,  0.135181   ,  1.90189    ,  5.99176    ,  5          ])
56218   , -2223.16    , array([ 1.79863    ,  0.11718    ,  1.76977    ,  6.3184     ,  5          ])
56219   , -2491.02    , array([ 1.10239    ,  0.164307   ,  2.11566    ,  5.46324    ,  5          ])
56220   , -2044.95    , array([ 1.53269    ,  0.135181   ,  1.90189    ,  5.99176    ,  5          ])
56221   , -2101.66    , array([ 1.36833    ,  0.146306   ,  1.98355    ,  5.78988    ,  5          ])
56222   , -2072       , array([ 1.63427    ,  0.128305   ,  1.85143    ,  6.11652    ,  5          ])
56223   , -2044.84    , array([ 1.52556    ,  0.135664   ,  1.90544    ,  5.98299    ,  5          ])
56224   , -2044.84    , array([ 1.52577    ,  0.13565    ,  1.90533    ,  5.98325    ,  5          ])
56225   , -2044.84    , array([ 1.5257     ,  0.135654   ,  1.90537    ,  5.98317    ,  5          ])
56226   , -2044.84    , array([ 1.52563    ,  0.135659   ,  1.9054     ,  5.98308    ,  5          ])
56227   , -2044.84    , array([ 1.5257     ,  0.135654   ,  1.90537    ,  5.98317    ,  5          ])
56228   , -2331.4     , array([ 1.30538    ,  0.108892   ,  2.0191     ,  6.43795    ,  5          ])
56229   , -2212.37    , array([ 1.88219    ,  0.178956   ,  1.72134    ,  5.24732    ,  5          ])
56230   , -2044.84    , array([ 1.5257     ,  0.135654   ,  1.90537    ,  5.98317    ,  5          ])
56231   , -2060.31    , array([ 1.66187    ,  0.152194   ,  1.83507    ,  5.7021     ,  5          ])
56232   , -2094.12    , array([ 1.44155    ,  0.125432   ,  1.94881    ,  6.15688    ,  5          ])
56233   , -2039.45    , array([ 1.57589    ,  0.14175    ,  1.87946    ,  5.87958    ,  5          ])
56234   , -2039.33    , array([ 1.57168    ,  0.14124    ,  1.88163    ,  5.88825    ,  5          ])
56235   , -2039.31    , array([ 1.56912    ,  0.140928   ,  1.88295    ,  5.89354    ,  5          ])
56236   , -2039.31    , array([ 1.56869    ,  0.140876   ,  1.88318    ,  5.89444    ,  5          ])
56237   , -2039.31    , array([ 1.56826    ,  0.140823   ,  1.8834     ,  5.89533    ,  5          ])
56238   , -2039.31    , array([ 1.56869    ,  0.140876   ,  1.88318    ,  5.89444    ,  5          ])
56239   , -2485.72    , array([ 1.56869    ,  0.140876   ,  2.88318    ,  5.89444    ,  5          ])
56240   , -3788.75    , array([ 1.56869    ,  0.140876   ,  0.265142   ,  5.89444    ,  5          ])
56241   , -2039.31    , array([ 1.56869    ,  0.140876   ,  1.88318    ,  5.89444    ,  5          ])
56242   , -2221.07    , array([ 1.56869    ,  0.140876   ,  1.26514    ,  5.89444    ,  5          ])
56243   , -2111.12    , array([ 1.56869    ,  0.140876   ,  2.26514    ,  5.89444    ,  5          ])
56244   , -2039.27    , array([ 1.56869    ,  0.140876   ,  1.87917    ,  5.89444    ,  5          ])
56245   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86959    ,  5.89444    ,  5          ])
56246   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56247   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.87005    ,  5.89444    ,  5          ])
56248   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86978    ,  5.89444    ,  5          ])
56249   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56251   , -2102.14    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  3.38197    ])
56252   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56253   , -2052.85    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.38197    ])
56255   , -2045.08    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.69098    ])
56257   , -2041.28    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.88197    ])
56259   , -2039.99    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.95492    ])
56261   , -2039.51    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.98278    ])
56263   , -2039.34    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99342    ])
56265   , -2039.27    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99749    ])
56267   , -2039.24    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99904    ])
56269   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99963    ])
56271   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99986    ])
56273   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99995    ])
56275   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99998    ])
56277   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  4.99999    ])
56279   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56281   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56283   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56285   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56287   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56289   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56291   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56293   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56295   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56297   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56299   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56301   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56303   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56305   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56306   , -2039.23    , array([ 1.56869    ,  0.140876   ,  1.86991    ,  5.89444    ,  5          ])
56307   , -2114.32    , array([ 1.29744    ,  0.106575   ,  2.18753    ,  7.11959    ,  5          ])
