51333   , -2334.01    , array([ 1.50607    ,  0.879854   ,  4.34019e-28,  0.00106566 ])
51930   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51931   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51932   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51933   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51934   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51935   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51936   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51937   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51938   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51939   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51940   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51941   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51942   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51943   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51944   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51945   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51946   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51947   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51948   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51949   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51950   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51951   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51952   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51953   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51954   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51955   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51956   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51957   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51958   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51959   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51960   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51961   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51962   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51963   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51964   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51965   , -393.564    , array([ 1.50757    ,  0.0642718  ,  4.34019e-28,  0.197298   ])
51966   , -393.511    , array([ 1.50607    ,  0.0643361  ,  4.34019e-28,  0.197298   ])
51967   , -393.564    , array([ 1.50607    ,  0.0642718  ,  4.34454e-28,  0.197298   ])
51968   , -393.658    , array([ 1.50607    ,  0.0642718  ,  4.34019e-28,  0.197495   ])
51969   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51970   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51971   , -393.581    , array([ 1.50757    ,  0.067376   ,  4.34019e-28,  0.203364   ])
51972   , -393.532    , array([ 1.50607    ,  0.0674434  ,  4.34019e-28,  0.203364   ])
51973   , -393.581    , array([ 1.50607    ,  0.067376   ,  4.34454e-28,  0.203364   ])
51974   , -393.67     , array([ 1.50607    ,  0.067376   ,  4.34019e-28,  0.203567   ])
51975   , -393.575    , array([ 1.50607    ,  0.0667501  ,  4.34019e-28,  0.202149   ])
51976   , -393.575    , array([ 1.50607    ,  0.0667501  ,  4.34019e-28,  0.202149   ])
51977   , -393.575    , array([ 1.50757    ,  0.0667501  ,  4.34019e-28,  0.202149   ])
51978   , -393.525    , array([ 1.50607    ,  0.0668169  ,  4.34019e-28,  0.202149   ])
51979   , -393.575    , array([ 1.50607    ,  0.0667501  ,  4.34454e-28,  0.202149   ])
51980   , -393.665    , array([ 1.50607    ,  0.0667501  ,  4.34019e-28,  0.202351   ])
51981   , -393.567    , array([ 1.50607    ,  0.0655156  ,  4.34019e-28,  0.199741   ])
51982   , -393.567    , array([ 1.50607    ,  0.0655156  ,  4.34019e-28,  0.199741   ])
51983   , -393.567    , array([ 1.50757    ,  0.0655156  ,  4.34019e-28,  0.199741   ])
51984   , -393.516    , array([ 1.50607    ,  0.0655811  ,  4.34019e-28,  0.199741   ])
51985   , -393.567    , array([ 1.50607    ,  0.0655156  ,  4.34454e-28,  0.199741   ])
51986   , -393.658    , array([ 1.50607    ,  0.0655156  ,  4.34019e-28,  0.19994    ])
51987   , -393.566    , array([ 1.50607    ,  0.0631147  ,  4.34019e-28,  0.19501    ])
51988   , -393.566    , array([ 1.50607    ,  0.0631147  ,  4.34019e-28,  0.19501    ])
51989   , -393.566    , array([ 1.50757    ,  0.0631147  ,  4.34019e-28,  0.19501    ])
51990   , -393.511    , array([ 1.50607    ,  0.0631778  ,  4.34019e-28,  0.19501    ])
51991   , -393.566    , array([ 1.50607    ,  0.0631147  ,  4.34454e-28,  0.19501    ])
51992   , -393.664    , array([ 1.50607    ,  0.0631147  ,  4.34019e-28,  0.195205   ])
51993   , -393.646    , array([ 1.50607    ,  0.0585736  ,  4.34019e-28,  0.185883   ])
51994   , -393.587    , array([ 1.50607    ,  0.0610847  ,  4.34019e-28,  0.19096    ])
51995   , -393.572    , array([ 1.50607    ,  0.062306   ,  4.34019e-28,  0.193402   ])
51996   , -393.568    , array([ 1.50607    ,  0.0627804  ,  4.34019e-28,  0.194346   ])
51997   , -393.567    , array([ 1.50607    ,  0.0629765  ,  4.34019e-28,  0.194736   ])
51998   , -393.567    , array([ 1.50607    ,  0.0630574  ,  4.34019e-28,  0.194897   ])
51999   , -393.567    , array([ 1.50607    ,  0.0630909  ,  4.34019e-28,  0.194963   ])
52000   , -393.567    , array([ 1.50607    ,  0.0631048  ,  4.34019e-28,  0.194991   ])
52001   , -393.566    , array([ 1.50607    ,  0.0631106  ,  4.34019e-28,  0.195002   ])
52002   , -393.566    , array([ 1.50607    ,  0.063113   ,  4.34019e-28,  0.195007   ])
52003   , -393.566    , array([ 1.50607    ,  0.063114   ,  4.34019e-28,  0.195009   ])
52004   , -393.566    , array([ 1.50607    ,  0.0631144  ,  4.34019e-28,  0.19501    ])
