201105  , -238415     , array([ 2.72506    ,  0.00715371 ,  1.88408e-11,  2.08502e-75,  0.0509608  ])
201585  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201586  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201587  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201588  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201589  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201590  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201591  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201592  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201593  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201594  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201595  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201596  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201597  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201598  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201599  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201600  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201601  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201602  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201603  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201604  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201605  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201606  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201607  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201608  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201609  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201610  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201611  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201612  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201613  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201614  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201615  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201616  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201617  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201618  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201619  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201620  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201621  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201622  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201623  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201624  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201625  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201626  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201627  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201628  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201629  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201630  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201631  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201632  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201633  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201634  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201635  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201636  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201637  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201638  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201639  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201640  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201641  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201642  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201643  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201644  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201645  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201646  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201647  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201648  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201649  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201650  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201651  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201652  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201653  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201654  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201655  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201656  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201657  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201658  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201659  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201660  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201661  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201662  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201663  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201664  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201665  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201666  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201667  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201668  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201669  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201670  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201671  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201672  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201673  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201674  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201675  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201676  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201677  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201678  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201679  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201680  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201681  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201682  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201683  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201684  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201685  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201686  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201687  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201688  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201689  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201690  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201691  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201692  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201693  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201694  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201695  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201696  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201697  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201698  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201699  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201700  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201701  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201702  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201703  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201704  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201705  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201706  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201707  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201708  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201709  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201710  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201711  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201712  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201713  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201714  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201715  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201716  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201717  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201718  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201719  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201720  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201721  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201722  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201723  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201724  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201725  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201726  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201727  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201728  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201729  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201730  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201731  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201732  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201733  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201734  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201735  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201736  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201737  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201738  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201739  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201740  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201741  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201742  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201743  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201744  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201745  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201746  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201747  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201748  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201749  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201750  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201751  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201752  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201753  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201754  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201755  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201756  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201757  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201758  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201759  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201760  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201761  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201762  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201763  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201764  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201765  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201766  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201767  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201768  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201769  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201770  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201771  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201772  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201773  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201774  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201775  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201776  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201777  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201778  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201779  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201780  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201781  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201782  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201783  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201784  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201785  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201786  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201787  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201788  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201789  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201790  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201791  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201792  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201793  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201794  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201795  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201796  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201797  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201798  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201799  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201800  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201801  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201802  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201803  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201804  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201805  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201806  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201807  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201808  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201809  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201810  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201811  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201812  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201813  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201814  , -1632.29    , array([ 1.45043    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201815  , -1632.36    , array([ 1.44898    ,  0.06883    ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201816  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88596e-11,  2.08502e-75,  0.0245734  ])
201817  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.0871e-75 ,  0.0245734  ])
201818  , -1632.23    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.024598   ])
201819  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
201820  , -1632.29    , array([ 1.44898    ,  0.0687612  ,  1.88407e-11,  2.08502e-75,  0.0245734  ])
