190034  , -103747     , array([ 0.0541894  ,  0.00785854 ,  6.10992e-08,  1.42182e-21,  0.0221785  ])
190518  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190519  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190520  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190521  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190522  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190523  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190524  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190525  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190526  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190527  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190528  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190529  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190530  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190531  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190532  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190533  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190534  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190535  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190536  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190537  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190538  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190539  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190540  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190541  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190542  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190543  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190544  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190545  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190546  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190547  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190548  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190549  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190550  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190551  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190552  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190553  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190554  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190555  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190556  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190557  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190558  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190559  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190560  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190561  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190562  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190563  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190564  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190565  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190566  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190567  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190568  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190569  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190570  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190571  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190572  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190573  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190574  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190575  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190576  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190577  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190578  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190579  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190580  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190581  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190582  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190583  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190584  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190585  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190586  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190587  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190588  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190589  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190590  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190591  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190592  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190593  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190594  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190595  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190596  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190597  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190598  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190599  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190600  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190601  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190602  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190603  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190604  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190605  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190606  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190607  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190608  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190609  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190610  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190611  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190612  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190613  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190614  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190615  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190616  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190617  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190618  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190619  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190620  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190621  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190622  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190623  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190624  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190625  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190626  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190627  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190628  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190629  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190630  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190631  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190632  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190633  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190634  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190635  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190636  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190637  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190638  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190639  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190640  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190641  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190642  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190643  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190644  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190645  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190646  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190647  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190648  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190649  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190650  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190651  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190652  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190653  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190654  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190655  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190656  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190657  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190658  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190659  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190660  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190661  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190662  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190663  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190664  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190665  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190666  , -1632.41    , array([ 1.43549    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190667  , -1632.44    , array([ 1.43405    ,  0.0680995  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190668  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.1169e-08 ,  1.42182e-21,  0.0243406  ])
190669  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42324e-21,  0.0243406  ])
190670  , -1632.39    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.024365   ])
190671  , -1632.53    , array([ 1.43729    ,  0.0676717  ,  6.11081e-08,  1.42182e-21,  0.0242327  ])
190672  , -1632.43    , array([ 1.43461    ,  0.0679689  ,  6.11079e-08,  1.42182e-21,  0.0243219  ])
190673  , -1632.42    , array([ 1.43417    ,  0.0680188  ,  6.11078e-08,  1.42182e-21,  0.0243369  ])
190674  , -1632.41    , array([ 1.43408    ,  0.0680288  ,  6.11078e-08,  1.42182e-21,  0.0243399  ])
190675  , -1632.41    , array([ 1.43406    ,  0.0680309  ,  6.11078e-08,  1.42182e-21,  0.0243405  ])
190676  , -1632.41    , array([ 1.43405    ,  0.0680313  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190677  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190678  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190679  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190680  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190681  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
190682  , -1632.41    , array([ 1.43405    ,  0.0680314  ,  6.11078e-08,  1.42182e-21,  0.0243406  ])
