3184    , -2342.57    , array([ 0.534285   ,  2.20915    ,  2.00924e-43,  0.000545531])
3806    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3807    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3808    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3809    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3810    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3811    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3812    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3813    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3814    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3815    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3816    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3817    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3818    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3819    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3820    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3821    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3822    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3823    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3824    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3825    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3826    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3827    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3828    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3829    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3830    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3831    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3832    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3833    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3834    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3835    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3836    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3837    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3838    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3839    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3840    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3841    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3842    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3843    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3844    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3845    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3846    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3847    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3848    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3849    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3850    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3851    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3852    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3853    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3854    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3855    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3856    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3857    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3858    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3859    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3860    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3861    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3862    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3863    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3864    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3865    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3866    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3867    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3868    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3869    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3870    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3871    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3872    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3873    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3874    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3875    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3876    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3877    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3878    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3879    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3880    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3881    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3882    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3883    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3884    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3885    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3886    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3887    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3888    , -393.508    , array([ 0.534819   ,  0.0510051  ,  2.00924e-43,  0.169248   ])
3889    , -393.438    , array([ 0.534285   ,  0.0510561  ,  2.00924e-43,  0.169248   ])
3890    , -393.508    , array([ 0.534285   ,  0.0510051  ,  2.01125e-43,  0.169248   ])
3891    , -393.625    , array([ 0.534285   ,  0.0510051  ,  2.00924e-43,  0.169417   ])
3892    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3893    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3894    , -393.561    , array([ 0.534819   ,  0.0555995  ,  2.00924e-43,  0.179436   ])
3895    , -393.494    , array([ 0.534285   ,  0.0556551  ,  2.00924e-43,  0.179436   ])
3896    , -393.561    , array([ 0.534285   ,  0.0555995  ,  2.01125e-43,  0.179436   ])
3897    , -393.676    , array([ 0.534285   ,  0.0555995  ,  2.00924e-43,  0.179616   ])
3898    , -393.557    , array([ 0.534285   ,  0.0554045  ,  2.00924e-43,  0.17901    ])
3899    , -393.557    , array([ 0.534285   ,  0.0554045  ,  2.00924e-43,  0.17901    ])
3900    , -393.557    , array([ 0.534819   ,  0.0554045  ,  2.00924e-43,  0.17901    ])
3901    , -393.49     , array([ 0.534285   ,  0.0554599  ,  2.00924e-43,  0.17901    ])
3902    , -393.557    , array([ 0.534285   ,  0.0554045  ,  2.01125e-43,  0.17901    ])
3903    , -393.672    , array([ 0.534285   ,  0.0554045  ,  2.00924e-43,  0.179189   ])
3904    , -393.549    , array([ 0.534285   ,  0.0550165  ,  2.00924e-43,  0.178159   ])
3905    , -393.549    , array([ 0.534285   ,  0.0550165  ,  2.00924e-43,  0.178159   ])
3906    , -393.549    , array([ 0.534819   ,  0.0550165  ,  2.00924e-43,  0.178159   ])
3907    , -393.482    , array([ 0.534285   ,  0.0550715  ,  2.00924e-43,  0.178159   ])
3908    , -393.549    , array([ 0.534285   ,  0.0550165  ,  2.01125e-43,  0.178159   ])
3909    , -393.663    , array([ 0.534285   ,  0.0550165  ,  2.00924e-43,  0.178337   ])
3910    , -393.535    , array([ 0.534285   ,  0.0542487  ,  2.00924e-43,  0.17647    ])
3911    , -393.535    , array([ 0.534285   ,  0.0542487  ,  2.00924e-43,  0.17647    ])
3912    , -393.535    , array([ 0.534819   ,  0.0542487  ,  2.00924e-43,  0.17647    ])
3913    , -393.468    , array([ 0.534285   ,  0.0543029  ,  2.00924e-43,  0.17647    ])
3914    , -393.535    , array([ 0.534285   ,  0.0542487  ,  2.01125e-43,  0.17647    ])
3915    , -393.649    , array([ 0.534285   ,  0.0542487  ,  2.00924e-43,  0.176647   ])
3916    , -393.516    , array([ 0.534285   ,  0.052745   ,  2.00924e-43,  0.17314    ])
3917    , -393.516    , array([ 0.534285   ,  0.052745   ,  2.00924e-43,  0.17314    ])
3918    , -393.516    , array([ 0.534819   ,  0.052745   ,  2.00924e-43,  0.17314    ])
3919    , -393.449    , array([ 0.534285   ,  0.0527978  ,  2.00924e-43,  0.17314    ])
3920    , -393.516    , array([ 0.534285   ,  0.052745   ,  2.01125e-43,  0.17314    ])
3921    , -393.63     , array([ 0.534285   ,  0.052745   ,  2.00924e-43,  0.173313   ])
3922    , -393.512    , array([ 0.534285   ,  0.0498616  ,  2.00924e-43,  0.166666   ])
3923    , -393.512    , array([ 0.534285   ,  0.0498616  ,  2.00924e-43,  0.166666   ])
3924    , -393.512    , array([ 0.534819   ,  0.0498616  ,  2.00924e-43,  0.166666   ])
3925    , -393.44     , array([ 0.534285   ,  0.0499115  ,  2.00924e-43,  0.166666   ])
3926    , -393.512    , array([ 0.534285   ,  0.0498616  ,  2.01125e-43,  0.166666   ])
3927    , -393.632    , array([ 0.534285   ,  0.0498616  ,  2.00924e-43,  0.166833   ])
3928    , -393.663    , array([ 0.534285   ,  0.0445591  ,  2.00924e-43,  0.154437   ])
3929    , -393.549    , array([ 0.534285   ,  0.0474681  ,  2.00924e-43,  0.161201   ])
3930    , -393.522    , array([ 0.534285   ,  0.0488988  ,  2.00924e-43,  0.164478   ])
3931    , -393.515    , array([ 0.534285   ,  0.0494609  ,  2.00924e-43,  0.165757   ])
3932    , -393.513    , array([ 0.534285   ,  0.049695   ,  2.00924e-43,  0.166289   ])
3933    , -393.512    , array([ 0.534285   ,  0.0497921  ,  2.00924e-43,  0.166509   ])
3934    , -393.512    , array([ 0.534285   ,  0.0498326  ,  2.00924e-43,  0.166601   ])
3935    , -393.512    , array([ 0.534285   ,  0.0498495  ,  2.00924e-43,  0.166639   ])
3936    , -393.512    , array([ 0.534285   ,  0.0498566  ,  2.00924e-43,  0.166655   ])
3937    , -393.512    , array([ 0.534285   ,  0.0498595  ,  2.00924e-43,  0.166662   ])
3938    , -393.512    , array([ 0.534285   ,  0.0498607  ,  2.00924e-43,  0.166664   ])
3939    , -393.512    , array([ 0.534285   ,  0.0498613  ,  2.00924e-43,  0.166666   ])
