45759   , -2371.17    , array([ 1.23257    ,  5.14407    ,  3.98995e-16,  0.00216029 ])
46368   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46369   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46370   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46371   , -393.484    , array([ 1.23257    ,  0.0454394  ,  3.98995e-16,  0.156331   ])
46372   , -393.484    , array([ 1.23257    ,  0.0454394  ,  3.98995e-16,  0.156331   ])
46373   , -393.484    , array([ 1.23381    ,  0.0454394  ,  3.98995e-16,  0.156331   ])
46374   , -393.408    , array([ 1.23257    ,  0.0454849  ,  3.98995e-16,  0.156331   ])
46375   , -393.484    , array([ 1.23257    ,  0.0454394  ,  3.99394e-16,  0.156331   ])
46376   , -393.609    , array([ 1.23257    ,  0.0454394  ,  3.98995e-16,  0.156488   ])
46377   , -393.484    , array([ 1.23257    ,  0.0454398  ,  3.98995e-16,  0.156332   ])
46378   , -393.484    , array([ 1.23257    ,  0.0454398  ,  3.98995e-16,  0.156332   ])
46379   , -393.484    , array([ 1.23381    ,  0.0454398  ,  3.98995e-16,  0.156332   ])
46380   , -393.408    , array([ 1.23257    ,  0.0454853  ,  3.98995e-16,  0.156332   ])
46381   , -393.484    , array([ 1.23257    ,  0.0454398  ,  3.99394e-16,  0.156332   ])
46382   , -393.609    , array([ 1.23257    ,  0.0454398  ,  3.98995e-16,  0.156489   ])
46383   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46384   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46385   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46386   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46387   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46388   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46389   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46390   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46391   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46392   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46393   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46394   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46395   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46396   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46397   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46398   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46399   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46400   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46401   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46402   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46403   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46404   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46405   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46406   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46407   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46408   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46409   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46410   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46411   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46412   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46413   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46414   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46415   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46416   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46417   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46418   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46419   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46420   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46421   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46422   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46423   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46424   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46425   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46426   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46427   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46428   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46429   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46430   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46431   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46432   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46433   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46434   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46435   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46436   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46437   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46438   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46439   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46440   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46441   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46442   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46443   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46444   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46445   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46446   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46447   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46448   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46449   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46450   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46451   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46452   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46453   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46454   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46455   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46456   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46457   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46458   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46459   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46460   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46461   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46462   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46463   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46464   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46465   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46466   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46467   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46468   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46469   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46470   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46471   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46472   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46473   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46474   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46475   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46476   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46477   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46478   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46479   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46480   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46481   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46482   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46483   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46484   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46485   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46486   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46487   , -393.484    , array([ 1.23381    ,  0.0454399  ,  3.98995e-16,  0.156332   ])
46488   , -393.408    , array([ 1.23257    ,  0.0454854  ,  3.98995e-16,  0.156332   ])
46489   , -393.484    , array([ 1.23257    ,  0.0454399  ,  3.99394e-16,  0.156332   ])
46490   , -393.609    , array([ 1.23257    ,  0.0454399  ,  3.98995e-16,  0.156489   ])
46491   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46492   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46493   , -393.515    , array([ 1.23381    ,  0.0485925  ,  3.98995e-16,  0.163763   ])
46494   , -393.44     , array([ 1.23257    ,  0.0486411  ,  3.98995e-16,  0.163763   ])
46495   , -393.515    , array([ 1.23257    ,  0.0485925  ,  3.99394e-16,  0.163763   ])
46496   , -393.638    , array([ 1.23257    ,  0.0485925  ,  3.98995e-16,  0.163927   ])
46497   , -393.508    , array([ 1.23257    ,  0.0482439  ,  3.98995e-16,  0.162949   ])
46498   , -393.508    , array([ 1.23257    ,  0.0482439  ,  3.98995e-16,  0.162949   ])
46499   , -393.508    , array([ 1.23381    ,  0.0482439  ,  3.98995e-16,  0.162949   ])
46500   , -393.434    , array([ 1.23257    ,  0.0482922  ,  3.98995e-16,  0.162949   ])
46501   , -393.508    , array([ 1.23257    ,  0.0482439  ,  3.99394e-16,  0.162949   ])
46502   , -393.631    , array([ 1.23257    ,  0.0482439  ,  3.98995e-16,  0.163112   ])
46503   , -393.498    , array([ 1.23257    ,  0.0475542  ,  3.98995e-16,  0.161332   ])
46504   , -393.498    , array([ 1.23257    ,  0.0475542  ,  3.98995e-16,  0.161332   ])
46505   , -393.498    , array([ 1.23381    ,  0.0475542  ,  3.98995e-16,  0.161332   ])
46506   , -393.424    , array([ 1.23257    ,  0.0476017  ,  3.98995e-16,  0.161332   ])
46507   , -393.498    , array([ 1.23257    ,  0.0475542  ,  3.99394e-16,  0.161332   ])
46508   , -393.621    , array([ 1.23257    ,  0.0475542  ,  3.98995e-16,  0.161494   ])
46509   , -393.486    , array([ 1.23257    ,  0.0462041  ,  3.98995e-16,  0.158148   ])
46510   , -393.486    , array([ 1.23257    ,  0.0462041  ,  3.98995e-16,  0.158148   ])
46511   , -393.486    , array([ 1.23381    ,  0.0462041  ,  3.98995e-16,  0.158148   ])
46512   , -393.411    , array([ 1.23257    ,  0.0462503  ,  3.98995e-16,  0.158148   ])
46513   , -393.486    , array([ 1.23257    ,  0.0462041  ,  3.99394e-16,  0.158148   ])
46514   , -393.61     , array([ 1.23257    ,  0.0462041  ,  3.98995e-16,  0.158306   ])
46515   , -393.496    , array([ 1.23257    ,  0.0436179  ,  3.98995e-16,  0.151966   ])
46516   , -393.485    , array([ 1.23257    ,  0.0449129  ,  3.98995e-16,  0.155075   ])
46517   , -393.485    , array([ 1.23257    ,  0.0449129  ,  3.98995e-16,  0.155075   ])
46518   , -393.485    , array([ 1.23381    ,  0.0449129  ,  3.98995e-16,  0.155075   ])
46519   , -393.408    , array([ 1.23257    ,  0.0449578  ,  3.98995e-16,  0.155075   ])
46520   , -393.485    , array([ 1.23257    ,  0.0449129  ,  3.99394e-16,  0.155075   ])
46521   , -393.611    , array([ 1.23257    ,  0.0449129  ,  3.98995e-16,  0.15523    ])
46522   , -393.489    , array([ 1.23257    ,  0.0441726  ,  3.98995e-16,  0.153301   ])
46523   , -393.486    , array([ 1.23257    ,  0.0446177  ,  3.98995e-16,  0.154369   ])
46524   , -393.485    , array([ 1.23257    ,  0.0447857  ,  3.98995e-16,  0.154771   ])
46525   , -393.485    , array([ 1.23257    ,  0.0448587  ,  3.98995e-16,  0.154946   ])
46526   , -393.485    , array([ 1.23257    ,  0.0448898  ,  3.98995e-16,  0.15502    ])
46527   , -393.485    , array([ 1.23257    ,  0.044903   ,  3.98995e-16,  0.155051   ])
46528   , -393.485    , array([ 1.23257    ,  0.0449087  ,  3.98995e-16,  0.155065   ])
46529   , -393.485    , array([ 1.23257    ,  0.0449111  ,  3.98995e-16,  0.155071   ])
46530   , -393.485    , array([ 1.23257    ,  0.0449121  ,  3.98995e-16,  0.155073   ])
46531   , -393.485    , array([ 1.23257    ,  0.0449126  ,  3.98995e-16,  0.155074   ])
