30712   , -2317.8     , array([ 0.0363181  ,  0.18458    ,  3.78626e-05,  2.5989e-49 ])
31023   , -420.206    , array([ 0.294242   ,  0.18458    ,  0.343583   ,  2.6015e-49 ])
31024   , -413.068    , array([ 0.273642   ,  0.18458    ,  0.372062   ,  2.5989e-49 ])
31025   , -413.068    , array([ 0.273642   ,  0.18458    ,  0.372062   ,  2.5989e-49 ])
31026   , -413.149    , array([ 0.273916   ,  0.18458    ,  0.372062   ,  2.5989e-49 ])
31027   , -413.068    , array([ 0.273642   ,  0.184765   ,  0.372062   ,  2.5989e-49 ])
31028   , -413.144    , array([ 0.273642   ,  0.18458    ,  0.372434   ,  2.5989e-49 ])
31029   , -413.068    , array([ 0.273642   ,  0.18458    ,  0.372062   ,  2.6015e-49 ])
31030   , -408.244    , array([ 0.257873   ,  0.18458    ,  0.367458   ,  2.5989e-49 ])
31031   , -408.244    , array([ 0.257873   ,  0.18458    ,  0.367458   ,  2.5989e-49 ])
31032   , -408.301    , array([ 0.258131   ,  0.18458    ,  0.367458   ,  2.5989e-49 ])
31033   , -408.244    , array([ 0.257873   ,  0.184765   ,  0.367458   ,  2.5989e-49 ])
31034   , -408.295    , array([ 0.257873   ,  0.18458    ,  0.367826   ,  2.5989e-49 ])
31035   , -408.244    , array([ 0.257873   ,  0.18458    ,  0.367458   ,  2.6015e-49 ])
31036   , -401.727    , array([ 0.223389   ,  0.18458    ,  0.358147   ,  2.5989e-49 ])
31037   , -401.727    , array([ 0.223389   ,  0.18458    ,  0.358147   ,  2.5989e-49 ])
31038   , -401.753    , array([ 0.223613   ,  0.18458    ,  0.358147   ,  2.5989e-49 ])
31039   , -401.727    , array([ 0.223389   ,  0.184765   ,  0.358147   ,  2.5989e-49 ])
31040   , -401.75     , array([ 0.223389   ,  0.18458    ,  0.358506   ,  2.5989e-49 ])
31041   , -401.727    , array([ 0.223389   ,  0.18458    ,  0.358147   ,  2.6015e-49 ])
31042   , -398.996    , array([ 0.197458   ,  0.18458    ,  0.350271   ,  2.5989e-49 ])
31043   , -398.996    , array([ 0.197458   ,  0.18458    ,  0.350271   ,  2.5989e-49 ])
31044   , -399.002    , array([ 0.197655   ,  0.18458    ,  0.350271   ,  2.5989e-49 ])
31045   , -398.996    , array([ 0.197458   ,  0.184765   ,  0.350271   ,  2.5989e-49 ])
31046   , -399.043    , array([ 0.197458   ,  0.18458    ,  0.350621   ,  2.5989e-49 ])
31047   , -398.996    , array([ 0.197458   ,  0.18458    ,  0.350271   ,  2.6015e-49 ])
31048   , -396.638    , array([ 0.165798   ,  0.18458    ,  0.324686   ,  2.5989e-49 ])
31049   , -396.638    , array([ 0.165798   ,  0.18458    ,  0.324686   ,  2.5989e-49 ])
31050   , -396.666    , array([ 0.165964   ,  0.18458    ,  0.324686   ,  2.5989e-49 ])
31051   , -396.638    , array([ 0.165798   ,  0.184765   ,  0.324686   ,  2.5989e-49 ])
31052   , -396.592    , array([ 0.165798   ,  0.18458    ,  0.325011   ,  2.5989e-49 ])
31053   , -396.638    , array([ 0.165798   ,  0.18458    ,  0.324686   ,  2.6015e-49 ])
31054   , -402.622    , array([ 0.122      ,  0.18458    ,  0.29857    ,  2.5989e-49 ])
31055   , -402.622    , array([ 0.122      ,  0.18458    ,  0.29857    ,  2.5989e-49 ])
31056   , -402.432    , array([ 0.122122   ,  0.18458    ,  0.29857    ,  2.5989e-49 ])
31057   , -402.622    , array([ 0.122      ,  0.184765   ,  0.29857    ,  2.5989e-49 ])
31058   , -402.995    , array([ 0.122      ,  0.18458    ,  0.298869   ,  2.5989e-49 ])
31059   , -402.622    , array([ 0.122      ,  0.18458    ,  0.29857    ,  2.6015e-49 ])
31060   , -395.672    , array([ 0.151217   ,  0.18458    ,  0.316617   ,  2.5989e-49 ])
31061   , -395.672    , array([ 0.151217   ,  0.18458    ,  0.316617   ,  2.5989e-49 ])
31062   , -395.672    , array([ 0.151368   ,  0.18458    ,  0.316617   ,  2.5989e-49 ])
31063   , -395.672    , array([ 0.151217   ,  0.184765   ,  0.316617   ,  2.5989e-49 ])
31064   , -395.692    , array([ 0.151217   ,  0.18458    ,  0.316934   ,  2.5989e-49 ])
31065   , -395.672    , array([ 0.151217   ,  0.18458    ,  0.316617   ,  2.6015e-49 ])
31066   , -396.087    , array([ 0.126404   ,  0.18458    ,  0.29635    ,  2.5989e-49 ])
31067   , -396.087    , array([ 0.126404   ,  0.18458    ,  0.29635    ,  2.5989e-49 ])
31068   , -396.016    , array([ 0.12653    ,  0.18458    ,  0.29635    ,  2.5989e-49 ])
31069   , -396.087    , array([ 0.126404   ,  0.184765   ,  0.29635    ,  2.5989e-49 ])
31070   , -396.243    , array([ 0.126404   ,  0.18458    ,  0.296647   ,  2.5989e-49 ])
31071   , -396.087    , array([ 0.126404   ,  0.18458    ,  0.29635    ,  2.6015e-49 ])
31072   , -395.391    , array([ 0.140853   ,  0.18458    ,  0.308428   ,  2.5989e-49 ])
31073   , -395.391    , array([ 0.140853   ,  0.18458    ,  0.308428   ,  2.5989e-49 ])
31074   , -395.373    , array([ 0.140994   ,  0.18458    ,  0.308428   ,  2.5989e-49 ])
31075   , -395.391    , array([ 0.140853   ,  0.184765   ,  0.308428   ,  2.5989e-49 ])
31076   , -395.448    , array([ 0.140853   ,  0.18458    ,  0.308737   ,  2.5989e-49 ])
31077   , -395.391    , array([ 0.140853   ,  0.18458    ,  0.308428   ,  2.6015e-49 ])
31078   , -395.105    , array([ 0.130965   ,  0.18458    ,  0.298463   ,  2.5989e-49 ])
31079   , -395.105    , array([ 0.130965   ,  0.18458    ,  0.298463   ,  2.5989e-49 ])
31080   , -395.078    , array([ 0.131096   ,  0.18458    ,  0.298463   ,  2.5989e-49 ])
31081   , -395.105    , array([ 0.130965   ,  0.184765   ,  0.298463   ,  2.5989e-49 ])
31082   , -395.176    , array([ 0.130965   ,  0.18458    ,  0.298762   ,  2.5989e-49 ])
31083   , -395.105    , array([ 0.130965   ,  0.18458    ,  0.298463   ,  2.6015e-49 ])
31084   , -394.777    , array([ 0.123047   ,  0.18458    ,  0.289083   ,  2.5989e-49 ])
31085   , -394.777    , array([ 0.123047   ,  0.18458    ,  0.289083   ,  2.5989e-49 ])
31086   , -394.75     , array([ 0.12317    ,  0.18458    ,  0.289083   ,  2.5989e-49 ])
31087   , -394.777    , array([ 0.123047   ,  0.184765   ,  0.289083   ,  2.5989e-49 ])
31088   , -394.844    , array([ 0.123047   ,  0.18458    ,  0.289372   ,  2.5989e-49 ])
31089   , -394.777    , array([ 0.123047   ,  0.18458    ,  0.289083   ,  2.6015e-49 ])
31090   , -394.425    , array([ 0.114821   ,  0.18458    ,  0.278387   ,  2.5989e-49 ])
31091   , -394.425    , array([ 0.114821   ,  0.18458    ,  0.278387   ,  2.5989e-49 ])
31092   , -394.404    , array([ 0.114936   ,  0.18458    ,  0.278387   ,  2.5989e-49 ])
31093   , -394.425    , array([ 0.114821   ,  0.184765   ,  0.278387   ,  2.5989e-49 ])
31094   , -394.479    , array([ 0.114821   ,  0.18458    ,  0.278665   ,  2.5989e-49 ])
31095   , -394.425    , array([ 0.114821   ,  0.18458    ,  0.278387   ,  2.6015e-49 ])
31096   , -394.145    , array([ 0.104641   ,  0.18458    ,  0.264672   ,  2.5989e-49 ])
31097   , -394.145    , array([ 0.104641   ,  0.18458    ,  0.264672   ,  2.5989e-49 ])
31098   , -394.121    , array([ 0.104746   ,  0.18458    ,  0.264672   ,  2.5989e-49 ])
31099   , -394.145    , array([ 0.104641   ,  0.184765   ,  0.264672   ,  2.5989e-49 ])
31100   , -394.198    , array([ 0.104641   ,  0.18458    ,  0.264937   ,  2.5989e-49 ])
31101   , -394.145    , array([ 0.104641   ,  0.18458    ,  0.264672   ,  2.6015e-49 ])
31102   , -393.938    , array([ 0.0972824  ,  0.18458    ,  0.253818   ,  2.5989e-49 ])
31103   , -393.938    , array([ 0.0972824  ,  0.18458    ,  0.253818   ,  2.5989e-49 ])
31104   , -393.917    , array([ 0.0973797  ,  0.18458    ,  0.253818   ,  2.5989e-49 ])
31105   , -393.938    , array([ 0.0972824  ,  0.184765   ,  0.253818   ,  2.5989e-49 ])
31106   , -393.985    , array([ 0.0972824  ,  0.18458    ,  0.254072   ,  2.5989e-49 ])
31107   , -393.938    , array([ 0.0972824  ,  0.18458    ,  0.253818   ,  2.6015e-49 ])
31108   , -393.827    , array([ 0.0915684  ,  0.18458    ,  0.245127   ,  2.5989e-49 ])
31109   , -393.827    , array([ 0.0915684  ,  0.18458    ,  0.245127   ,  2.5989e-49 ])
31110   , -393.804    , array([ 0.09166    ,  0.18458    ,  0.245127   ,  2.5989e-49 ])
31111   , -393.827    , array([ 0.0915684  ,  0.184765   ,  0.245127   ,  2.5989e-49 ])
31112   , -393.879    , array([ 0.0915684  ,  0.18458    ,  0.245372   ,  2.5989e-49 ])
31113   , -393.827    , array([ 0.0915684  ,  0.18458    ,  0.245127   ,  2.6015e-49 ])
31114   , -394.379    , array([ 0.071877   ,  0.18458    ,  0.213236   ,  2.5989e-49 ])
31115   , -394.379    , array([ 0.071877   ,  0.18458    ,  0.213236   ,  2.5989e-49 ])
31116   , -394.281    , array([ 0.071949   ,  0.18458    ,  0.213236   ,  2.5989e-49 ])
31117   , -394.379    , array([ 0.071877   ,  0.184765   ,  0.213236   ,  2.5989e-49 ])
31118   , -394.547    , array([ 0.071877   ,  0.18458    ,  0.21345    ,  2.5989e-49 ])
31119   , -394.379    , array([ 0.071877   ,  0.18458    ,  0.213236   ,  2.6015e-49 ])
31120   , -393.781    , array([ 0.0868586  ,  0.18458    ,  0.237788   ,  2.5989e-49 ])
31121   , -393.781    , array([ 0.0868586  ,  0.18458    ,  0.237788   ,  2.5989e-49 ])
31122   , -393.751    , array([ 0.0869455  ,  0.18458    ,  0.237788   ,  2.5989e-49 ])
31123   , -393.781    , array([ 0.0868586  ,  0.184765   ,  0.237788   ,  2.5989e-49 ])
31124   , -393.843    , array([ 0.0868586  ,  0.18458    ,  0.238026   ,  2.5989e-49 ])
31125   , -393.781    , array([ 0.0868586  ,  0.18458    ,  0.237788   ,  2.6015e-49 ])
31126   , -393.695    , array([ 0.083487   ,  0.18458    ,  0.232084   ,  2.5989e-49 ])
31127   , -393.695    , array([ 0.083487   ,  0.18458    ,  0.232084   ,  2.5989e-49 ])
31128   , -393.667    , array([ 0.0835706  ,  0.18458    ,  0.232084   ,  2.5989e-49 ])
31129   , -393.695    , array([ 0.083487   ,  0.184765   ,  0.232084   ,  2.5989e-49 ])
31130   , -393.753    , array([ 0.083487   ,  0.18458    ,  0.232317   ,  2.5989e-49 ])
31131   , -393.695    , array([ 0.083487   ,  0.18458    ,  0.232084   ,  2.6015e-49 ])
31132   , -393.571    , array([ 0.0712596  ,  0.18458    ,  0.210605   ,  2.5989e-49 ])
31133   , -393.571    , array([ 0.0712596  ,  0.18458    ,  0.210605   ,  2.5989e-49 ])
31134   , -393.531    , array([ 0.0713309  ,  0.18458    ,  0.210605   ,  2.5989e-49 ])
31135   , -393.571    , array([ 0.0712596  ,  0.184765   ,  0.210605   ,  2.5989e-49 ])
31136   , -393.647    , array([ 0.0712596  ,  0.18458    ,  0.210816   ,  2.5989e-49 ])
31137   , -393.571    , array([ 0.0712596  ,  0.18458    ,  0.210605   ,  2.6015e-49 ])
31138   , -393.511    , array([ 0.0677797  ,  0.18458    ,  0.203943   ,  2.5989e-49 ])
31139   , -393.511    , array([ 0.0677797  ,  0.18458    ,  0.203943   ,  2.5989e-49 ])
31140   , -393.471    , array([ 0.0678475  ,  0.18458    ,  0.203943   ,  2.5989e-49 ])
31141   , -393.511    , array([ 0.0677797  ,  0.184765   ,  0.203943   ,  2.5989e-49 ])
31142   , -393.587    , array([ 0.0677797  ,  0.18458    ,  0.204147   ,  2.5989e-49 ])
31143   , -393.511    , array([ 0.0677797  ,  0.18458    ,  0.203943   ,  2.6015e-49 ])
31144   , -393.663    , array([ 0.0554784  ,  0.18458    ,  0.179335   ,  2.5989e-49 ])
31145   , -393.663    , array([ 0.0554784  ,  0.18458    ,  0.179335   ,  2.5989e-49 ])
31146   , -393.586    , array([ 0.0555339  ,  0.18458    ,  0.179335   ,  2.5989e-49 ])
31147   , -393.663    , array([ 0.0554784  ,  0.184765   ,  0.179335   ,  2.5989e-49 ])
31148   , -393.792    , array([ 0.0554784  ,  0.18458    ,  0.179515   ,  2.5989e-49 ])
31149   , -393.663    , array([ 0.0554784  ,  0.18458    ,  0.179335   ,  2.6015e-49 ])
31150   , -393.487    , array([ 0.0649853  ,  0.18458    ,  0.198504   ,  2.5989e-49 ])
31151   , -393.487    , array([ 0.0649853  ,  0.18458    ,  0.198504   ,  2.5989e-49 ])
31152   , -393.444    , array([ 0.0650503  ,  0.18458    ,  0.198504   ,  2.5989e-49 ])
31153   , -393.487    , array([ 0.0649853  ,  0.184765   ,  0.198504   ,  2.5989e-49 ])
31154   , -393.565    , array([ 0.0649853  ,  0.18458    ,  0.198702   ,  2.5989e-49 ])
31155   , -393.487    , array([ 0.0649853  ,  0.18458    ,  0.198504   ,  2.6015e-49 ])
31156   , -393.541    , array([ 0.0585435  ,  0.18458    ,  0.185636   ,  2.5989e-49 ])
31157   , -393.541    , array([ 0.0585435  ,  0.18458    ,  0.185636   ,  2.5989e-49 ])
31158   , -393.481    , array([ 0.0586021  ,  0.18458    ,  0.185636   ,  2.5989e-49 ])
31159   , -393.541    , array([ 0.0585435  ,  0.184765   ,  0.185636   ,  2.5989e-49 ])
31160   , -393.646    , array([ 0.0585435  ,  0.18458    ,  0.185821   ,  2.5989e-49 ])
31161   , -393.541    , array([ 0.0585435  ,  0.18458    ,  0.185636   ,  2.6015e-49 ])
31162   , -393.533    , array([ 0.0581922  ,  0.18458    ,  0.184886   ,  2.5989e-49 ])
31163   , -393.533    , array([ 0.0581922  ,  0.18458    ,  0.184886   ,  2.5989e-49 ])
31164   , -393.473    , array([ 0.0582505  ,  0.18458    ,  0.184886   ,  2.5989e-49 ])
31165   , -393.533    , array([ 0.0581922  ,  0.184765   ,  0.184886   ,  2.5989e-49 ])
31166   , -393.638    , array([ 0.0581922  ,  0.18458    ,  0.185071   ,  2.5989e-49 ])
31167   , -393.533    , array([ 0.0581922  ,  0.18458    ,  0.184886   ,  2.6015e-49 ])
31168   , -393.505    , array([ 0.056808   ,  0.18458    ,  0.181917   ,  2.5989e-49 ])
31169   , -393.505    , array([ 0.056808   ,  0.18458    ,  0.181917   ,  2.5989e-49 ])
31170   , -393.446    , array([ 0.0568648  ,  0.18458    ,  0.181917   ,  2.5989e-49 ])
31171   , -393.505    , array([ 0.056808   ,  0.184765   ,  0.181917   ,  2.5989e-49 ])
31172   , -393.609    , array([ 0.056808   ,  0.18458    ,  0.182099   ,  2.5989e-49 ])
31173   , -393.505    , array([ 0.056808   ,  0.18458    ,  0.181917   ,  2.6015e-49 ])
31174   , -393.474    , array([ 0.0515925  ,  0.18458    ,  0.17051    ,  2.5989e-49 ])
31175   , -393.474    , array([ 0.0515925  ,  0.18458    ,  0.17051    ,  2.5989e-49 ])
31176   , -393.409    , array([ 0.0516441  ,  0.18458    ,  0.17051    ,  2.5989e-49 ])
31177   , -393.474    , array([ 0.0515925  ,  0.184765   ,  0.17051    ,  2.5989e-49 ])
31178   , -393.585    , array([ 0.0515925  ,  0.18458    ,  0.17068    ,  2.5989e-49 ])
31179   , -393.474    , array([ 0.0515925  ,  0.18458    ,  0.17051    ,  2.6015e-49 ])
31180   , -395.959    , array([ 0.035099   ,  0.18458    ,  0.1316     ,  2.5989e-49 ])
31181   , -395.959    , array([ 0.035099   ,  0.18458    ,  0.1316     ,  2.5989e-49 ])
31182   , -395.712    , array([ 0.0351341  ,  0.18458    ,  0.1316     ,  2.5989e-49 ])
31183   , -395.959    , array([ 0.035099   ,  0.184765   ,  0.1316     ,  2.5989e-49 ])
31184   , -396.319    , array([ 0.035099   ,  0.18458    ,  0.131732   ,  2.5989e-49 ])
31185   , -395.959    , array([ 0.035099   ,  0.18458    ,  0.1316     ,  2.6015e-49 ])
31186   , -393.528    , array([ 0.0484952  ,  0.18458    ,  0.163557   ,  2.5989e-49 ])
31187   , -393.528    , array([ 0.0484952  ,  0.18458    ,  0.163557   ,  2.5989e-49 ])
31188   , -393.452    , array([ 0.0485437  ,  0.18458    ,  0.163557   ,  2.5989e-49 ])
31189   , -393.528    , array([ 0.0484952  ,  0.184765   ,  0.163557   ,  2.5989e-49 ])
31190   , -393.653    , array([ 0.0484952  ,  0.18458    ,  0.163721   ,  2.5989e-49 ])
31191   , -393.528    , array([ 0.0484952  ,  0.18458    ,  0.163557   ,  2.6015e-49 ])
31192   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31193   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31194   , -393.449    , array([ 0.0484268  ,  0.18458    ,  0.163283   ,  2.5989e-49 ])
31195   , -393.525    , array([ 0.0483784  ,  0.184765   ,  0.163283   ,  2.5989e-49 ])
31196   , -393.65     , array([ 0.0483784  ,  0.18458    ,  0.163446   ,  2.5989e-49 ])
31197   , -393.525    , array([ 0.0483784  ,  0.18458    ,  0.163283   ,  2.6015e-49 ])
31198   , -393.513    , array([ 0.0479142  ,  0.18458    ,  0.162191   ,  2.5989e-49 ])
31199   , -393.513    , array([ 0.0479142  ,  0.18458    ,  0.162191   ,  2.5989e-49 ])
31200   , -393.438    , array([ 0.0479621  ,  0.18458    ,  0.162191   ,  2.5989e-49 ])
31201   , -393.513    , array([ 0.0479142  ,  0.184765   ,  0.162191   ,  2.5989e-49 ])
31202   , -393.637    , array([ 0.0479142  ,  0.18458    ,  0.162354   ,  2.5989e-49 ])
31203   , -393.513    , array([ 0.0479142  ,  0.18458    ,  0.162191   ,  2.6015e-49 ])
31204   , -393.48     , array([ 0.0461014  ,  0.18458    ,  0.157897   ,  2.5989e-49 ])
31205   , -393.48     , array([ 0.0461014  ,  0.18458    ,  0.157897   ,  2.5989e-49 ])
31206   , -393.405    , array([ 0.0461475  ,  0.18458    ,  0.157897   ,  2.5989e-49 ])
31207   , -393.48     , array([ 0.0461014  ,  0.184765   ,  0.157897   ,  2.5989e-49 ])
31208   , -393.603    , array([ 0.0461014  ,  0.18458    ,  0.158055   ,  2.5989e-49 ])
31209   , -393.48     , array([ 0.0461014  ,  0.18458    ,  0.157897   ,  2.6015e-49 ])
31210   , -393.553    , array([ 0.0395107  ,  0.18458    ,  0.141827   ,  2.5989e-49 ])
31211   , -393.553    , array([ 0.0395107  ,  0.18458    ,  0.141827   ,  2.5989e-49 ])
31212   , -393.46     , array([ 0.0395502  ,  0.18458    ,  0.141827   ,  2.5989e-49 ])
31213   , -393.553    , array([ 0.0395107  ,  0.184765   ,  0.141827   ,  2.5989e-49 ])
31214   , -393.701    , array([ 0.0395107  ,  0.18458    ,  0.141969   ,  2.5989e-49 ])
31215   , -393.553    , array([ 0.0395107  ,  0.18458    ,  0.141827   ,  2.6015e-49 ])
31216   , -393.467    , array([ 0.0446523  ,  0.18458    ,  0.154427   ,  2.5989e-49 ])
31217   , -393.467    , array([ 0.0446523  ,  0.18458    ,  0.154427   ,  2.5989e-49 ])
31218   , -393.392    , array([ 0.044697   ,  0.18458    ,  0.154427   ,  2.5989e-49 ])
31219   , -393.467    , array([ 0.0446523  ,  0.184765   ,  0.154427   ,  2.5989e-49 ])
31220   , -393.592    , array([ 0.0446523  ,  0.18458    ,  0.154581   ,  2.5989e-49 ])
31221   , -393.467    , array([ 0.0446523  ,  0.18458    ,  0.154427   ,  2.6015e-49 ])
31222   , -393.498    , array([ 0.0411888  ,  0.18458    ,  0.145991   ,  2.5989e-49 ])
31223   , -393.498    , array([ 0.0411888  ,  0.18458    ,  0.145991   ,  2.5989e-49 ])
31224   , -393.414    , array([ 0.04123    ,  0.18458    ,  0.145991   ,  2.5989e-49 ])
31225   , -393.498    , array([ 0.0411888  ,  0.184765   ,  0.145991   ,  2.5989e-49 ])
31226   , -393.634    , array([ 0.0411888  ,  0.18458    ,  0.146137   ,  2.5989e-49 ])
31227   , -393.498    , array([ 0.0411888  ,  0.18458    ,  0.145991   ,  2.6015e-49 ])
31228   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31229   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31230   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31231   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31232   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31233   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31234   , -393.48     , array([ 0.0420971  ,  0.18458    ,  0.148224   ,  2.5989e-49 ])
31235   , -393.48     , array([ 0.0420971  ,  0.18458    ,  0.148224   ,  2.5989e-49 ])
31236   , -393.399    , array([ 0.0421392  ,  0.18458    ,  0.148224   ,  2.5989e-49 ])
31237   , -393.48     , array([ 0.0420971  ,  0.184765   ,  0.148224   ,  2.5989e-49 ])
31238   , -393.612    , array([ 0.0420971  ,  0.18458    ,  0.148372   ,  2.5989e-49 ])
31239   , -393.48     , array([ 0.0420971  ,  0.18458    ,  0.148224   ,  2.6015e-49 ])
31240   , -393.467    , array([ 0.0435391  ,  0.18458    ,  0.151738   ,  2.5989e-49 ])
31241   , -393.467    , array([ 0.0435391  ,  0.18458    ,  0.151738   ,  2.5989e-49 ])
31242   , -393.39     , array([ 0.0435827  ,  0.18458    ,  0.151738   ,  2.5989e-49 ])
31243   , -393.467    , array([ 0.0435391  ,  0.184765   ,  0.151738   ,  2.5989e-49 ])
31244   , -393.594    , array([ 0.0435391  ,  0.18458    ,  0.15189    ,  2.5989e-49 ])
31245   , -393.467    , array([ 0.0435391  ,  0.18458    ,  0.151738   ,  2.6015e-49 ])
31246   , -393.466    , array([ 0.0438385  ,  0.18458    ,  0.152463   ,  2.5989e-49 ])
31247   , -393.466    , array([ 0.0438385  ,  0.18458    ,  0.152463   ,  2.5989e-49 ])
31248   , -393.39     , array([ 0.0438824  ,  0.18458    ,  0.152463   ,  2.5989e-49 ])
31249   , -393.466    , array([ 0.0438385  ,  0.184765   ,  0.152463   ,  2.5989e-49 ])
31250   , -393.592    , array([ 0.0438385  ,  0.18458    ,  0.152616   ,  2.5989e-49 ])
31251   , -393.466    , array([ 0.0438385  ,  0.18458    ,  0.152463   ,  2.6015e-49 ])
31252   , -393.466    , array([ 0.0439013  ,  0.18458    ,  0.152615   ,  2.5989e-49 ])
31253   , -393.466    , array([ 0.0439013  ,  0.18458    ,  0.152615   ,  2.5989e-49 ])
31254   , -393.39     , array([ 0.0439452  ,  0.18458    ,  0.152615   ,  2.5989e-49 ])
31255   , -393.466    , array([ 0.0439013  ,  0.184765   ,  0.152615   ,  2.5989e-49 ])
31256   , -393.592    , array([ 0.0439013  ,  0.18458    ,  0.152768   ,  2.5989e-49 ])
31257   , -393.466    , array([ 0.0439013  ,  0.18458    ,  0.152615   ,  2.6015e-49 ])
31258   , -393.466    , array([ 0.0439145  ,  0.18458    ,  0.152647   ,  2.5989e-49 ])
31259   , -393.466    , array([ 0.0439145  ,  0.18458    ,  0.152647   ,  2.5989e-49 ])
31260   , -393.39     , array([ 0.0439584  ,  0.18458    ,  0.152647   ,  2.5989e-49 ])
31261   , -393.466    , array([ 0.0439145  ,  0.184765   ,  0.152647   ,  2.5989e-49 ])
31262   , -393.592    , array([ 0.0439145  ,  0.18458    ,  0.1528     ,  2.5989e-49 ])
31263   , -393.466    , array([ 0.0439145  ,  0.18458    ,  0.152647   ,  2.6015e-49 ])
31264   , -393.466    , array([ 0.0439173  ,  0.18458    ,  0.152654   ,  2.5989e-49 ])
31265   , -393.466    , array([ 0.0439173  ,  0.18458    ,  0.152654   ,  2.5989e-49 ])
31266   , -393.39     , array([ 0.0439612  ,  0.18458    ,  0.152654   ,  2.5989e-49 ])
31267   , -393.466    , array([ 0.0439173  ,  0.184765   ,  0.152654   ,  2.5989e-49 ])
31268   , -393.592    , array([ 0.0439173  ,  0.18458    ,  0.152807   ,  2.5989e-49 ])
31269   , -393.466    , array([ 0.0439173  ,  0.18458    ,  0.152654   ,  2.6015e-49 ])
31270   , -393.466    , array([ 0.0439178  ,  0.18458    ,  0.152655   ,  2.5989e-49 ])
31271   , -393.466    , array([ 0.0439178  ,  0.18458    ,  0.152655   ,  2.5989e-49 ])
31272   , -393.39     , array([ 0.0439618  ,  0.18458    ,  0.152655   ,  2.5989e-49 ])
31273   , -393.466    , array([ 0.0439178  ,  0.184765   ,  0.152655   ,  2.5989e-49 ])
31274   , -393.592    , array([ 0.0439178  ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31275   , -393.466    , array([ 0.0439178  ,  0.18458    ,  0.152655   ,  2.6015e-49 ])
31276   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31277   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31278   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31279   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31280   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31281   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31282   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31283   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31284   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31285   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31286   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31287   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31288   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31289   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31290   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31291   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31292   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31293   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31294   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31295   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31296   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31297   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
31298   , -393.592    , array([ 0.043918   ,  0.18458    ,  0.152808   ,  2.5989e-49 ])
31299   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.6015e-49 ])
31300   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31301   , -393.466    , array([ 0.043918   ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31302   , -393.39     , array([ 0.0439619  ,  0.18458    ,  0.152656   ,  2.5989e-49 ])
31303   , -393.466    , array([ 0.043918   ,  0.184765   ,  0.152656   ,  2.5989e-49 ])
