40867   , -132200     , array([ 0.143231   ,  0.0176093  ,  2.4672e-14 ,  1.45919e-96,  0.0654739  ])
41349   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41350   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41351   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41352   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41353   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41354   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41355   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41356   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41357   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41358   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41359   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41360   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41361   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41362   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41363   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41364   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41365   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41366   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41367   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41368   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41369   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41370   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41371   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41372   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41373   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41374   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41375   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41376   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41377   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41378   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41379   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41380   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41381   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41382   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41383   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41384   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41385   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41386   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41387   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41388   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41389   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41390   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41391   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41392   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41393   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41394   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41395   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41396   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41397   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41398   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41399   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41400   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41401   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41402   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41403   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41404   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41405   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41406   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41407   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41408   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41409   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41410   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41411   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41412   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41413   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41414   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41415   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41416   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41417   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41418   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41419   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41420   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41421   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41422   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41423   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41424   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41425   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41426   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41427   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41428   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41429   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41430   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41431   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41432   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41433   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41434   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41435   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41436   , -1632.54    , array([ 1.43799    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41437   , -1632.54    , array([ 1.43656    ,  0.0677194  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41438   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.46967e-14,  1.45919e-96,  0.0242267  ])
41439   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.46065e-96,  0.0242267  ])
41440   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.024251   ])
41441   , -1632.54    , array([ 1.43651    ,  0.067651   ,  2.4672e-14 ,  1.45919e-96,  0.0242264  ])
41442   , -1632.54    , array([ 1.43653    ,  0.0676514  ,  2.4672e-14 ,  1.45919e-96,  0.0242266  ])
41443   , -1632.54    , array([ 1.43655    ,  0.0676516  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41444   , -1632.54    , array([ 1.43655    ,  0.0676517  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41445   , -1632.54    , array([ 1.43655    ,  0.0676517  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41446   , -1632.54    , array([ 1.43655    ,  0.0676517  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41447   , -1632.54    , array([ 1.43656    ,  0.0676517  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41448   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41449   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41450   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41451   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
41452   , -1632.54    , array([ 1.43656    ,  0.0676518  ,  2.4672e-14 ,  1.45919e-96,  0.0242267  ])
