29868   , -2376.81    , array([ 0.0512897  ,  4.99609    ,  3.12444e-70,  0.0025223  ])
30472   , -393.873    , array([ 0.0512897  ,  0.0823331  ,  3.12756e-70,  0.230791   ])
30473   , -393.965    , array([ 0.0512897  ,  0.0823331  ,  3.12444e-70,  0.231022   ])
30474   , -393.862    , array([ 0.0512897  ,  0.0817147  ,  3.12444e-70,  0.229731   ])
30475   , -393.862    , array([ 0.0512897  ,  0.0817147  ,  3.12444e-70,  0.229731   ])
30476   , -393.862    , array([ 0.0513411  ,  0.0817147  ,  3.12444e-70,  0.229731   ])
30477   , -393.813    , array([ 0.0512897  ,  0.0817965  ,  3.12444e-70,  0.229731   ])
30478   , -393.862    , array([ 0.0512897  ,  0.0817147  ,  3.12756e-70,  0.229731   ])
30479   , -393.954    , array([ 0.0512897  ,  0.0817147  ,  3.12444e-70,  0.229961   ])
30480   , -393.83     , array([ 0.0512897  ,  0.0792873  ,  3.12444e-70,  0.22554    ])
30481   , -393.83     , array([ 0.0512897  ,  0.0792873  ,  3.12444e-70,  0.22554    ])
30482   , -393.83     , array([ 0.0513411  ,  0.0792873  ,  3.12444e-70,  0.22554    ])
30483   , -393.779    , array([ 0.0512897  ,  0.0793666  ,  3.12444e-70,  0.22554    ])
30484   , -393.83     , array([ 0.0512897  ,  0.0792873  ,  3.12756e-70,  0.22554    ])
30485   , -393.924    , array([ 0.0512897  ,  0.0792873  ,  3.12444e-70,  0.225766   ])
30486   , -393.906    , array([ 0.0512897  ,  0.0702775  ,  3.12444e-70,  0.209526   ])
30487   , -393.906    , array([ 0.0512897  ,  0.0702775  ,  3.12444e-70,  0.209526   ])
30488   , -393.906    , array([ 0.0513411  ,  0.0702775  ,  3.12444e-70,  0.209526   ])
30489   , -393.833    , array([ 0.0512897  ,  0.0703478  ,  3.12444e-70,  0.209526   ])
30490   , -393.906    , array([ 0.0512897  ,  0.0702775  ,  3.12756e-70,  0.209526   ])
30491   , -394.031    , array([ 0.0512897  ,  0.0702775  ,  3.12444e-70,  0.209735   ])
30492   , -393.817    , array([ 0.0512897  ,  0.0772789  ,  3.12444e-70,  0.222034   ])
30493   , -393.817    , array([ 0.0512897  ,  0.0772789  ,  3.12444e-70,  0.222034   ])
30494   , -393.817    , array([ 0.0513411  ,  0.0772789  ,  3.12444e-70,  0.222034   ])
30495   , -393.763    , array([ 0.0512897  ,  0.0773562  ,  3.12444e-70,  0.222034   ])
30496   , -393.817    , array([ 0.0512897  ,  0.0772789  ,  3.12756e-70,  0.222034   ])
30497   , -393.915    , array([ 0.0512897  ,  0.0772789  ,  3.12444e-70,  0.222257   ])
30498   , -393.794    , array([ 0.0512897  ,  0.0761188  ,  3.12444e-70,  0.219941   ])
30499   , -393.794    , array([ 0.0512897  ,  0.0761188  ,  3.12444e-70,  0.219941   ])
30500   , -393.794    , array([ 0.0513411  ,  0.0761188  ,  3.12444e-70,  0.219941   ])
30501   , -393.74     , array([ 0.0512897  ,  0.076195   ,  3.12444e-70,  0.219941   ])
30502   , -393.794    , array([ 0.0512897  ,  0.0761188  ,  3.12756e-70,  0.219941   ])
30503   , -393.892    , array([ 0.0512897  ,  0.0761188  ,  3.12444e-70,  0.220161   ])
30504   , -393.744    , array([ 0.0512897  ,  0.0716503  ,  3.12444e-70,  0.211765   ])
30505   , -393.744    , array([ 0.0512897  ,  0.0716503  ,  3.12444e-70,  0.211765   ])
30506   , -393.744    , array([ 0.0513411  ,  0.0716503  ,  3.12444e-70,  0.211765   ])
30507   , -393.687    , array([ 0.0512897  ,  0.0717219  ,  3.12444e-70,  0.211765   ])
30508   , -393.744    , array([ 0.0512897  ,  0.0716503  ,  3.12756e-70,  0.211765   ])
30509   , -393.847    , array([ 0.0512897  ,  0.0716503  ,  3.12444e-70,  0.211977   ])
30510   , -393.719    , array([ 0.0512897  ,  0.0704323  ,  3.12444e-70,  0.209453   ])
30511   , -393.719    , array([ 0.0512897  ,  0.0704323  ,  3.12444e-70,  0.209453   ])
30512   , -393.719    , array([ 0.0513411  ,  0.0704323  ,  3.12444e-70,  0.209453   ])
30513   , -393.662    , array([ 0.0512897  ,  0.0705028  ,  3.12444e-70,  0.209453   ])
30514   , -393.719    , array([ 0.0512897  ,  0.0704323  ,  3.12756e-70,  0.209453   ])
30515   , -393.822    , array([ 0.0512897  ,  0.0704323  ,  3.12444e-70,  0.209662   ])
30516   , -393.672    , array([ 0.0512897  ,  0.065764   ,  3.12444e-70,  0.200452   ])
30517   , -393.672    , array([ 0.0512897  ,  0.065764   ,  3.12444e-70,  0.200452   ])
30518   , -393.672    , array([ 0.0513411  ,  0.065764   ,  3.12444e-70,  0.200452   ])
30519   , -393.611    , array([ 0.0512897  ,  0.0658298  ,  3.12444e-70,  0.200452   ])
30520   , -393.672    , array([ 0.0512897  ,  0.065764   ,  3.12756e-70,  0.200452   ])
30521   , -393.779    , array([ 0.0512897  ,  0.065764   ,  3.12444e-70,  0.200653   ])
30522   , -393.65     , array([ 0.0512897  ,  0.0647047  ,  3.12444e-70,  0.198334   ])
30523   , -393.65     , array([ 0.0512897  ,  0.0647047  ,  3.12444e-70,  0.198334   ])
30524   , -393.65     , array([ 0.0513411  ,  0.0647047  ,  3.12444e-70,  0.198334   ])
30525   , -393.589    , array([ 0.0512897  ,  0.0647695  ,  3.12444e-70,  0.198334   ])
30526   , -393.65     , array([ 0.0512897  ,  0.0647047  ,  3.12756e-70,  0.198334   ])
30527   , -393.757    , array([ 0.0512897  ,  0.0647047  ,  3.12444e-70,  0.198533   ])
30528   , -393.608    , array([ 0.0512897  ,  0.0606355  ,  3.12444e-70,  0.190083   ])
30529   , -393.608    , array([ 0.0512897  ,  0.0606355  ,  3.12444e-70,  0.190083   ])
30530   , -393.608    , array([ 0.0513411  ,  0.0606355  ,  3.12444e-70,  0.190083   ])
30531   , -393.544    , array([ 0.0512897  ,  0.0606961  ,  3.12444e-70,  0.190083   ])
30532   , -393.608    , array([ 0.0512897  ,  0.0606355  ,  3.12756e-70,  0.190083   ])
30533   , -393.718    , array([ 0.0512897  ,  0.0606355  ,  3.12444e-70,  0.190274   ])
30534   , -394.422    , array([ 0.0512897  ,  0.0467616  ,  3.12444e-70,  0.160373   ])
30535   , -394.422    , array([ 0.0512897  ,  0.0467616  ,  3.12444e-70,  0.160373   ])
30536   , -394.422    , array([ 0.0513411  ,  0.0467616  ,  3.12444e-70,  0.160373   ])
30537   , -394.278    , array([ 0.0512897  ,  0.0468083  ,  3.12444e-70,  0.160373   ])
30538   , -394.422    , array([ 0.0512897  ,  0.0467616  ,  3.12756e-70,  0.160373   ])
30539   , -394.646    , array([ 0.0512897  ,  0.0467616  ,  3.12444e-70,  0.160534   ])
30540   , -393.621    , array([ 0.0512897  ,  0.0579302  ,  3.12444e-70,  0.184492   ])
30541   , -393.621    , array([ 0.0512897  ,  0.0579302  ,  3.12444e-70,  0.184492   ])
30542   , -393.621    , array([ 0.0513411  ,  0.0579302  ,  3.12444e-70,  0.184492   ])
30543   , -393.551    , array([ 0.0512897  ,  0.0579881  ,  3.12444e-70,  0.184492   ])
30544   , -393.621    , array([ 0.0512897  ,  0.0579302  ,  3.12756e-70,  0.184492   ])
30545   , -393.739    , array([ 0.0512897  ,  0.0579302  ,  3.12444e-70,  0.184677   ])
30546   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30547   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30548   , -393.61     , array([ 0.0513411  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30549   , -393.541    , array([ 0.0512897  ,  0.0573752  ,  3.12444e-70,  0.183183   ])
30550   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12756e-70,  0.183183   ])
30551   , -393.728    , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183366   ])
30552   , -393.586    , array([ 0.0512897  ,  0.0549327  ,  3.12444e-70,  0.178037   ])
30553   , -393.586    , array([ 0.0512897  ,  0.0549327  ,  3.12444e-70,  0.178037   ])
30554   , -393.586    , array([ 0.0513411  ,  0.0549327  ,  3.12444e-70,  0.178037   ])
30555   , -393.515    , array([ 0.0512897  ,  0.0549877  ,  3.12444e-70,  0.178037   ])
30556   , -393.586    , array([ 0.0512897  ,  0.0549327  ,  3.12756e-70,  0.178037   ])
30557   , -393.705    , array([ 0.0512897  ,  0.0549327  ,  3.12444e-70,  0.178215   ])
30558   , -393.814    , array([ 0.0512897  ,  0.0463442  ,  3.12444e-70,  0.158861   ])
30559   , -393.814    , array([ 0.0512897  ,  0.0463442  ,  3.12444e-70,  0.158861   ])
30560   , -393.814    , array([ 0.0513411  ,  0.0463442  ,  3.12444e-70,  0.158861   ])
30561   , -393.709    , array([ 0.0512897  ,  0.0463905  ,  3.12444e-70,  0.158861   ])
30562   , -393.814    , array([ 0.0512897  ,  0.0463442  ,  3.12756e-70,  0.158861   ])
30563   , -393.98     , array([ 0.0512897  ,  0.0463442  ,  3.12444e-70,  0.15902    ])
30564   , -393.586    , array([ 0.0512897  ,  0.0531649  ,  3.12444e-70,  0.174176   ])
30565   , -393.586    , array([ 0.0512897  ,  0.0531649  ,  3.12444e-70,  0.174176   ])
30566   , -393.586    , array([ 0.0513411  ,  0.0531649  ,  3.12444e-70,  0.174176   ])
30567   , -393.512    , array([ 0.0512897  ,  0.0532181  ,  3.12444e-70,  0.174176   ])
30568   , -393.586    , array([ 0.0512897  ,  0.0531649  ,  3.12756e-70,  0.174176   ])
30569   , -393.71     , array([ 0.0512897  ,  0.0531649  ,  3.12444e-70,  0.17435    ])
30570   , -393.584    , array([ 0.0512897  ,  0.0545506  ,  3.12444e-70,  0.177206   ])
30571   , -393.584    , array([ 0.0512897  ,  0.0545506  ,  3.12444e-70,  0.177206   ])
30572   , -393.584    , array([ 0.0513411  ,  0.0545506  ,  3.12444e-70,  0.177206   ])
30573   , -393.513    , array([ 0.0512897  ,  0.0546052  ,  3.12444e-70,  0.177206   ])
30574   , -393.584    , array([ 0.0512897  ,  0.0545506  ,  3.12756e-70,  0.177206   ])
30575   , -393.705    , array([ 0.0512897  ,  0.0545506  ,  3.12444e-70,  0.177384   ])
30576   , -393.584    , array([ 0.0512897  ,  0.0536321  ,  3.12444e-70,  0.175201   ])
30577   , -393.584    , array([ 0.0512897  ,  0.0536321  ,  3.12444e-70,  0.175201   ])
30578   , -393.584    , array([ 0.0513411  ,  0.0536321  ,  3.12444e-70,  0.175201   ])
30579   , -393.511    , array([ 0.0512897  ,  0.0536857  ,  3.12444e-70,  0.175201   ])
30580   , -393.584    , array([ 0.0512897  ,  0.0536321  ,  3.12756e-70,  0.175201   ])
30581   , -393.707    , array([ 0.0512897  ,  0.0536321  ,  3.12444e-70,  0.175376   ])
30582   , -393.584    , array([ 0.0512897  ,  0.054354   ,  3.12444e-70,  0.176778   ])
30583   , -393.584    , array([ 0.0512897  ,  0.054354   ,  3.12444e-70,  0.176778   ])
30584   , -393.584    , array([ 0.0513411  ,  0.054354   ,  3.12444e-70,  0.176778   ])
30585   , -393.512    , array([ 0.0512897  ,  0.0544084  ,  3.12444e-70,  0.176778   ])
30586   , -393.584    , array([ 0.0512897  ,  0.054354   ,  3.12756e-70,  0.176778   ])
30587   , -393.705    , array([ 0.0512897  ,  0.054354   ,  3.12444e-70,  0.176955   ])
30588   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30589   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30590   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30591   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30592   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30593   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30594   , -393.584    , array([ 0.0512897  ,  0.053715   ,  3.12444e-70,  0.175382   ])
30595   , -393.584    , array([ 0.0512897  ,  0.053715   ,  3.12444e-70,  0.175382   ])
30596   , -393.584    , array([ 0.0513411  ,  0.053715   ,  3.12444e-70,  0.175382   ])
30597   , -393.511    , array([ 0.0512897  ,  0.0537688  ,  3.12444e-70,  0.175382   ])
30598   , -393.584    , array([ 0.0512897  ,  0.053715   ,  3.12756e-70,  0.175382   ])
30599   , -393.706    , array([ 0.0512897  ,  0.053715   ,  3.12444e-70,  0.175558   ])
30600   , -393.584    , array([ 0.0512897  ,  0.0538427  ,  3.12444e-70,  0.175662   ])
30601   , -393.584    , array([ 0.0512897  ,  0.0538427  ,  3.12444e-70,  0.175662   ])
30602   , -393.584    , array([ 0.0513411  ,  0.0538427  ,  3.12444e-70,  0.175662   ])
30603   , -393.511    , array([ 0.0512897  ,  0.0538966  ,  3.12444e-70,  0.175662   ])
30604   , -393.584    , array([ 0.0512897  ,  0.0538427  ,  3.12756e-70,  0.175662   ])
30605   , -393.706    , array([ 0.0512897  ,  0.0538427  ,  3.12444e-70,  0.175837   ])
30606   , -393.584    , array([ 0.0512897  ,  0.0538694  ,  3.12444e-70,  0.17572    ])
30607   , -393.584    , array([ 0.0512897  ,  0.0538694  ,  3.12444e-70,  0.17572    ])
30608   , -393.584    , array([ 0.0513411  ,  0.0538694  ,  3.12444e-70,  0.17572    ])
30609   , -393.511    , array([ 0.0512897  ,  0.0539233  ,  3.12444e-70,  0.17572    ])
30610   , -393.584    , array([ 0.0512897  ,  0.0538694  ,  3.12756e-70,  0.17572    ])
30611   , -393.706    , array([ 0.0512897  ,  0.0538694  ,  3.12444e-70,  0.175896   ])
30612   , -393.584    , array([ 0.0512897  ,  0.053875   ,  3.12444e-70,  0.175732   ])
30613   , -393.584    , array([ 0.0512897  ,  0.053875   ,  3.12444e-70,  0.175732   ])
30614   , -393.584    , array([ 0.0513411  ,  0.053875   ,  3.12444e-70,  0.175732   ])
30615   , -393.511    , array([ 0.0512897  ,  0.0539289  ,  3.12444e-70,  0.175732   ])
30616   , -393.584    , array([ 0.0512897  ,  0.053875   ,  3.12756e-70,  0.175732   ])
30617   , -393.706    , array([ 0.0512897  ,  0.053875   ,  3.12444e-70,  0.175908   ])
30618   , -393.584    , array([ 0.0512897  ,  0.0538761  ,  3.12444e-70,  0.175735   ])
30619   , -393.584    , array([ 0.0512897  ,  0.0538761  ,  3.12444e-70,  0.175735   ])
30620   , -393.584    , array([ 0.0513411  ,  0.0538761  ,  3.12444e-70,  0.175735   ])
30621   , -393.511    , array([ 0.0512897  ,  0.05393    ,  3.12444e-70,  0.175735   ])
30622   , -393.584    , array([ 0.0512897  ,  0.0538761  ,  3.12756e-70,  0.175735   ])
30623   , -393.706    , array([ 0.0512897  ,  0.0538761  ,  3.12444e-70,  0.17591    ])
30624   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30625   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30626   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30627   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30628   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30629   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30630   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30631   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30632   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30633   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30634   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30635   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30636   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30637   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30638   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30639   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30640   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30641   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30642   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30643   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30644   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30645   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30646   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30647   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30648   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30649   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30650   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30651   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30652   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30653   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30654   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30655   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30656   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30657   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30658   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30659   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30660   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30661   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30662   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30663   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30664   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30665   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30666   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30667   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30668   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30669   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30670   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30671   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30672   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30673   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30674   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30675   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30676   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30677   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30678   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30679   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30680   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30681   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30682   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30683   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30684   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30685   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30686   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30687   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30688   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30689   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30690   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30691   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30692   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30693   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30694   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30695   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30696   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30697   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30698   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30699   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30700   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30701   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30702   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30703   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30704   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30705   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30706   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30707   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30708   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30709   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30710   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30711   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30712   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30713   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30714   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30715   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30716   , -393.584    , array([ 0.0513411  ,  0.0538764  ,  3.12444e-70,  0.175735   ])
30717   , -393.511    , array([ 0.0512897  ,  0.0539303  ,  3.12444e-70,  0.175735   ])
30718   , -393.584    , array([ 0.0512897  ,  0.0538764  ,  3.12756e-70,  0.175735   ])
30719   , -393.706    , array([ 0.0512897  ,  0.0538764  ,  3.12444e-70,  0.175911   ])
30720   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30721   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30722   , -393.61     , array([ 0.0513411  ,  0.0573179  ,  3.12444e-70,  0.183183   ])
30723   , -393.541    , array([ 0.0512897  ,  0.0573752  ,  3.12444e-70,  0.183183   ])
30724   , -393.61     , array([ 0.0512897  ,  0.0573179  ,  3.12756e-70,  0.183183   ])
30725   , -393.728    , array([ 0.0512897  ,  0.0573179  ,  3.12444e-70,  0.183366   ])
30726   , -393.601    , array([ 0.0512897  ,  0.0567121  ,  3.12444e-70,  0.181883   ])
30727   , -393.601    , array([ 0.0512897  ,  0.0567121  ,  3.12444e-70,  0.181883   ])
30728   , -393.601    , array([ 0.0513411  ,  0.0567121  ,  3.12444e-70,  0.181883   ])
30729   , -393.532    , array([ 0.0512897  ,  0.0567688  ,  3.12444e-70,  0.181883   ])
30730   , -393.601    , array([ 0.0512897  ,  0.0567121  ,  3.12756e-70,  0.181883   ])
30731   , -393.719    , array([ 0.0512897  ,  0.0567121  ,  3.12444e-70,  0.182065   ])
30732   , -393.589    , array([ 0.0512897  ,  0.0555195  ,  3.12444e-70,  0.17931    ])
30733   , -393.589    , array([ 0.0512897  ,  0.0555195  ,  3.12444e-70,  0.17931    ])
30734   , -393.589    , array([ 0.0513411  ,  0.0555195  ,  3.12444e-70,  0.17931    ])
30735   , -393.519    , array([ 0.0512897  ,  0.0555751  ,  3.12444e-70,  0.17931    ])
30736   , -393.589    , array([ 0.0512897  ,  0.0555195  ,  3.12756e-70,  0.17931    ])
30737   , -393.708    , array([ 0.0512897  ,  0.0555195  ,  3.12444e-70,  0.179489   ])
30738   , -393.586    , array([ 0.0512897  ,  0.0532092  ,  3.12444e-70,  0.174273   ])
30739   , -393.586    , array([ 0.0512897  ,  0.0532092  ,  3.12444e-70,  0.174273   ])
30740   , -393.586    , array([ 0.0513411  ,  0.0532092  ,  3.12444e-70,  0.174273   ])
30741   , -393.512    , array([ 0.0512897  ,  0.0532624  ,  3.12444e-70,  0.174273   ])
30742   , -393.586    , array([ 0.0512897  ,  0.0532092  ,  3.12756e-70,  0.174273   ])
30743   , -393.709    , array([ 0.0512897  ,  0.0532092  ,  3.12444e-70,  0.174448   ])
30744   , -393.676    , array([ 0.0512897  ,  0.048873   ,  3.12444e-70,  0.164621   ])
30745   , -393.609    , array([ 0.0512897  ,  0.0512242  ,  3.12444e-70,  0.169888   ])
30746   , -393.592    , array([ 0.0512897  ,  0.0524069  ,  3.12444e-70,  0.172508   ])
30747   , -393.588    , array([ 0.0512897  ,  0.0528732  ,  3.12444e-70,  0.173535   ])
30748   , -393.587    , array([ 0.0512897  ,  0.0530686  ,  3.12444e-70,  0.173964   ])
30749   , -393.586    , array([ 0.0512897  ,  0.0531502  ,  3.12444e-70,  0.174144   ])
30750   , -393.586    , array([ 0.0512897  ,  0.0531844  ,  3.12444e-70,  0.174219   ])
30751   , -393.586    , array([ 0.0512897  ,  0.0531988  ,  3.12444e-70,  0.174251   ])
30752   , -393.586    , array([ 0.0512897  ,  0.0532048  ,  3.12444e-70,  0.174264   ])
30753   , -393.586    , array([ 0.0512897  ,  0.0532074  ,  3.12444e-70,  0.174269   ])
30754   , -393.586    , array([ 0.0512897  ,  0.0532084  ,  3.12444e-70,  0.174272   ])
30755   , -393.586    , array([ 0.0512897  ,  0.0532089  ,  3.12444e-70,  0.174273   ])
