44275   , -1571.93    , array([ 0.0196707  ,  0.139279   ,  4.28639e-28,  0.0976349  ])
44848   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44849   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44850   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44851   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44852   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44853   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44854   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44855   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44856   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44857   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44858   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44859   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44860   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44861   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44862   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44863   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44864   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44865   , -393.379    , array([ 0.0196904  ,  0.0405785  ,  4.28639e-28,  0.144319   ])
44866   , -393.307    , array([ 0.0196707  ,  0.0406191  ,  4.28639e-28,  0.144319   ])
44867   , -393.379    , array([ 0.0196707  ,  0.0405785  ,  4.29068e-28,  0.144319   ])
44868   , -393.497    , array([ 0.0196707  ,  0.0405785  ,  4.28639e-28,  0.144464   ])
44869   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44870   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44871   , -393.409    , array([ 0.0196904  ,  0.0452999  ,  4.28639e-28,  0.155893   ])
44872   , -393.342    , array([ 0.0196707  ,  0.0453452  ,  4.28639e-28,  0.155893   ])
44873   , -393.409    , array([ 0.0196707  ,  0.0452999  ,  4.29068e-28,  0.155893   ])
44874   , -393.523    , array([ 0.0196707  ,  0.0452999  ,  4.28639e-28,  0.156049   ])
44875   , -393.405    , array([ 0.0196707  ,  0.0450513  ,  4.28639e-28,  0.155293   ])
44876   , -393.405    , array([ 0.0196707  ,  0.0450513  ,  4.28639e-28,  0.155293   ])
44877   , -393.405    , array([ 0.0196904  ,  0.0450513  ,  4.28639e-28,  0.155293   ])
44878   , -393.337    , array([ 0.0196707  ,  0.0450963  ,  4.28639e-28,  0.155293   ])
44879   , -393.405    , array([ 0.0196707  ,  0.0450513  ,  4.29068e-28,  0.155293   ])
44880   , -393.518    , array([ 0.0196707  ,  0.0450513  ,  4.28639e-28,  0.155449   ])
44881   , -393.396    , array([ 0.0196707  ,  0.0445581  ,  4.28639e-28,  0.1541     ])
44882   , -393.396    , array([ 0.0196707  ,  0.0445581  ,  4.28639e-28,  0.1541     ])
44883   , -393.396    , array([ 0.0196904  ,  0.0445581  ,  4.28639e-28,  0.1541     ])
44884   , -393.328    , array([ 0.0196707  ,  0.0446027  ,  4.28639e-28,  0.1541     ])
44885   , -393.396    , array([ 0.0196707  ,  0.0445581  ,  4.29068e-28,  0.1541     ])
44886   , -393.508    , array([ 0.0196707  ,  0.0445581  ,  4.28639e-28,  0.154254   ])
44887   , -393.383    , array([ 0.0196707  ,  0.043588   ,  4.28639e-28,  0.151741   ])
44888   , -393.383    , array([ 0.0196707  ,  0.043588   ,  4.28639e-28,  0.151741   ])
44889   , -393.383    , array([ 0.0196904  ,  0.043588   ,  4.28639e-28,  0.151741   ])
44890   , -393.315    , array([ 0.0196707  ,  0.0436316  ,  4.28639e-28,  0.151741   ])
44891   , -393.383    , array([ 0.0196707  ,  0.043588   ,  4.29068e-28,  0.151741   ])
44892   , -393.495    , array([ 0.0196707  ,  0.043588   ,  4.28639e-28,  0.151892   ])
44893   , -393.373    , array([ 0.0196707  ,  0.0417105  ,  4.28639e-28,  0.14713    ])
44894   , -393.373    , array([ 0.0196707  ,  0.0417105  ,  4.28639e-28,  0.14713    ])
44895   , -393.373    , array([ 0.0196904  ,  0.0417105  ,  4.28639e-28,  0.14713    ])
44896   , -393.304    , array([ 0.0196707  ,  0.0417523  ,  4.28639e-28,  0.14713    ])
44897   , -393.373    , array([ 0.0196707  ,  0.0417105  ,  4.29068e-28,  0.14713    ])
44898   , -393.488    , array([ 0.0196707  ,  0.0417105  ,  4.28639e-28,  0.147277   ])
44899   , -393.426    , array([ 0.0196707  ,  0.0381948  ,  4.28639e-28,  0.138324   ])
44900   , -393.386    , array([ 0.0196707  ,  0.0400025  ,  4.28639e-28,  0.14288    ])
44901   , -393.376    , array([ 0.0196707  ,  0.0409935  ,  4.28639e-28,  0.145352   ])
44902   , -393.374    , array([ 0.0196707  ,  0.0413999  ,  4.28639e-28,  0.146361   ])
44903   , -393.374    , array([ 0.0196707  ,  0.0415764  ,  4.28639e-28,  0.146798   ])
44904   , -393.373    , array([ 0.0196707  ,  0.0416526  ,  4.28639e-28,  0.146986   ])
44905   , -393.373    , array([ 0.0196707  ,  0.0416855  ,  4.28639e-28,  0.147068   ])
44906   , -393.373    , array([ 0.0196707  ,  0.0416997  ,  4.28639e-28,  0.147103   ])
44907   , -393.373    , array([ 0.0196707  ,  0.0417059  ,  4.28639e-28,  0.147118   ])
44908   , -393.373    , array([ 0.0196707  ,  0.0417085  ,  4.28639e-28,  0.147125   ])
44909   , -393.373    , array([ 0.0196707  ,  0.0417097  ,  4.28639e-28,  0.147127   ])
44910   , -393.373    , array([ 0.0196707  ,  0.0417102  ,  4.28639e-28,  0.147129   ])
