20870   , -2104.47    , array([ 0.305742   ,  0.0827552  ,  6.48478e-17,  0.0304791  ])
21451   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21452   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21453   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21454   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21455   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21456   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21457   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21458   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21459   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21460   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21461   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21462   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21463   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21464   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21465   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21466   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21467   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21468   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21469   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21470   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21471   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21472   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21473   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21474   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21475   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21476   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21477   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21478   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21479   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21480   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21481   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21482   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21483   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21484   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21485   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21486   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21487   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21488   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21489   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21490   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21491   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21492   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21493   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21494   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21495   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21496   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21497   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21498   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21499   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21500   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21501   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21502   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21503   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21504   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21505   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21506   , -393.553    , array([ 0.305742   ,  0.0528849  ,  6.48478e-17,  0.173507   ])
21507   , -393.433    , array([ 0.305742   ,  0.0560516  ,  6.48478e-17,  0.180164   ])
21508   , -393.406    , array([ 0.305742   ,  0.0574998  ,  6.48478e-17,  0.183164   ])
21509   , -393.399    , array([ 0.305742   ,  0.0580491  ,  6.48478e-17,  0.184295   ])
21510   , -393.397    , array([ 0.305742   ,  0.0582693  ,  6.48478e-17,  0.184747   ])
21511   , -393.396    , array([ 0.305742   ,  0.0583575  ,  6.48478e-17,  0.184928   ])
21512   , -393.395    , array([ 0.305742   ,  0.058393   ,  6.48478e-17,  0.185001   ])
21513   , -393.395    , array([ 0.305742   ,  0.0584072  ,  6.48478e-17,  0.18503    ])
21514   , -393.395    , array([ 0.305742   ,  0.058413   ,  6.48478e-17,  0.185042   ])
21515   , -393.395    , array([ 0.305742   ,  0.0584153  ,  6.48478e-17,  0.185047   ])
21516   , -393.395    , array([ 0.305742   ,  0.0584162  ,  6.48478e-17,  0.185048   ])
21517   , -393.395    , array([ 0.305742   ,  0.0584166  ,  6.48478e-17,  0.185049   ])
