21984   , -137300     , array([ 0.0449126  ,  0.651402   ,  1.27487e-18,  1.5429e-12 ,  0.0781282  ])
22459   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22460   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22461   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22462   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22463   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22464   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22465   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22466   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22467   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22468   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22469   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22470   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22471   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22472   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22473   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22474   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22475   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22476   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22477   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22478   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22479   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22480   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22481   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22482   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22483   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22484   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22485   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22486   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22487   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22488   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22489   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22490   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22491   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22492   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22493   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22494   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22495   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22496   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22497   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22498   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22499   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22500   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22501   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22502   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22503   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22504   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22505   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22506   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22507   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22508   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22509   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22510   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22511   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22512   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22513   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22514   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22515   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22516   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22517   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22518   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22519   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22520   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22521   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22522   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22523   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22524   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22525   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22526   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22527   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22528   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22529   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22530   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22531   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22532   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22533   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22534   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22535   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22536   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22537   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22538   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22539   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22540   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22541   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22542   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22543   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22544   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22545   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22546   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22547   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22548   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22549   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22550   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22551   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22552   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22553   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22554   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22555   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22556   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22557   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22558   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22559   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22560   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22561   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22562   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22563   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22564   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22565   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22566   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22567   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22568   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22569   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22570   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22571   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22572   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22573   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22574   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22575   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22576   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22577   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22578   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22579   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22580   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22581   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22582   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22583   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22584   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22585   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22586   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22587   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22588   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22589   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22590   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22591   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22592   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22593   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22594   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22595   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22596   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22597   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22598   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22599   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22600   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22601   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22602   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22603   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22604   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22605   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22606   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22607   , -1632.53    , array([ 1.43609    ,  0.0676573  ,  1.27487e-18,  1.5429e-12 ,  0.0242285  ])
22608   , -1632.52    , array([ 1.43075    ,  0.0677053  ,  1.27487e-18,  1.5429e-12 ,  0.0242449  ])
22609   , -1632.52    , array([ 1.42937    ,  0.0677177  ,  1.27487e-18,  1.5429e-12 ,  0.0242491  ])
22610   , -1632.52    , array([ 1.42898    ,  0.0677212  ,  1.27487e-18,  1.5429e-12 ,  0.0242503  ])
22611   , -1632.52    , array([ 1.42887    ,  0.0677222  ,  1.27487e-18,  1.5429e-12 ,  0.0242506  ])
22612   , -1632.52    , array([ 1.42883    ,  0.0677225  ,  1.27487e-18,  1.5429e-12 ,  0.0242507  ])
22613   , -1632.52    , array([ 1.42882    ,  0.0677226  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22614   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22615   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22616   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22617   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22618   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
