1059    , -15531.3    , array([ 0.00531946 ,  1.41869    ,  0.00258539 ,  0.0676527  ])
1346    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1347    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1348    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1349    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1350    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1351    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1352    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1353    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1354    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1355    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1356    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1357    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1358    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1359    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1360    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1361    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1362    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1363    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1364    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1365    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1366    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1367    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1368    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1369    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1370    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1371    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1372    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1373    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1374    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1375    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1376    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1377    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1378    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1379    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1380    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1381    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1382    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1383    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1384    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1385    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1386    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1387    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1388    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1389    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1390    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1391    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1392    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1393    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1394    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1395    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1396    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1397    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1398    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1399    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1400    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1401    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1402    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1403    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1404    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1405    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1406    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1407    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1408    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1409    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1410    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1411    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1412    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1413    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1414    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1415    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1416    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1417    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1418    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1419    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1420    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1421    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1422    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1423    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1424    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1425    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1426    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1427    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1428    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1429    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1430    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1431    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1432    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1433    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1434    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1435    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1436    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1437    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1438    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1439    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1440    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1441    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1442    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1443    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1444    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1445    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1446    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1447    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1448    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1449    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1450    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1451    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1452    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1453    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1454    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1455    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1456    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1457    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1458    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1459    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1460    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1461    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1462    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1463    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1464    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1465    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1466    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1467    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1468    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1469    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1470    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1471    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1472    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1473    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1474    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1475    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1476    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1477    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1478    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1479    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1480    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1481    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1482    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1483    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1484    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1485    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1486    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1487    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1488    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1489    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1490    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1491    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1492    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1493    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1494    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1495    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1496    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1497    , -12658.5    , array([ 0.012266   ,  1.22793    ,  0.000523942,  1.34828e-06])
1498    , -12658.4    , array([ 0.0132596  ,  1.25399    ,  0.000565158,  1.35201e-06])
1499    , -12658.4    , array([ 0.0135434  ,  1.26117    ,  0.000576913,  1.35303e-06])
1500    , -12658.4    , array([ 0.013611   ,  1.26286    ,  0.000579712,  1.35327e-06])
1501    , -12658.4    , array([ 0.0136276  ,  1.26328    ,  0.000580398,  1.35333e-06])
1502    , -12658.4    , array([ 0.0136316  ,  1.26338    ,  0.000580566,  1.35334e-06])
1503    , -12658.4    , array([ 0.0136326  ,  1.2634     ,  0.000580607,  1.35335e-06])
1504    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000580617,  1.35335e-06])
1505    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000580619,  1.35335e-06])
1506    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1507    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1508    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
