13342   , -2331.33    , array([ 0.0117411  ,  0.198104   ,  5.36399e-52,  7.0654e-05 ])
13927   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13928   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13929   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13930   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13931   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13932   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13933   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13934   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13935   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13936   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13937   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13938   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13939   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13940   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13941   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13942   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13943   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13944   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13945   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13946   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13947   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13948   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13949   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13950   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13951   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13952   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13953   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13954   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13955   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13956   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13957   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13958   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13959   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13960   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13961   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13962   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13963   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13964   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13965   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13966   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13967   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13968   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13969   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13970   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13971   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13972   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13973   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13974   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13975   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13976   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13977   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13978   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13979   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13980   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13981   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13982   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13983   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13984   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13985   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13986   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13987   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13988   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13989   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13990   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13991   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13992   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13993   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13994   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13995   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13996   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13997   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13998   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13999   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14000   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14001   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14002   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14003   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14004   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14005   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14006   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14007   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14008   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14009   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14010   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14011   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14012   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14013   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14014   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14015   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14016   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14017   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14018   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14019   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14020   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14021   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14022   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14023   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14024   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14025   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14026   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14027   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14028   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14029   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14030   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14031   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14032   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14033   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14034   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14035   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14036   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14037   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14038   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14039   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14040   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14041   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14042   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14043   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14044   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14045   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14046   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14047   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14048   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14049   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14050   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14051   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14052   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14053   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14054   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14055   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14056   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14057   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14058   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14059   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14060   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14061   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14062   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14063   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14064   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14065   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14066   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14067   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14068   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14069   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14070   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14071   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14072   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14073   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14074   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14075   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14076   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14077   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14078   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14079   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14080   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14081   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14082   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14083   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14084   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14085   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14086   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14087   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14088   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14089   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14090   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14091   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14092   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14093   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14094   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14095   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14096   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14097   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14098   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14099   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14100   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14101   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14102   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14103   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14104   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14105   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14106   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14107   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14108   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14109   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14110   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14111   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14112   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14113   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14114   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14115   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14116   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14117   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14118   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14119   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14120   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14121   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14122   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14123   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14124   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14125   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14126   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14127   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14128   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14129   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14130   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14131   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14132   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14133   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14134   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14135   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14136   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14137   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14138   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14139   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14140   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14141   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14142   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14143   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14144   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14145   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14146   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14147   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14148   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14149   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14150   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14151   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14152   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14153   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14154   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14155   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14156   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14157   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14158   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14159   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14160   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14161   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14162   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14163   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14164   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14165   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14166   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14167   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14168   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14169   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14170   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14171   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14172   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14173   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14174   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14175   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14176   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14177   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14178   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14179   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14180   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14181   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14182   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14183   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14184   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14185   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14186   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14187   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14188   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14189   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14190   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
14191   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
14192   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
14193   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
14194   , -393.552    , array([ 0.0117411  ,  0.0458542  ,  5.36399e-52,  0.157405   ])
14195   , -393.43     , array([ 0.0117411  ,  0.0487818  ,  5.36399e-52,  0.164069   ])
14196   , -393.4      , array([ 0.0117411  ,  0.0501824  ,  5.36399e-52,  0.16721    ])
14197   , -393.392    , array([ 0.0117411  ,  0.0507211  ,  5.36399e-52,  0.16841    ])
14198   , -393.389    , array([ 0.0117411  ,  0.0509399  ,  5.36399e-52,  0.168897   ])
14199   , -393.388    , array([ 0.0117411  ,  0.0510286  ,  5.36399e-52,  0.169094   ])
14200   , -393.388    , array([ 0.0117411  ,  0.0510646  ,  5.36399e-52,  0.169173   ])
14201   , -393.387    , array([ 0.0117411  ,  0.0510792  ,  5.36399e-52,  0.169206   ])
14202   , -393.387    , array([ 0.0117411  ,  0.0510851  ,  5.36399e-52,  0.169219   ])
14203   , -393.387    , array([ 0.0117411  ,  0.0510876  ,  5.36399e-52,  0.169224   ])
14204   , -393.387    , array([ 0.0117411  ,  0.0510885  ,  5.36399e-52,  0.169227   ])
14205   , -393.387    , array([ 0.0117411  ,  0.0510889  ,  5.36399e-52,  0.169228   ])
