106412  , -112049     , array([ 2.38884    ,  3.3074     ,  2.2179e-13 ,  1.30522e-18,  2.58781    ])
106873  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106874  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106875  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106876  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106877  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106878  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106879  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106880  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106881  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106882  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106883  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106884  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106885  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106886  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106887  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106888  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106889  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106890  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106891  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106892  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106893  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106894  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106895  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106896  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106897  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106898  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106899  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106900  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106901  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106902  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106903  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106904  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106905  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106906  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106907  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106908  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106909  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106910  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106911  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106912  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106913  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106914  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106915  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106916  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106917  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106918  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106919  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106920  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106921  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106922  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106923  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106924  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106925  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106926  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106927  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106928  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106929  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106930  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106931  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106932  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106933  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106934  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106935  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106936  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106937  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106938  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106939  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106940  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106941  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106942  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106943  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106944  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106945  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106946  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106947  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106948  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106949  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106950  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106951  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106952  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106953  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106954  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106955  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106956  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106957  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106958  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106959  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106960  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106961  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106962  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106963  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106964  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106965  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106966  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106967  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106968  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106969  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106970  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106971  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106972  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106973  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106974  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106975  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106976  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106977  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106978  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106979  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106980  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106981  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106982  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106983  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106984  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106985  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106986  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106987  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106988  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106989  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106990  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106991  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106992  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106993  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106994  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106995  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106996  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106997  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106998  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106999  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107000  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107001  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107002  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107003  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107004  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107005  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107006  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107007  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107008  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107009  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107010  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107011  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107012  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107013  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107014  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107015  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107016  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107017  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107018  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107019  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107020  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107021  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107022  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107023  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107024  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107025  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107026  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107027  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107028  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107029  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107030  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107031  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107032  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107033  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107034  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107035  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107036  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107037  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107038  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107039  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107040  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107041  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107042  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107043  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107044  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107045  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107046  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107047  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107048  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107049  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107050  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107051  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107052  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107053  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
107054  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
107055  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
107056  , -1632.53    , array([ 1.43659    ,  0.0676554  ,  2.2179e-13 ,  1.30522e-18,  0.0242281  ])
107057  , -1632.52    , array([ 1.43712    ,  0.0676833  ,  2.2179e-13 ,  1.30522e-18,  0.0242386  ])
107058  , -1632.51    , array([ 1.43738    ,  0.0676973  ,  2.2179e-13 ,  1.30522e-18,  0.0242439  ])
107059  , -1632.51    , array([ 1.43752    ,  0.0677043  ,  2.2179e-13 ,  1.30522e-18,  0.0242466  ])
107060  , -1632.51    , array([ 1.43758    ,  0.0677078  ,  2.2179e-13 ,  1.30522e-18,  0.0242479  ])
107061  , -1632.51    , array([ 1.43762    ,  0.0677095  ,  2.2179e-13 ,  1.30522e-18,  0.0242486  ])
107062  , -1632.51    , array([ 1.43763    ,  0.0677104  ,  2.2179e-13 ,  1.30522e-18,  0.0242489  ])
107063  , -1632.51    , array([ 1.43764    ,  0.0677108  ,  2.2179e-13 ,  1.30522e-18,  0.024249   ])
107064  , -1632.51    , array([ 1.43765    ,  0.067711   ,  2.2179e-13 ,  1.30522e-18,  0.0242491  ])
107065  , -1632.51    , array([ 1.43765    ,  0.0677111  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107066  , -1632.51    , array([ 1.43765    ,  0.0677112  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
107067  , -1632.51    , array([ 1.43765    ,  0.0677112  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
