130961  , -369296     , array([ 0.0146981  ,  3.10182    ,  5.32902e-26,  2.78093e-11,  0.0932079  ])
131467  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131468  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131469  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131470  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131471  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131472  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131473  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131474  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131475  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131476  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131477  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131478  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131479  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131480  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131481  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131482  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131483  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131484  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131485  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131486  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131487  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131488  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131489  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131490  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131491  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131492  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131493  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131494  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131495  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131496  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131497  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131498  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131499  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131500  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131501  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131502  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131503  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131504  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131505  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131506  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131507  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131508  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131509  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131510  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131511  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131512  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131513  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131514  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131515  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131516  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131517  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131518  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131519  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131520  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131521  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131522  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131523  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131524  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131525  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131526  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131527  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131528  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131529  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131530  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131531  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131532  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131533  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131534  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131535  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131536  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131537  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131538  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131539  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131540  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131541  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131542  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131543  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131544  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131545  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131546  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131547  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131548  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131549  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131550  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131551  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131552  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131553  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131554  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131555  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131556  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131557  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131558  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131559  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131560  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131561  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131562  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131563  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131564  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131565  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131566  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131567  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131568  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131569  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131570  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131571  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131572  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131573  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131574  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131575  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131576  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131577  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131578  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131579  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131580  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131581  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131582  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131583  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131584  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131585  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131586  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131587  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131588  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131589  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131590  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131591  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131592  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131593  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131594  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131595  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131596  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131597  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131598  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131599  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131600  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131601  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131602  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131603  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131604  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131605  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131606  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131607  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131608  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131609  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131610  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131611  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131612  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131613  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131614  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131615  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131616  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131617  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131618  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131619  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131620  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131621  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131622  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131623  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131624  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131625  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131626  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131627  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131628  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131629  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131630  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131631  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131632  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131633  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131634  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131635  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131636  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131637  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131638  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131639  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131640  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131641  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131642  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131643  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131644  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131645  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131646  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131647  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131648  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131649  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131650  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131651  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131652  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131653  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131654  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131655  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131656  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131657  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131658  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131659  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131660  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131661  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131662  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131663  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131664  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131665  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131666  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131667  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131668  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131669  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131670  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131671  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131672  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131673  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131674  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131675  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131676  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131677  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131678  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131679  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131680  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131681  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131682  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131683  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131684  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131685  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131686  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131687  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131688  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131689  , -1632.53    , array([ 1.43676    ,  0.0676645  ,  5.32902e-26,  2.78078e-11,  0.0242314  ])
131690  , -1632.5     , array([ 1.43882    ,  0.0677253  ,  5.32902e-26,  2.78078e-11,  0.0242544  ])
131691  , -1632.49    , array([ 1.43985    ,  0.0677557  ,  5.32902e-26,  2.78078e-11,  0.0242659  ])
131692  , -1632.48    , array([ 1.44037    ,  0.067771   ,  5.32902e-26,  2.78078e-11,  0.0242716  ])
131693  , -1632.48    , array([ 1.44063    ,  0.0677786  ,  5.32902e-26,  2.78078e-11,  0.0242745  ])
131694  , -1632.48    , array([ 1.44075    ,  0.0677824  ,  5.32902e-26,  2.78078e-11,  0.0242759  ])
131695  , -1632.48    , array([ 1.44082    ,  0.0677843  ,  5.32902e-26,  2.78078e-11,  0.0242767  ])
131696  , -1632.48    , array([ 1.44085    ,  0.0677852  ,  5.32902e-26,  2.78078e-11,  0.024277   ])
131697  , -1632.48    , array([ 1.44087    ,  0.0677857  ,  5.32902e-26,  2.78078e-11,  0.0242772  ])
131698  , -1632.48    , array([ 1.44088    ,  0.0677859  ,  5.32902e-26,  2.78078e-11,  0.0242773  ])
131699  , -1632.48    , array([ 1.44088    ,  0.0677861  ,  5.32902e-26,  2.78078e-11,  0.0242773  ])
131700  , -1632.48    , array([ 1.44088    ,  0.0677861  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
