10515   , -71262      , array([ 0.0622225  ,  0.0489375  ,  2.63323e-07,  4.19256e-43,  0.0540846  ])
10994   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10995   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10996   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10997   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10998   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10999   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11000   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11001   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11002   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11003   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11004   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11005   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11006   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11007   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11008   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11009   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11010   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11011   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11012   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11013   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11014   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11015   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11016   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11017   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11018   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11019   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11020   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11021   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11022   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11023   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11024   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11025   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11026   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11027   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11028   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11029   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11030   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11031   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11032   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11033   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11034   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11035   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11036   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11037   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11038   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11039   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11040   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11041   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11042   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11043   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11044   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11045   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11046   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11047   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11048   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11049   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11050   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11051   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11052   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11053   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11054   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11055   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11056   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11057   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11058   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11059   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11060   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11061   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11062   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11063   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11064   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11065   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11066   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11067   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11068   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11069   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11070   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11071   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11072   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11073   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11074   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11075   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11076   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11077   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11078   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11079   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11080   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11081   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11082   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11083   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11084   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11085   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11086   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11087   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11088   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11089   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11090   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11091   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11092   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11093   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11094   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11095   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11096   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11097   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11098   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11099   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11100   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11101   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11102   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11103   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11104   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11105   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11106   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11107   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11108   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11109   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11110   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11111   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11112   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11113   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11114   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11115   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11116   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11117   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11118   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11119   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11120   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11121   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11122   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11123   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11124   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11125   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11126   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11127   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11128   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11129   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11130   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11131   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11132   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11133   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11134   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11135   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11136   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11137   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11138   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11139   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11140   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11141   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11142   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11143   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11144   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11145   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11146   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11147   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11148   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11149   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11150   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11151   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11152   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11153   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11154   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11155   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11156   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11157   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11158   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11159   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11160   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11161   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11162   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11163   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11164   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11165   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11166   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11167   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11168   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11169   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11170   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11171   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11172   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11173   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11174   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11175   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11176   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11177   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11178   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11179   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11180   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11181   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11182   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11183   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11184   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11185   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11186   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11187   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11188   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11189   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11190   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11191   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11192   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11193   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11194   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11195   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11196   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11197   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11198   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11199   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11200   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11201   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11202   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11203   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11204   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11205   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11206   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11207   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11208   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11209   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11210   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11211   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11212   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11213   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11214   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11215   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11216   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11217   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11218   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11219   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11220   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11221   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11222   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11223   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11224   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11225   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
11226   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
11227   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
11228   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
11229   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
