16396   , -2334.87    , array([ 0.328884   ,  0.981013   ,  1.25425e-24,  0.00520142 ])
16984   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16985   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16986   , -393.609    , array([ 0.329213   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16987   , -393.517    , array([ 0.328884   ,  0.0436154  ,  1.25425e-24,  0.151987   ])
16988   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.2555e-24 ,  0.151987   ])
16989   , -393.756    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.152139   ])
16990   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16991   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16992   , -393.609    , array([ 0.329213   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16993   , -393.517    , array([ 0.328884   ,  0.0436154  ,  1.25425e-24,  0.151987   ])
16994   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.2555e-24 ,  0.151987   ])
16995   , -393.756    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.152139   ])
16996   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16997   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16998   , -393.609    , array([ 0.329213   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
16999   , -393.517    , array([ 0.328884   ,  0.0436154  ,  1.25425e-24,  0.151987   ])
17000   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.2555e-24 ,  0.151987   ])
17001   , -393.756    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.152139   ])
17002   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17003   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17004   , -393.609    , array([ 0.329213   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17005   , -393.517    , array([ 0.328884   ,  0.0436154  ,  1.25425e-24,  0.151987   ])
17006   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.2555e-24 ,  0.151987   ])
17007   , -393.756    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.152139   ])
17008   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17009   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17010   , -393.609    , array([ 0.329213   ,  0.0435718  ,  1.25425e-24,  0.151987   ])
17011   , -393.517    , array([ 0.328884   ,  0.0436154  ,  1.25425e-24,  0.151987   ])
17012   , -393.609    , array([ 0.328884   ,  0.0435718  ,  1.2555e-24 ,  0.151987   ])
17013   , -393.756    , array([ 0.328884   ,  0.0435718  ,  1.25425e-24,  0.152139   ])
17014   , -393.652    , array([ 0.328884   ,  0.0469672  ,  1.25425e-24,  0.160156   ])
17015   , -393.652    , array([ 0.328884   ,  0.0469672  ,  1.25425e-24,  0.160156   ])
17016   , -393.652    , array([ 0.329213   ,  0.0469672  ,  1.25425e-24,  0.160156   ])
17017   , -393.562    , array([ 0.328884   ,  0.0470142  ,  1.25425e-24,  0.160156   ])
17018   , -393.652    , array([ 0.328884   ,  0.0469672  ,  1.2555e-24 ,  0.160156   ])
17019   , -393.797    , array([ 0.328884   ,  0.0469672  ,  1.25425e-24,  0.160316   ])
17020   , -393.65     , array([ 0.328884   ,  0.0468927  ,  1.25425e-24,  0.159978   ])
17021   , -393.65     , array([ 0.328884   ,  0.0468927  ,  1.25425e-24,  0.159978   ])
17022   , -393.65     , array([ 0.329213   ,  0.0468927  ,  1.25425e-24,  0.159978   ])
17023   , -393.56     , array([ 0.328884   ,  0.0469396  ,  1.25425e-24,  0.159978   ])
17024   , -393.65     , array([ 0.328884   ,  0.0468927  ,  1.2555e-24 ,  0.159978   ])
17025   , -393.795    , array([ 0.328884   ,  0.0468927  ,  1.25425e-24,  0.160139   ])
17026   , -393.646    , array([ 0.328884   ,  0.046744   ,  1.25425e-24,  0.159624   ])
17027   , -393.646    , array([ 0.328884   ,  0.046744   ,  1.25425e-24,  0.159624   ])
17028   , -393.646    , array([ 0.329213   ,  0.046744   ,  1.25425e-24,  0.159624   ])
17029   , -393.556    , array([ 0.328884   ,  0.0467908  ,  1.25425e-24,  0.159624   ])
17030   , -393.646    , array([ 0.328884   ,  0.046744   ,  1.2555e-24 ,  0.159624   ])
17031   , -393.792    , array([ 0.328884   ,  0.046744   ,  1.25425e-24,  0.159784   ])
17032   , -393.64     , array([ 0.328884   ,  0.046448   ,  1.25425e-24,  0.158918   ])
17033   , -393.64     , array([ 0.328884   ,  0.046448   ,  1.25425e-24,  0.158918   ])
17034   , -393.64     , array([ 0.329213   ,  0.046448   ,  1.25425e-24,  0.158918   ])
17035   , -393.55     , array([ 0.328884   ,  0.0464945  ,  1.25425e-24,  0.158918   ])
17036   , -393.64     , array([ 0.328884   ,  0.046448   ,  1.2555e-24 ,  0.158918   ])
17037   , -393.785    , array([ 0.328884   ,  0.046448   ,  1.25425e-24,  0.159077   ])
17038   , -393.629    , array([ 0.328884   ,  0.0458616  ,  1.25425e-24,  0.157516   ])
17039   , -393.629    , array([ 0.328884   ,  0.0458616  ,  1.25425e-24,  0.157516   ])
17040   , -393.629    , array([ 0.329213   ,  0.0458616  ,  1.25425e-24,  0.157516   ])
17041   , -393.539    , array([ 0.328884   ,  0.0459075  ,  1.25425e-24,  0.157516   ])
17042   , -393.629    , array([ 0.328884   ,  0.0458616  ,  1.2555e-24 ,  0.157516   ])
17043   , -393.774    , array([ 0.328884   ,  0.0458616  ,  1.25425e-24,  0.157674   ])
17044   , -393.614    , array([ 0.328884   ,  0.0447109  ,  1.25425e-24,  0.154748   ])
17045   , -393.614    , array([ 0.328884   ,  0.0447109  ,  1.25425e-24,  0.154748   ])
17046   , -393.614    , array([ 0.329213   ,  0.0447109  ,  1.25425e-24,  0.154748   ])
17047   , -393.524    , array([ 0.328884   ,  0.0447556  ,  1.25425e-24,  0.154748   ])
17048   , -393.614    , array([ 0.328884   ,  0.0447109  ,  1.2555e-24 ,  0.154748   ])
17049   , -393.759    , array([ 0.328884   ,  0.0447109  ,  1.25425e-24,  0.154903   ])
17050   , -393.614    , array([ 0.328884   ,  0.0424954  ,  1.25425e-24,  0.149357   ])
17051   , -393.609    , array([ 0.328884   ,  0.0435898  ,  1.25425e-24,  0.15203    ])
17052   , -393.609    , array([ 0.328884   ,  0.0435898  ,  1.25425e-24,  0.15203    ])
17053   , -393.609    , array([ 0.329213   ,  0.0435898  ,  1.25425e-24,  0.15203    ])
17054   , -393.517    , array([ 0.328884   ,  0.0436334  ,  1.25425e-24,  0.15203    ])
17055   , -393.609    , array([ 0.328884   ,  0.0435898  ,  1.2555e-24 ,  0.15203    ])
17056   , -393.756    , array([ 0.328884   ,  0.0435898  ,  1.25425e-24,  0.152182   ])
17057   , -393.611    , array([ 0.328884   ,  0.0429612  ,  1.25425e-24,  0.150497   ])
17058   , -393.609    , array([ 0.328884   ,  0.0433342  ,  1.25425e-24,  0.151408   ])
17059   , -393.609    , array([ 0.328884   ,  0.0434779  ,  1.25425e-24,  0.151758   ])
17060   , -393.609    , array([ 0.328884   ,  0.0435414  ,  1.25425e-24,  0.151912   ])
17061   , -393.609    , array([ 0.328884   ,  0.0435688  ,  1.25425e-24,  0.151979   ])
17062   , -393.609    , array([ 0.328884   ,  0.0435807  ,  1.25425e-24,  0.152008   ])
17063   , -393.609    , array([ 0.328884   ,  0.0435858  ,  1.25425e-24,  0.152021   ])
17064   , -393.609    , array([ 0.328884   ,  0.0435881  ,  1.25425e-24,  0.152026   ])
17065   , -393.609    , array([ 0.328884   ,  0.043589   ,  1.25425e-24,  0.152029   ])
17066   , -393.609    , array([ 0.328884   ,  0.0435895  ,  1.25425e-24,  0.15203    ])
