297901  , -30169      , array([ 11.2626    ,  0.572847   ,  5.5554e-39 ,  7.61878e-21,  0.0437535  ])
298389  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298390  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298391  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298392  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298393  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298394  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298395  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298396  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298397  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298398  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298399  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298400  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298401  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298402  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298403  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298404  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298405  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298406  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298407  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298408  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298409  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298410  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298411  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298412  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298413  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298414  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298415  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298416  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298417  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298418  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298419  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298420  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298421  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298422  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298423  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298424  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298425  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298426  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298427  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298428  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298429  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298430  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298431  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298432  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298433  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298434  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298435  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298436  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298437  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298438  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298439  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298440  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298441  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298442  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298443  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298444  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298445  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298446  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298447  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298448  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298449  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298450  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298451  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298452  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298453  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298454  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298455  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298456  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298457  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298458  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298459  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298460  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298461  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298462  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298463  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298464  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298465  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298466  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298467  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298468  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298469  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298470  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298471  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298472  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298473  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298474  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298475  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298476  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298477  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298478  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298479  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298480  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298481  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298482  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298483  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298484  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298485  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298486  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298487  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298488  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298489  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298490  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298491  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298492  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298493  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298494  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298495  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298496  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298497  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298498  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298499  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298500  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298501  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298502  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298503  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298504  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298505  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298506  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298507  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298508  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298509  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298510  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298511  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298512  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298513  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298514  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298515  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298516  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298517  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298518  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298519  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298520  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298521  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298522  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298523  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298524  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298525  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298526  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298527  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298528  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298529  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298530  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298531  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298532  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298533  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298534  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298535  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298536  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298537  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298538  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298539  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298540  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298541  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298542  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298543  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298544  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298545  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298546  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298547  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298548  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298549  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298550  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298551  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298552  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298553  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298554  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298555  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298556  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298557  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298558  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298559  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298560  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298561  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298562  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298563  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298564  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298565  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298566  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298567  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298568  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298569  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298570  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298571  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298572  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298573  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298574  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298575  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298576  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298577  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298578  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298579  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298580  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298581  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298582  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298583  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298584  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298585  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298586  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298587  , -1632.52    , array([ 1.43674    ,  0.0676836  ,  5.5554e-39 ,  7.61878e-21,  0.0242384  ])
298588  , -1632.33    , array([ 1.43858    ,  0.0682113  ,  5.5554e-39 ,  7.61878e-21,  0.0244313  ])
298589  , -1632.3     , array([ 1.43889    ,  0.0682994  ,  5.5554e-39 ,  7.61878e-21,  0.0244635  ])
298590  , -1632.3     , array([ 1.43895    ,  0.0683168  ,  5.5554e-39 ,  7.61878e-21,  0.0244698  ])
298591  , -1632.3     , array([ 1.43896    ,  0.0683204  ,  5.5554e-39 ,  7.61878e-21,  0.0244711  ])
298592  , -1632.3     , array([ 1.43896    ,  0.0683211  ,  5.5554e-39 ,  7.61878e-21,  0.0244714  ])
298593  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298594  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298595  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298596  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298597  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298598  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
