152517  , -33761      , array([ 0.400134   ,  1.55448    ,  0.895105   ,  5.23079e-73,  0.061971   ])
153090  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96401    ,  2.53797    ,  0.0500237  ])
153091  , -1318.55    , array([ 0.933347   ,  0.101396   ,  5.09695    ,  2.4129     ,  0.0496752  ])
153092  , -1313.46    , array([ 1.0479     ,  0.0991435  ,  4.88185    ,  2.61526    ,  0.0502391  ])
153093  , -1311       , array([ 1.00622    ,  0.099963   ,  4.96011    ,  2.54163    ,  0.0500339  ])
153094  , -1311       , array([ 1.00462    ,  0.0999945  ,  4.96313    ,  2.5388     ,  0.050026   ])
153095  , -1311       , array([ 1.00464    ,  0.0999941  ,  4.96308    ,  2.53884    ,  0.0500262  ])
153096  , -1311       , array([ 1.00463    ,  0.0999942  ,  4.96309    ,  2.53883    ,  0.0500261  ])
153097  , -1311       , array([ 1.00464    ,  0.099994   ,  4.96307    ,  2.53885    ,  0.0500262  ])
153098  , -1311       , array([ 1.00464    ,  0.0999941  ,  4.96308    ,  2.53884    ,  0.0500262  ])
153099  , -1311.24    , array([ 0.999168   ,  0.098549   ,  4.97303    ,  2.57229    ,  0.0495155  ])
153100  , -1312.48    , array([ 1.01349    ,  0.102332   ,  4.94698    ,  2.48471    ,  0.0508523  ])
153101  , -1311       , array([ 1.00464    ,  0.0999941  ,  4.96308    ,  2.53884    ,  0.0500262  ])
153102  , -1311.3     , array([ 1.00802    ,  0.100887   ,  4.95693    ,  2.51817    ,  0.0503417  ])
153103  , -1310.98    , array([ 1.00255    ,  0.0994421  ,  4.96688    ,  2.55162    ,  0.0498311  ])
153104  , -1310.97    , array([ 1.00331    ,  0.099644   ,  4.96549    ,  2.54694    ,  0.0499024  ])
153105  , -1310.97    , array([ 1.00333    ,  0.0996475  ,  4.96547    ,  2.54686    ,  0.0499037  ])
153106  , -1310.97    , array([ 1.0033     ,  0.0996405  ,  4.96552    ,  2.54703    ,  0.0499012  ])
