32465   , -2681.52    , array([ 0.869588   ,  1.28839    ,  1.01606e-18,  0.0775502  ])
33051   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33052   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33053   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33054   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33055   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33056   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33057   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33058   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33059   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33060   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33061   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33062   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33063   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33064   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33065   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33066   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33067   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33068   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33069   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33070   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33071   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33072   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33073   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33074   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33075   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33076   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33077   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33078   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33079   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33080   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33081   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33082   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33083   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33084   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33085   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33086   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33087   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33088   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33089   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
33090   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
33091   , -393.168    , array([ 0.870458   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
33092   , -393.177    , array([ 0.869588   ,  0.0521223  ,  1.01606e-18,  0.170456   ])
33093   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01708e-18,  0.170456   ])
33094   , -393.169    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170627   ])
33095   , -393.167    , array([ 0.869588   ,  0.0519867  ,  1.01606e-18,  0.170266   ])
33096   , -393.167    , array([ 0.869588   ,  0.0519867  ,  1.01606e-18,  0.170266   ])
33097   , -393.167    , array([ 0.870458   ,  0.0519867  ,  1.01606e-18,  0.170266   ])
33098   , -393.176    , array([ 0.869588   ,  0.0520387  ,  1.01606e-18,  0.170266   ])
33099   , -393.167    , array([ 0.869588   ,  0.0519867  ,  1.01708e-18,  0.170266   ])
33100   , -393.168    , array([ 0.869588   ,  0.0519867  ,  1.01606e-18,  0.170436   ])
33101   , -393.166    , array([ 0.869588   ,  0.05182    ,  1.01606e-18,  0.169886   ])
33102   , -393.166    , array([ 0.869588   ,  0.05182    ,  1.01606e-18,  0.169886   ])
33103   , -393.166    , array([ 0.870458   ,  0.05182    ,  1.01606e-18,  0.169886   ])
33104   , -393.176    , array([ 0.869588   ,  0.0518719  ,  1.01606e-18,  0.169886   ])
33105   , -393.166    , array([ 0.869588   ,  0.05182    ,  1.01708e-18,  0.169886   ])
33106   , -393.166    , array([ 0.869588   ,  0.05182    ,  1.01606e-18,  0.170056   ])
33107   , -393.164    , array([ 0.869588   ,  0.0514882  ,  1.01606e-18,  0.16913    ])
33108   , -393.164    , array([ 0.869588   ,  0.0514882  ,  1.01606e-18,  0.16913    ])
33109   , -393.164    , array([ 0.870458   ,  0.0514882  ,  1.01606e-18,  0.16913    ])
33110   , -393.175    , array([ 0.869588   ,  0.0515398  ,  1.01606e-18,  0.16913    ])
33111   , -393.164    , array([ 0.869588   ,  0.0514882  ,  1.01708e-18,  0.16913    ])
33112   , -393.162    , array([ 0.869588   ,  0.0514882  ,  1.01606e-18,  0.169299   ])
33113   , -393.16     , array([ 0.869588   ,  0.0508311  ,  1.01606e-18,  0.167626   ])
33114   , -393.16     , array([ 0.869588   ,  0.0508311  ,  1.01606e-18,  0.167626   ])
33115   , -393.16     , array([ 0.870458   ,  0.0508311  ,  1.01606e-18,  0.167626   ])
33116   , -393.174    , array([ 0.869588   ,  0.0508819  ,  1.01606e-18,  0.167626   ])
33117   , -393.16     , array([ 0.869588   ,  0.0508311  ,  1.01708e-18,  0.167626   ])
33118   , -393.155    , array([ 0.869588   ,  0.0508311  ,  1.01606e-18,  0.167794   ])
33119   , -393.155    , array([ 0.869588   ,  0.0495417  ,  1.01606e-18,  0.164659   ])
33120   , -393.155    , array([ 0.869588   ,  0.0495417  ,  1.01606e-18,  0.164659   ])
33121   , -393.155    , array([ 0.870458   ,  0.0495417  ,  1.01606e-18,  0.164659   ])
33122   , -393.172    , array([ 0.869588   ,  0.0495913  ,  1.01606e-18,  0.164659   ])
33123   , -393.155    , array([ 0.869588   ,  0.0495417  ,  1.01708e-18,  0.164659   ])
33124   , -393.143    , array([ 0.869588   ,  0.0495417  ,  1.01606e-18,  0.164824   ])
33125   , -393.145    , array([ 0.869588   ,  0.0470604  ,  1.01606e-18,  0.158882   ])
33126   , -393.145    , array([ 0.869588   ,  0.0470604  ,  1.01606e-18,  0.158882   ])
33127   , -393.145    , array([ 0.870458   ,  0.0470604  ,  1.01606e-18,  0.158882   ])
33128   , -393.169    , array([ 0.869588   ,  0.0471074  ,  1.01606e-18,  0.158882   ])
33129   , -393.145    , array([ 0.869588   ,  0.0470604  ,  1.01708e-18,  0.158882   ])
33130   , -393.125    , array([ 0.869588   ,  0.0470604  ,  1.01606e-18,  0.159041   ])
33131   , -393.11     , array([ 0.869588   ,  0.0424643  ,  1.01606e-18,  0.147929   ])
33132   , -393.11     , array([ 0.869588   ,  0.0424643  ,  1.01606e-18,  0.147929   ])
33133   , -393.11     , array([ 0.870458   ,  0.0424643  ,  1.01606e-18,  0.147929   ])
33134   , -393.136    , array([ 0.869588   ,  0.0425067  ,  1.01606e-18,  0.147929   ])
33135   , -393.11     , array([ 0.869588   ,  0.0424643  ,  1.01708e-18,  0.147929   ])
33136   , -393.09     , array([ 0.869588   ,  0.0424643  ,  1.01606e-18,  0.148077   ])
33137   , -393.063    , array([ 0.869588   ,  0.0345748  ,  1.01606e-18,  0.128236   ])
33138   , -393.063    , array([ 0.869588   ,  0.0345748  ,  1.01606e-18,  0.128236   ])
33139   , -393.063    , array([ 0.870458   ,  0.0345748  ,  1.01606e-18,  0.128236   ])
33140   , -393.044    , array([ 0.869588   ,  0.0346094  ,  1.01606e-18,  0.128236   ])
33141   , -393.063    , array([ 0.869588   ,  0.0345748  ,  1.01708e-18,  0.128236   ])
33142   , -393.108    , array([ 0.869588   ,  0.0345748  ,  1.01606e-18,  0.128364   ])
33143   , -397.653    , array([ 0.869588   ,  0.022921   ,  1.01606e-18,  0.0963659  ])
33144   , -393.279    , array([ 0.869588   ,  0.0310593  ,  1.01606e-18,  0.119026   ])
33145   , -393.111    , array([ 0.869588   ,  0.0331353  ,  1.01606e-18,  0.124501   ])
33146   , -393.078    , array([ 0.869588   ,  0.0339964  ,  1.01606e-18,  0.126741   ])
33147   , -393.068    , array([ 0.869588   ,  0.0343393  ,  1.01606e-18,  0.127628   ])
33148   , -393.065    , array([ 0.869588   ,  0.0344788  ,  1.01606e-18,  0.127988   ])
33149   , -393.064    , array([ 0.869588   ,  0.0345356  ,  1.01606e-18,  0.128135   ])
33150   , -393.064    , array([ 0.869588   ,  0.0345588  ,  1.01606e-18,  0.128195   ])
33151   , -393.063    , array([ 0.869588   ,  0.0345683  ,  1.01606e-18,  0.128219   ])
33152   , -393.063    , array([ 0.869588   ,  0.0345722  ,  1.01606e-18,  0.128229   ])
33153   , -393.063    , array([ 0.869588   ,  0.0345737  ,  1.01606e-18,  0.128233   ])
33154   , -393.063    , array([ 0.869588   ,  0.0345744  ,  1.01606e-18,  0.128235   ])
