10496   , -2273.97    , array([ 2.49313    ,  0.404607   ,  1.09749e-22,  0.0023328  ])
10786   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10787   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10788   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10789   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10790   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10791   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10792   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10793   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10794   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10795   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10796   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10797   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10798   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10799   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10800   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10801   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10802   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10803   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10804   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10805   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10806   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10807   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10808   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10809   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10810   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10811   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10812   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10813   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10814   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10815   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10816   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10817   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10818   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10819   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10820   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10821   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10822   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10823   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10824   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10825   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10826   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10827   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10828   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10829   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10830   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10831   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10832   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10833   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10834   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10835   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10836   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10837   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10838   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10839   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10840   , -392.944    , array([ 2.49562    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
10841   , -392.964    , array([ 2.49313    ,  0.00545774 ,  1.09749e-22,  0.0303998  ])
10842   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09858e-22,  0.0303998  ])
10843   , -392.963    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0304302  ])
10844   , -392.944    , array([ 2.49313    ,  0.00544532 ,  1.09749e-22,  0.0303678  ])
10845   , -392.944    , array([ 2.49313    ,  0.00544881 ,  1.09749e-22,  0.0303838  ])
10846   , -392.944    , array([ 2.49313    ,  0.00545082 ,  1.09749e-22,  0.030393   ])
10847   , -392.944    , array([ 2.49313    ,  0.00545164 ,  1.09749e-22,  0.0303968  ])
10848   , -392.944    , array([ 2.49313    ,  0.00545201 ,  1.09749e-22,  0.0303985  ])
10849   , -392.944    , array([ 2.49313    ,  0.00545217 ,  1.09749e-22,  0.0303992  ])
10850   , -392.944    , array([ 2.49313    ,  0.00545223 ,  1.09749e-22,  0.0303995  ])
10851   , -392.944    , array([ 2.49313    ,  0.00545226 ,  1.09749e-22,  0.0303997  ])
10852   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0303997  ])
10853   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0303998  ])
10854   , -392.944    , array([ 2.49313    ,  0.00545228 ,  1.09749e-22,  0.0303998  ])
10855   , -392.944    , array([ 2.49313    ,  0.00545229 ,  1.09749e-22,  0.0303998  ])
