271545  , -664251     , array([ 0.00234088 ,  0.00464555 ,  0.0330866  ,  9.51144e-08,  0.788703   ])
272053  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272054  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272055  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272056  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272057  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272058  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272059  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272060  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272061  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272062  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272063  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272064  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272065  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272066  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272067  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272068  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272069  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272070  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272071  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272072  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272073  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272074  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272075  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272076  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272077  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272078  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272079  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272080  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272081  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272082  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272083  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272084  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272085  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272086  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272087  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272088  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272089  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272090  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272091  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272092  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272093  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272094  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272095  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272096  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272097  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272098  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272099  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272100  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272101  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272102  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272103  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272104  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272105  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272106  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272107  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272108  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272109  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272110  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272111  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272112  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272113  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272114  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272115  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272116  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272117  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272118  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272119  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272120  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272121  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272122  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272123  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272124  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272125  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272126  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272127  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272128  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272129  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272130  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272131  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272132  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272133  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272134  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272135  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272136  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272137  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272138  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272139  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272140  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272141  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272142  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272143  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272144  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272145  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272146  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272147  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272148  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272149  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272150  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272151  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272152  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272153  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272154  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272155  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272156  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272157  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272158  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272159  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272160  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272161  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272162  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272163  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272164  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272165  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272166  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272167  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272168  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272169  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272170  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272171  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272172  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272173  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272174  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272175  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272176  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272177  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272178  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272179  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272180  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272181  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272182  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272183  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272184  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272185  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272186  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272187  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272188  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272189  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272190  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272191  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272192  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272193  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272194  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272195  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272196  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272197  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272198  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272199  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272200  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272201  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272202  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272203  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272204  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272205  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272206  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272207  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272208  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272209  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272210  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272211  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272212  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272213  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272214  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272215  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272216  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272217  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272218  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272219  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272220  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272221  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272222  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272223  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272224  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272225  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272226  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272227  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272228  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272229  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272230  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272231  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272232  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272233  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272234  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272235  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272236  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272237  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272238  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272239  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272240  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272241  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272242  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272243  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272244  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272245  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272246  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272247  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272248  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272249  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272250  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272251  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272252  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272253  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272254  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272255  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272256  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272257  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272258  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272259  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272260  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272261  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272262  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272263  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272264  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272265  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272266  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272267  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272268  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272269  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272270  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272271  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272272  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272273  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272274  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272275  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272276  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272277  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272278  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272279  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272280  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272281  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272282  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272283  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272284  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272285  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272286  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272287  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272288  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272289  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272290  , -1411.27    , array([ 1.0094     ,  0.10569    ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272291  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.23256    ,  7.62024e-08,  0.0434977  ])
272292  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62787e-08,  0.0434977  ])
272293  , -1411.26    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0435412  ])
272294  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272295  , -1411.27    , array([ 1.0094     ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
272296  , -1411.28    , array([ 1.01041    ,  0.105585   ,  5.22733    ,  7.62024e-08,  0.0434977  ])
