23948   , -2336.8     , array([ 36.8357    ,  0.459723   ,  4.16944e-50,  2.0147e-07 ])
24283   , -2238.77    , array([ 36.8357    ,  0.00100002 ,  4.16944e-50,  5.55365e-06])
24284   , -2336.8     , array([ 36.8357    ,  0.45587    ,  4.16944e-50,  2.02389e-07])
24285   , -2336.8     , array([ 36.8357    ,  0.45587    ,  4.16944e-50,  2.02389e-07])
24286   , -2336.8     , array([ 36.8726    ,  0.45587    ,  4.16944e-50,  2.02389e-07])
24287   , -2336.8     , array([ 36.8357    ,  0.456326   ,  4.16944e-50,  2.02389e-07])
24288   , -2336.8     , array([ 36.8357    ,  0.45587    ,  4.17361e-50,  2.02389e-07])
24289   , -2336.8     , array([ 36.8357    ,  0.45587    ,  4.16944e-50,  2.02592e-07])
24290   , -2336.8     , array([ 36.8357    ,  0.45205    ,  4.16944e-50,  2.03313e-07])
24291   , -2336.8     , array([ 36.8357    ,  0.45205    ,  4.16944e-50,  2.03313e-07])
24292   , -2336.8     , array([ 36.8726    ,  0.45205    ,  4.16944e-50,  2.03313e-07])
24293   , -2336.8     , array([ 36.8357    ,  0.452502   ,  4.16944e-50,  2.03313e-07])
24294   , -2336.8     , array([ 36.8357    ,  0.45205    ,  4.17361e-50,  2.03313e-07])
24295   , -2336.8     , array([ 36.8357    ,  0.45205    ,  4.16944e-50,  2.03516e-07])
24296   , -2336.8     , array([ 36.8357    ,  0.444505   ,  4.16944e-50,  2.05172e-07])
24297   , -2336.8     , array([ 36.8357    ,  0.444505   ,  4.16944e-50,  2.05172e-07])
24298   , -2336.8     , array([ 36.8726    ,  0.444505   ,  4.16944e-50,  2.05172e-07])
24299   , -2336.8     , array([ 36.8357    ,  0.44495    ,  4.16944e-50,  2.05172e-07])
24300   , -2336.8     , array([ 36.8357    ,  0.444505   ,  4.17361e-50,  2.05172e-07])
24301   , -2336.8     , array([ 36.8357    ,  0.444505   ,  4.16944e-50,  2.05377e-07])
24302   , -2336.8     , array([ 36.8357    ,  0.429791   ,  4.16944e-50,  2.08941e-07])
24303   , -2336.8     , array([ 36.8357    ,  0.429791   ,  4.16944e-50,  2.08941e-07])
24304   , -2336.8     , array([ 36.8726    ,  0.429791   ,  4.16944e-50,  2.08941e-07])
24305   , -2336.8     , array([ 36.8357    ,  0.430221   ,  4.16944e-50,  2.08941e-07])
24306   , -2336.8     , array([ 36.8357    ,  0.429791   ,  4.17361e-50,  2.08941e-07])
24307   , -2336.8     , array([ 36.8357    ,  0.429791   ,  4.16944e-50,  2.0915e-07 ])
24308   , -2336.8     , array([ 36.8357    ,  0.401807   ,  4.16944e-50,  2.16689e-07])
24309   , -2336.8     , array([ 36.8357    ,  0.401807   ,  4.16944e-50,  2.16689e-07])
24310   , -2336.8     , array([ 36.8726    ,  0.401807   ,  4.16944e-50,  2.16689e-07])
24311   , -2336.8     , array([ 36.8357    ,  0.402209   ,  4.16944e-50,  2.16689e-07])
24312   , -2336.8     , array([ 36.8357    ,  0.401807   ,  4.17361e-50,  2.16689e-07])
24313   , -2336.8     , array([ 36.8357    ,  0.401807   ,  4.16944e-50,  2.16906e-07])
24314   , -2336.8     , array([ 36.8357    ,  0.351187   ,  4.16944e-50,  2.33058e-07])
24315   , -2336.8     , array([ 36.8357    ,  0.351187   ,  4.16944e-50,  2.33058e-07])
24316   , -2336.8     , array([ 36.8726    ,  0.351187   ,  4.16944e-50,  2.33058e-07])
24317   , -2336.8     , array([ 36.8357    ,  0.351539   ,  4.16944e-50,  2.33058e-07])
24318   , -2336.8     , array([ 36.8357    ,  0.351187   ,  4.17361e-50,  2.33058e-07])
24319   , -2336.8     , array([ 36.8357    ,  0.351187   ,  4.16944e-50,  2.33291e-07])
24320   , -2336.79    , array([ 36.8357    ,  0.268276   ,  4.16944e-50,  2.69599e-07])
24321   , -2336.79    , array([ 36.8357    ,  0.268276   ,  4.16944e-50,  2.69599e-07])
24322   , -2336.79    , array([ 36.8726    ,  0.268276   ,  4.16944e-50,  2.69599e-07])
24323   , -2336.79    , array([ 36.8357    ,  0.268544   ,  4.16944e-50,  2.69599e-07])
24324   , -2336.79    , array([ 36.8357    ,  0.268276   ,  4.17361e-50,  2.69599e-07])
24325   , -2336.79    , array([ 36.8357    ,  0.268276   ,  4.16944e-50,  2.69868e-07])
24326   , -2336.77    , array([ 36.8357    ,  0.156555   ,  4.16944e-50,  3.60765e-07])
24327   , -2336.77    , array([ 36.8357    ,  0.156555   ,  4.16944e-50,  3.60765e-07])
24328   , -2336.77    , array([ 36.8726    ,  0.156555   ,  4.16944e-50,  3.60765e-07])
24329   , -2336.77    , array([ 36.8357    ,  0.156711   ,  4.16944e-50,  3.60765e-07])
24330   , -2336.77    , array([ 36.8357    ,  0.156555   ,  4.17361e-50,  3.60765e-07])
24331   , -2336.77    , array([ 36.8357    ,  0.156555   ,  4.16944e-50,  3.61126e-07])
24332   , -2336.58    , array([ 36.8357    ,  0.0533133  ,  4.16944e-50,  6.46007e-07])
24333   , -2336.58    , array([ 36.8357    ,  0.0533133  ,  4.16944e-50,  6.46007e-07])
24334   , -2336.58    , array([ 36.8726    ,  0.0533133  ,  4.16944e-50,  6.46007e-07])
24335   , -2336.58    , array([ 36.8357    ,  0.0533667  ,  4.16944e-50,  6.46007e-07])
24336   , -2336.58    , array([ 36.8357    ,  0.0533133  ,  4.17361e-50,  6.46007e-07])
24337   , -2336.58    , array([ 36.8357    ,  0.0533133  ,  4.16944e-50,  6.46653e-07])
24338   , -2330.44    , array([ 36.8357    ,  0.00618266 ,  4.16944e-50,  2.07139e-06])
24339   , -2330.44    , array([ 36.8357    ,  0.00618266 ,  4.16944e-50,  2.07139e-06])
24340   , -2330.44    , array([ 36.8726    ,  0.00618266 ,  4.16944e-50,  2.07139e-06])
24341   , -2330.45    , array([ 36.8357    ,  0.00618884 ,  4.16944e-50,  2.07139e-06])
24342   , -2330.44    , array([ 36.8357    ,  0.00618266 ,  4.17361e-50,  2.07139e-06])
24343   , -2330.43    , array([ 36.8357    ,  0.00618266 ,  4.16944e-50,  2.07347e-06])
