29229   , -2333.35    , array([ 2.0545     ,  0.755538   ,  9.05493e-59,  0.000556797])
29842   , -393.334    , array([ 2.0545     ,  0.0504869  ,  9.05493e-59,  0.167769   ])
29843   , -393.334    , array([ 2.0545     ,  0.0504869  ,  9.05493e-59,  0.167769   ])
29844   , -393.334    , array([ 2.05656    ,  0.0504869  ,  9.05493e-59,  0.167769   ])
29845   , -393.285    , array([ 2.0545     ,  0.0505374  ,  9.05493e-59,  0.167769   ])
29846   , -393.334    , array([ 2.0545     ,  0.0504869  ,  9.06399e-59,  0.167769   ])
29847   , -393.421    , array([ 2.0545     ,  0.0504869  ,  9.05493e-59,  0.167937   ])
29848   , -393.337    , array([ 2.0545     ,  0.0496623  ,  9.05493e-59,  0.165911   ])
29849   , -393.335    , array([ 2.0545     ,  0.0501533  ,  9.05493e-59,  0.167018   ])
29850   , -393.335    , array([ 2.0545     ,  0.0503415  ,  9.05493e-59,  0.167442   ])
29851   , -393.334    , array([ 2.0545     ,  0.0504242  ,  9.05493e-59,  0.167628   ])
29852   , -393.334    , array([ 2.0545     ,  0.0504598  ,  9.05493e-59,  0.167708   ])
29853   , -393.334    , array([ 2.0545     ,  0.0504752  ,  9.05493e-59,  0.167742   ])
29854   , -393.334    , array([ 2.0545     ,  0.0504818  ,  9.05493e-59,  0.167757   ])
29855   , -393.334    , array([ 2.0545     ,  0.0504847  ,  9.05493e-59,  0.167764   ])
29856   , -393.334    , array([ 2.0545     ,  0.0504859  ,  9.05493e-59,  0.167767   ])
29857   , -393.334    , array([ 2.0545     ,  0.0504865  ,  9.05493e-59,  0.167768   ])
