1210    , -15979.4    , array([ 0.0126433  ,  0.833669   ,  0.00877856 ,  0.0868711  ])
1492    , -12894.4    , array([ 0.731725   ,  4.26913    ,  1.75895e-05,  1.93263e-06])
1493    , -12894.4    , array([ 0.731725   ,  4.26913    ,  1.75895e-05,  1.93263e-06])
1494    , -12894.4    , array([ 0.732457   ,  4.26913    ,  1.75895e-05,  1.93263e-06])
1495    , -12894.4    , array([ 0.731725   ,  4.2734     ,  1.75895e-05,  1.93263e-06])
1496    , -12894.4    , array([ 0.731725   ,  4.26913    ,  1.76071e-05,  1.93263e-06])
1497    , -12894.4    , array([ 0.731725   ,  4.26913    ,  1.75895e-05,  1.93456e-06])
1498    , -12894.4    , array([ 0.729241   ,  4.27639    ,  1.872e-05  ,  2.15917e-06])
1499    , -12894.4    , array([ 0.729241   ,  4.27639    ,  1.872e-05  ,  2.15917e-06])
1500    , -12894.4    , array([ 0.729971   ,  4.27639    ,  1.872e-05  ,  2.15917e-06])
1501    , -12894.4    , array([ 0.729241   ,  4.28067    ,  1.872e-05  ,  2.15917e-06])
1502    , -12894.4    , array([ 0.729241   ,  4.27639    ,  1.87387e-05,  2.15917e-06])
1503    , -12894.4    , array([ 0.729241   ,  4.27639    ,  1.872e-05  ,  2.16133e-06])
1504    , -12894.3    , array([ 0.719388   ,  4.30559    ,  2.40166e-05,  3.36387e-06])
1505    , -12894.3    , array([ 0.719388   ,  4.30559    ,  2.40166e-05,  3.36387e-06])
1506    , -12894.3    , array([ 0.720108   ,  4.30559    ,  2.40166e-05,  3.36387e-06])
1507    , -12894.3    , array([ 0.719388   ,  4.30989    ,  2.40166e-05,  3.36387e-06])
1508    , -12894.3    , array([ 0.719388   ,  4.30559    ,  2.40407e-05,  3.36387e-06])
1509    , -12894.3    , array([ 0.719388   ,  4.30559    ,  2.40166e-05,  3.36723e-06])
1510    , -12894.2    , array([ 0.681291   ,  4.42435    ,  6.50643e-05,  1.98176e-05])
1511    , -12894.2    , array([ 0.681291   ,  4.42435    ,  6.50643e-05,  1.98176e-05])
1512    , -12894.3    , array([ 0.681972   ,  4.42435    ,  6.50643e-05,  1.98176e-05])
1513    , -12894.2    , array([ 0.681291   ,  4.42878    ,  6.50643e-05,  1.98176e-05])
1514    , -12894.2    , array([ 0.681291   ,  4.42435    ,  6.51294e-05,  1.98176e-05])
1515    , -12894.2    , array([ 0.681291   ,  4.42435    ,  6.50643e-05,  1.98374e-05])
1516    , -13117      , array([ 0.548036   ,  4.93311    ,  0.00350481 ,  0.0238726  ])
1517    , -13117      , array([ 0.548036   ,  4.93311    ,  0.00350481 ,  0.0238726  ])
1518    , -13117.1    , array([ 0.548584   ,  4.93311    ,  0.00350481 ,  0.0238726  ])
1519    , -13117.1    , array([ 0.548036   ,  4.93805    ,  0.00350481 ,  0.0238726  ])
1520    , -13117      , array([ 0.548036   ,  4.93311    ,  0.00350831 ,  0.0238726  ])
1521    , -13117.3    , array([ 0.548036   ,  4.93311    ,  0.00350481 ,  0.0238965  ])
1522    , -12894.4    , array([ 0.640489   ,  4.56313    ,  0.000201649,  0.00014833 ])
1523    , -12894.4    , array([ 0.640489   ,  4.56313    ,  0.000201649,  0.00014833 ])
1524    , -12894.5    , array([ 0.64113    ,  4.56313    ,  0.000201649,  0.00014833 ])
1525    , -12894.4    , array([ 0.640489   ,  4.5677     ,  0.000201649,  0.00014833 ])
1526    , -12894.4    , array([ 0.640489   ,  4.56313    ,  0.000201851,  0.00014833 ])
1527    , -12894.4    , array([ 0.640489   ,  4.56313    ,  0.000201649,  0.000148478])
1528    , -12894.2    , array([ 0.668973   ,  4.46491    ,  9.08815e-05,  3.5918e-05 ])
1529    , -12894.2    , array([ 0.668973   ,  4.46491    ,  9.08815e-05,  3.5918e-05 ])
1530    , -12894.2    , array([ 0.669643   ,  4.46491    ,  9.08815e-05,  3.5918e-05 ])
1531    , -12894.2    , array([ 0.668973   ,  4.46938    ,  9.08815e-05,  3.5918e-05 ])
1532    , -12894.2    , array([ 0.668973   ,  4.46491    ,  9.09724e-05,  3.5918e-05 ])
1533    , -12894.2    , array([ 0.668973   ,  4.46491    ,  9.08815e-05,  3.59539e-05])
1534    , -13861      , array([ 0.420285   ,  5.47666    ,  0.00468029 ,  0.0789976  ])
1535    , -13861      , array([ 0.420285   ,  5.47666    ,  0.00468029 ,  0.0789976  ])
1536    , -13861.2    , array([ 0.420705   ,  5.47666    ,  0.00468029 ,  0.0789976  ])
1537    , -13861.4    , array([ 0.420285   ,  5.48214    ,  0.00468029 ,  0.0789976  ])
1538    , -13860.9    , array([ 0.420285   ,  5.47666    ,  0.00468497 ,  0.0789976  ])
1539    , -13862.2    , array([ 0.420285   ,  5.47666    ,  0.00468029 ,  0.0790766  ])
1540    , -12895.1    , array([ 0.585929   ,  4.73268    ,  0.000279647,  0.000322403])
1541    , -12895.1    , array([ 0.585929   ,  4.73268    ,  0.000279647,  0.000322403])
1542    , -12895.1    , array([ 0.586515   ,  4.73268    ,  0.000279647,  0.000322403])
1543    , -12895.1    , array([ 0.585929   ,  4.73742    ,  0.000279647,  0.000322403])
1544    , -12895.1    , array([ 0.585929   ,  4.73268    ,  0.000279927,  0.000322403])
1545    , -12895.1    , array([ 0.585929   ,  4.73268    ,  0.000279647,  0.000322726])
1546    , -12894.2    , array([ 0.654167   ,  4.50904    ,  0.000109876,  5.203e-05  ])
1547    , -12894.2    , array([ 0.654167   ,  4.50904    ,  0.000109876,  5.203e-05  ])
1548    , -12894.2    , array([ 0.654821   ,  4.50904    ,  0.000109876,  5.203e-05  ])
1549    , -12894.2    , array([ 0.654167   ,  4.51355    ,  0.000109876,  5.203e-05  ])
1550    , -12894.2    , array([ 0.654167   ,  4.50904    ,  0.000109986,  5.203e-05  ])
1551    , -12894.2    , array([ 0.654167   ,  4.50904    ,  0.000109876,  5.20821e-05])
1552    , -12894.2    , array([ 0.642501   ,  4.54072    ,  0.000108237,  5.33477e-05])
1553    , -12894.2    , array([ 0.642501   ,  4.54072    ,  0.000108237,  5.33477e-05])
1554    , -12894.2    , array([ 0.643144   ,  4.54072    ,  0.000108237,  5.33477e-05])
1555    , -12894.2    , array([ 0.642501   ,  4.54526    ,  0.000108237,  5.33477e-05])
1556    , -12894.2    , array([ 0.642501   ,  4.54072    ,  0.000108346,  5.33477e-05])
1557    , -12894.2    , array([ 0.642501   ,  4.54072    ,  0.000108237,  5.34011e-05])
1558    , -12894.2    , array([ 0.597882   ,  4.6697     ,  0.000101923,  5.89606e-05])
1559    , -12894.2    , array([ 0.597882   ,  4.6697     ,  0.000101923,  5.89606e-05])
1560    , -12894.2    , array([ 0.59848    ,  4.6697     ,  0.000101923,  5.89606e-05])
1561    , -12894.2    , array([ 0.597882   ,  4.67437    ,  0.000101923,  5.89606e-05])
1562    , -12894.2    , array([ 0.597882   ,  4.6697     ,  0.000102025,  5.89606e-05])
1563    , -12894.2    , array([ 0.597882   ,  4.6697     ,  0.000101923,  5.90195e-05])
1564    , -12894.1    , array([ 0.535019   ,  4.68378    ,  0.000109566,  8.06684e-05])
1565    , -12894.1    , array([ 0.535019   ,  4.68378    ,  0.000109566,  8.06684e-05])
1566    , -12894.1    , array([ 0.535554   ,  4.68378    ,  0.000109566,  8.06684e-05])
1567    , -12894.1    , array([ 0.535019   ,  4.68847    ,  0.000109566,  8.06684e-05])
1568    , -12894.1    , array([ 0.535019   ,  4.68378    ,  0.000109676,  8.06684e-05])
1569    , -12894.1    , array([ 0.535019   ,  4.68378    ,  0.000109566,  8.07491e-05])
1570    , -12893.8    , array([ 0.343071   ,  4.74055    ,  0.000146317,  0.000282665])
1571    , -12893.8    , array([ 0.343071   ,  4.74055    ,  0.000146317,  0.000282665])
1572    , -12893.8    , array([ 0.343415   ,  4.74055    ,  0.000146317,  0.000282665])
1573    , -12893.8    , array([ 0.343071   ,  4.74529    ,  0.000146317,  0.000282665])
1574    , -12893.8    , array([ 0.343071   ,  4.74055    ,  0.000146463,  0.000282665])
1575    , -12893.8    , array([ 0.343071   ,  4.74055    ,  0.000146317,  0.000282947])
1576    , -12893.2    , array([ 0.181949   ,  4.35034    ,  0.000178262,  0.000907987])
1577    , -12893.2    , array([ 0.181949   ,  4.35034    ,  0.000178262,  0.000907987])
1578    , -12893.2    , array([ 0.182131   ,  4.35034    ,  0.000178262,  0.000907987])
1579    , -12893.2    , array([ 0.181949   ,  4.3547     ,  0.000178262,  0.000907987])
1580    , -12893.2    , array([ 0.181949   ,  4.35034    ,  0.00017844 ,  0.000907987])
1581    , -12893.2    , array([ 0.181949   ,  4.35034    ,  0.000178262,  0.000908896])
1582    , -12892      , array([ 0.0998049  ,  3.90607    ,  0.000180901,  0.00193481 ])
1583    , -12892      , array([ 0.0998049  ,  3.90607    ,  0.000180901,  0.00193481 ])
1584    , -12892.1    , array([ 0.0999048  ,  3.90607    ,  0.000180901,  0.00193481 ])
1585    , -12892      , array([ 0.0998049  ,  3.90998    ,  0.000180901,  0.00193481 ])
1586    , -12892      , array([ 0.0998049  ,  3.90607    ,  0.000181082,  0.00193481 ])
1587    , -12892.1    , array([ 0.0998049  ,  3.90607    ,  0.000180901,  0.00193674 ])
1588    , -12985.2    , array([ 0.00903572 ,  2.53868    ,  0.000191857,  0.0398903  ])
1589    , -12985.2    , array([ 0.00903572 ,  2.53868    ,  0.000191857,  0.0398903  ])
1590    , -12985.4    , array([ 0.00904476 ,  2.53868    ,  0.000191857,  0.0398903  ])
1591    , -12985.3    , array([ 0.00903572 ,  2.54122    ,  0.000191857,  0.0398903  ])
1592    , -12985      , array([ 0.00903572 ,  2.53868    ,  0.000192049,  0.0398903  ])
1593    , -12985.5    , array([ 0.00903572 ,  2.53868    ,  0.000191857,  0.0399302  ])
1594    , -12891.3    , array([ 0.0525573  ,  3.4816     ,  0.000183764,  0.00434031 ])
1595    , -12891.3    , array([ 0.0525573  ,  3.4816     ,  0.000183764,  0.00434031 ])
1596    , -12891.3    , array([ 0.0526099  ,  3.4816     ,  0.000183764,  0.00434031 ])
1597    , -12891.3    , array([ 0.0525573  ,  3.48508    ,  0.000183764,  0.00434031 ])
1598    , -12891.2    , array([ 0.0525573  ,  3.4816     ,  0.000183947,  0.00434031 ])
1599    , -12891.3    , array([ 0.0525573  ,  3.4816     ,  0.000183764,  0.00434465 ])
1600    , -12911.4    , array([ 0.0104924  ,  2.55334    ,  0.000172748,  0.0265454  ])
1601    , -12911.4    , array([ 0.0104924  ,  2.55334    ,  0.000172748,  0.0265454  ])
1602    , -12911.5    , array([ 0.0105029  ,  2.55334    ,  0.000172748,  0.0265454  ])
1603    , -12911.5    , array([ 0.0104924  ,  2.5559     ,  0.000172748,  0.0265454  ])
1604    , -12911.2    , array([ 0.0104924  ,  2.55334    ,  0.000172921,  0.0265454  ])
1605    , -12911.6    , array([ 0.0104924  ,  2.55334    ,  0.000172748,  0.026572   ])
1606    , -12890.3    , array([ 0.0332158  ,  3.18732    ,  0.000180557,  0.00726948 ])
1607    , -12890.3    , array([ 0.0332158  ,  3.18732    ,  0.000180557,  0.00726948 ])
1608    , -12890.4    , array([ 0.0332491  ,  3.18732    ,  0.000180557,  0.00726948 ])
1609    , -12890.3    , array([ 0.0332158  ,  3.19051    ,  0.000180557,  0.00726948 ])
1610    , -12890.2    , array([ 0.0332158  ,  3.18732    ,  0.000180737,  0.00726948 ])
1611    , -12890.4    , array([ 0.0332158  ,  3.18732    ,  0.000180557,  0.00727675 ])
1612    , -12888.5    , array([ 0.0171104  ,  2.94629    ,  0.000128575,  0.0105225  ])
1613    , -12888.5    , array([ 0.0171104  ,  2.94629    ,  0.000128575,  0.0105225  ])
1614    , -12888.6    , array([ 0.0171276  ,  2.94629    ,  0.000128575,  0.0105225  ])
1615    , -12888.6    , array([ 0.0171104  ,  2.94924    ,  0.000128575,  0.0105225  ])
1616    , -12888.4    , array([ 0.0171104  ,  2.94629    ,  0.000128703,  0.0105225  ])
1617    , -12888.6    , array([ 0.0171104  ,  2.94629    ,  0.000128575,  0.010533   ])
1618    , -12885.1    , array([ 0.00585956 ,  2.72551    ,  5.50303e-05,  0.0134367  ])
1619    , -12885.1    , array([ 0.00585956 ,  2.72551    ,  5.50303e-05,  0.0134367  ])
1620    , -12885.2    , array([ 0.00586542 ,  2.72551    ,  5.50303e-05,  0.0134367  ])
1621    , -12885.2    , array([ 0.00585956 ,  2.72823    ,  5.50303e-05,  0.0134367  ])
1622    , -12885      , array([ 0.00585956 ,  2.72551    ,  5.50854e-05,  0.0134367  ])
1623    , -12885.2    , array([ 0.00585956 ,  2.72551    ,  5.50303e-05,  0.0134501  ])
1624    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1625    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1626    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1627    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1628    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1629    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1636    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1637    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1638    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1639    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1640    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1641    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1642    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1643    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1644    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1645    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1646    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1647    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1654    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1655    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1656    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1657    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1658    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1659    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1660    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1661    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1662    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1663    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1664    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1665    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1672    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1673    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1674    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1675    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1676    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1677    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1678    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1679    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1680    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1681    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1682    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1683    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1690    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1691    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1692    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1693    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1694    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1695    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1696    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1697    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1698    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1699    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1700    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1701    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1708    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1709    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1710    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1711    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1712    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1713    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1714    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1715    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1716    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1717    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1718    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1719    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1726    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1727    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1728    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1729    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1730    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1731    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1732    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1733    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1734    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1735    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1736    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1737    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1744    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1745    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1746    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1747    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1748    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1749    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1750    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1751    , -12878.7    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1752    , -12878.9    , array([ 0.00103676 ,  2.37191    ,  1.44072e-05,  0.0203829  ])
1753    , -12878.8    , array([ 0.00103572 ,  2.37429    ,  1.44072e-05,  0.0203829  ])
1754    , -12878.6    , array([ 0.00103572 ,  2.37191    ,  1.44216e-05,  0.0203829  ])
1755    , -12878.9    , array([ 0.00103572 ,  2.37191    ,  1.44072e-05,  0.0204033  ])
1756    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1757    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1758    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1759    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1760    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1761    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1768    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1769    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1770    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1771    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1772    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1773    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1774    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1775    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1776    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1777    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1778    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1779    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1780    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1781    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1782    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1783    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1784    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1785    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1786    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1787    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1788    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1789    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1790    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1791    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1792    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1793    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1794    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1795    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1796    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1797    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1798    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1799    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1800    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1801    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1802    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1803    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1804    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1805    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1806    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1807    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1808    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1809    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1817    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1818    , -12878.6    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.020442   ])
1819    , -12878.8    , array([ 0.00100871 ,  2.36825    ,  1.40575e-05,  0.020442   ])
1820    , -12878.7    , array([ 0.0010077  ,  2.37062    ,  1.40575e-05,  0.020442   ])
1821    , -12878.5    , array([ 0.0010077  ,  2.36825    ,  1.40715e-05,  0.020442   ])
1822    , -12878.8    , array([ 0.0010077  ,  2.36825    ,  1.40575e-05,  0.0204625  ])
1824    , -12878.6    , array([ 0.00100082 ,  2.36733    ,  1.39714e-05,  0.0204568  ])
1825    , -12878.6    , array([ 0.00100082 ,  2.36733    ,  1.39714e-05,  0.0204568  ])
1826    , -12878.7    , array([ 0.00100182 ,  2.36733    ,  1.39714e-05,  0.0204568  ])
1827    , -12878.7    , array([ 0.00100082 ,  2.3697     ,  1.39714e-05,  0.0204568  ])
1828    , -12878.5    , array([ 0.00100082 ,  2.36733    ,  1.39853e-05,  0.0204568  ])
1829    , -12878.8    , array([ 0.00100082 ,  2.36733    ,  1.39714e-05,  0.0204773  ])
