169042  , -17048      , array([ 0.129272   ,  0.057482   ,  2.08984e-58,  4.59939e-40,  0.0290957  ])
169537  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169538  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169539  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169540  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169541  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169542  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169543  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169544  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169545  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169546  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169547  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169548  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169549  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169550  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169551  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169552  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169553  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169554  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169555  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169556  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169557  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169558  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169559  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169560  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169561  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169562  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169563  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169564  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169565  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169566  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169567  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169568  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169569  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169570  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169571  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169572  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169573  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169574  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169575  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169576  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169577  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169578  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169579  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169580  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169581  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169582  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169583  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169584  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169585  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169586  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169587  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169588  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169589  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169590  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169591  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169592  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169593  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169594  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169595  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169596  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169597  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169598  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169599  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169600  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169601  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169602  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169603  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169604  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169605  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169606  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169607  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169608  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169609  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169610  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169611  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169612  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169613  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169614  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169615  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169616  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169617  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169618  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169619  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169620  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169621  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169622  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169623  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169624  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169625  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169626  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169627  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169628  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169629  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169630  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169631  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169632  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169633  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169634  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169635  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169636  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169637  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169638  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169639  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169640  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169641  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169642  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169643  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169644  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169645  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169646  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169647  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169648  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169649  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169650  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169651  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169652  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169653  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169654  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169655  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169656  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169657  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169658  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169659  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169660  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169661  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169662  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169663  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169664  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169665  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169666  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169667  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169668  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169669  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169670  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169671  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169672  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169673  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169674  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169675  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169676  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169677  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169678  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169679  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169680  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169681  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169682  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169683  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169684  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169685  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169686  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169687  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169688  , -1632.54    , array([ 1.438      ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169689  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169690  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.09193e-58,  4.59939e-40,  0.0242265  ])
169691  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.60399e-40,  0.0242265  ])
169692  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242507  ])
169693  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.08984e-58,  4.59939e-40,  0.0242264  ])
169694  , -1632.54    , array([ 1.43653    ,  0.0676509  ,  2.08984e-58,  4.59939e-40,  0.0242264  ])
169695  , -1632.54    , array([ 1.43655    ,  0.067651   ,  2.08984e-58,  4.59939e-40,  0.0242264  ])
169696  , -1632.54    , array([ 1.43655    ,  0.067651   ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169697  , -1632.54    , array([ 1.43656    ,  0.067651   ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169698  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169699  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169700  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169701  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169702  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169703  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
169704  , -1632.54    , array([ 1.43656    ,  0.0676511  ,  2.08984e-58,  4.59939e-40,  0.0242265  ])
