2590    , -2367.84    , array([ 0.0703887  ,  2.44473    ,  8.58868e-42,  0.00266584 ])
3180    , -393.399    , array([ 0.0704592  ,  0.0449394  ,  8.58868e-42,  0.155018   ])
3181    , -393.332    , array([ 0.0703887  ,  0.0449843  ,  8.58868e-42,  0.155018   ])
3182    , -393.399    , array([ 0.0703887  ,  0.0449394  ,  8.59727e-42,  0.155018   ])
3183    , -393.511    , array([ 0.0703887  ,  0.0449394  ,  8.58868e-42,  0.155173   ])
3184    , -393.399    , array([ 0.0703887  ,  0.0449394  ,  8.58868e-42,  0.155018   ])
3185    , -393.399    , array([ 0.0703887  ,  0.0449394  ,  8.58868e-42,  0.155018   ])
3186    , -393.399    , array([ 0.0704592  ,  0.0449394  ,  8.58868e-42,  0.155018   ])
3187    , -393.332    , array([ 0.0703887  ,  0.0449843  ,  8.58868e-42,  0.155018   ])
3188    , -393.399    , array([ 0.0703887  ,  0.0449394  ,  8.59727e-42,  0.155018   ])
3189    , -393.511    , array([ 0.0703887  ,  0.0449394  ,  8.58868e-42,  0.155173   ])
3190    , -393.42     , array([ 0.0703887  ,  0.0477949  ,  8.58868e-42,  0.161775   ])
3191    , -393.42     , array([ 0.0703887  ,  0.0477949  ,  8.58868e-42,  0.161775   ])
3192    , -393.42     , array([ 0.0704592  ,  0.0477949  ,  8.58868e-42,  0.161775   ])
3193    , -393.355    , array([ 0.0703887  ,  0.0478427  ,  8.58868e-42,  0.161775   ])
3194    , -393.42     , array([ 0.0703887  ,  0.0477949  ,  8.59727e-42,  0.161775   ])
3195    , -393.53     , array([ 0.0703887  ,  0.0477949  ,  8.58868e-42,  0.161937   ])
3196    , -393.412    , array([ 0.0703887  ,  0.0471629  ,  8.58868e-42,  0.160291   ])
3197    , -393.412    , array([ 0.0703887  ,  0.0471629  ,  8.58868e-42,  0.160291   ])
3198    , -393.412    , array([ 0.0704592  ,  0.0471629  ,  8.58868e-42,  0.160291   ])
3199    , -393.347    , array([ 0.0703887  ,  0.0472101  ,  8.58868e-42,  0.160291   ])
3200    , -393.412    , array([ 0.0703887  ,  0.0471629  ,  8.59727e-42,  0.160291   ])
3201    , -393.521    , array([ 0.0703887  ,  0.0471629  ,  8.58868e-42,  0.160451   ])
3202    , -393.401    , array([ 0.0703887  ,  0.0459239  ,  8.58868e-42,  0.157362   ])
3203    , -393.401    , array([ 0.0703887  ,  0.0459239  ,  8.58868e-42,  0.157362   ])
3204    , -393.401    , array([ 0.0704592  ,  0.0459239  ,  8.58868e-42,  0.157362   ])
3205    , -393.335    , array([ 0.0703887  ,  0.0459699  ,  8.58868e-42,  0.157362   ])
3206    , -393.401    , array([ 0.0703887  ,  0.0459239  ,  8.59727e-42,  0.157362   ])
3207    , -393.512    , array([ 0.0703887  ,  0.0459239  ,  8.58868e-42,  0.15752    ])
3208    , -393.406    , array([ 0.0703887  ,  0.0435428  ,  8.58868e-42,  0.151665   ])
3209    , -393.399    , array([ 0.0703887  ,  0.0447282  ,  8.58868e-42,  0.154513   ])
3210    , -393.399    , array([ 0.0703887  ,  0.0447282  ,  8.58868e-42,  0.154513   ])
3211    , -393.399    , array([ 0.0704592  ,  0.0447282  ,  8.58868e-42,  0.154513   ])
3212    , -393.332    , array([ 0.0703887  ,  0.0447729  ,  8.58868e-42,  0.154513   ])
3213    , -393.399    , array([ 0.0703887  ,  0.0447282  ,  8.59727e-42,  0.154513   ])
3214    , -393.512    , array([ 0.0703887  ,  0.0447282  ,  8.58868e-42,  0.154668   ])
3215    , -393.402    , array([ 0.0703887  ,  0.0440481  ,  8.58868e-42,  0.152882   ])
3216    , -393.4      , array([ 0.0703887  ,  0.0444542  ,  8.58868e-42,  0.153857   ])
3217    , -393.4      , array([ 0.0703887  ,  0.0446092  ,  8.58868e-42,  0.154228   ])
3218    , -393.399    , array([ 0.0703887  ,  0.0446771  ,  8.58868e-42,  0.154391   ])
3219    , -393.399    , array([ 0.0703887  ,  0.0447062  ,  8.58868e-42,  0.15446    ])
3220    , -393.399    , array([ 0.0703887  ,  0.0447187  ,  8.58868e-42,  0.15449    ])
3221    , -393.399    , array([ 0.0703887  ,  0.0447241  ,  8.58868e-42,  0.154503   ])
3222    , -393.399    , array([ 0.0703887  ,  0.0447264  ,  8.58868e-42,  0.154509   ])
3223    , -393.399    , array([ 0.0703887  ,  0.0447274  ,  8.58868e-42,  0.154511   ])
3224    , -393.399    , array([ 0.0703887  ,  0.0447279  ,  8.58868e-42,  0.154512   ])
