1       , -3925.96    , array([ 0.0118484  ,  0.00473211 ,  3.88654e-30,  0.00215623 ])
599     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
600     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
601     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
602     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
603     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
604     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
605     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
606     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
607     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
608     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
609     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
610     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
611     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
612     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
613     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
614     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
615     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
616     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
617     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
618     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
619     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
620     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
621     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
622     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
623     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
624     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
625     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
626     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
627     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
628     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
629     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
630     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
631     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
632     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
633     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
634     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
635     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
636     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
637     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
638     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
639     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
640     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
641     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
642     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
643     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
644     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
645     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
646     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
647     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
648     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
649     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
650     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
651     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
652     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
653     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
654     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
655     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
656     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
657     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
658     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
659     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
660     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
661     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
662     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
663     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
664     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
665     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
666     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
667     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
668     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
669     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
670     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
671     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
672     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
673     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
674     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
675     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
676     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
677     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
678     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
679     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
680     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
681     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
682     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
683     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
684     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
685     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
686     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
687     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
688     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
689     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
690     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
691     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
692     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
693     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
694     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
695     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
696     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
697     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
698     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
699     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
700     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
701     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
702     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
703     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
704     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
705     , -393.279    , array([ 0.0118603  ,  0.0525313  ,  3.88654e-30,  0.172175   ])
706     , -393.243    , array([ 0.0118484  ,  0.0525838  ,  3.88654e-30,  0.172175   ])
707     , -393.279    , array([ 0.0118484  ,  0.0525313  ,  3.89043e-30,  0.172175   ])
708     , -393.347    , array([ 0.0118484  ,  0.0525313  ,  3.88654e-30,  0.172347   ])
709     , -393.536    , array([ 0.0118484  ,  0.0470289  ,  3.88654e-30,  0.160157   ])
710     , -393.338    , array([ 0.0118484  ,  0.0503127  ,  3.88654e-30,  0.167384   ])
711     , -393.296    , array([ 0.0118484  ,  0.0517023  ,  3.88654e-30,  0.170393   ])
712     , -393.285    , array([ 0.0118484  ,  0.0522117  ,  3.88654e-30,  0.171489   ])
713     , -393.281    , array([ 0.0118484  ,  0.0524079  ,  3.88654e-30,  0.17191    ])
714     , -393.28     , array([ 0.0118484  ,  0.0524836  ,  3.88654e-30,  0.172072   ])
715     , -393.279    , array([ 0.0118484  ,  0.0525128  ,  3.88654e-30,  0.172135   ])
716     , -393.279    , array([ 0.0118484  ,  0.0525241  ,  3.88654e-30,  0.172159   ])
717     , -393.279    , array([ 0.0118484  ,  0.0525285  ,  3.88654e-30,  0.172169   ])
718     , -393.279    , array([ 0.0118484  ,  0.0525302  ,  3.88654e-30,  0.172172   ])
719     , -393.279    , array([ 0.0118484  ,  0.0525309  ,  3.88654e-30,  0.172174   ])
720     , -393.279    , array([ 0.0118484  ,  0.0525311  ,  3.88654e-30,  0.172174   ])
