27684   , -26824.5    , array([ 3.87299    ,  1.70574    ,  3.81625e-05,  1.68656e-09,  0.54768    ])
28165   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28166   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28167   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28168   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28169   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28170   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28171   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28172   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28173   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28174   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28175   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28176   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28177   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28178   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28179   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28180   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28181   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28182   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28183   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28184   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28185   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28186   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28187   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28188   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28189   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28190   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28191   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28192   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28193   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28194   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28195   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28196   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28197   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28198   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28199   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28200   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28201   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28202   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28203   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28204   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28205   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28206   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28207   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28208   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28209   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28210   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28211   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28212   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28213   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28214   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28215   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28216   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28217   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28218   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28219   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28220   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28221   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28222   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28223   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28224   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28225   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28226   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28227   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28228   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28229   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28230   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28231   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28232   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28233   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28234   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28235   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28236   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28237   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28238   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28239   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28240   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28241   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28242   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28243   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28244   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28245   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28246   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28247   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28248   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28249   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28250   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28251   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28252   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28253   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28254   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28255   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28256   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28257   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28258   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28259   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28260   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28261   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28262   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28263   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28264   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28265   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28266   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28267   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28268   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28269   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28270   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28271   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28272   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28273   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28274   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28275   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28276   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28277   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28278   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28279   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28280   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28281   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28282   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28283   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28284   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28285   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28286   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28287   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28288   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28289   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28290   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28291   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28292   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28293   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28294   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28295   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28296   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28297   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28298   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28299   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28300   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28301   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28302   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28303   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28304   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28305   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28306   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28307   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28308   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28309   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28310   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28311   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28312   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28313   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28314   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28315   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28316   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28317   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28318   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28319   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28320   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28321   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28322   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28323   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28324   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28325   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28326   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28327   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28328   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28329   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28330   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28331   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28332   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28333   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28334   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28335   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28336   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28337   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28338   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28339   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28340   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28341   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28342   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28343   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28344   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28345   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28346   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28347   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28348   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28349   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28350   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28351   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28352   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28353   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28354   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28355   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28356   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28357   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28358   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28359   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28360   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28361   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28362   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28363   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28364   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28365   , -1632.53    , array([ 1.43799    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28366   , -1632.53    , array([ 1.43655    ,  0.0677191  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28367   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63536e-05,  1.68655e-09,  0.0242266  ])
28368   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68824e-09,  0.0242266  ])
28369   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242508  ])
28370   , -1632.53    , array([ 1.4365     ,  0.0676513  ,  2.63677e-05,  1.68655e-09,  0.0242266  ])
28371   , -1632.53    , array([ 1.43653    ,  0.0676513  ,  2.63475e-05,  1.68655e-09,  0.0242266  ])
28372   , -1632.53    , array([ 1.43654    ,  0.0676514  ,  2.63374e-05,  1.68655e-09,  0.0242266  ])
28373   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63323e-05,  1.68655e-09,  0.0242266  ])
28374   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63298e-05,  1.68655e-09,  0.0242266  ])
28375   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63285e-05,  1.68655e-09,  0.0242266  ])
28376   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63279e-05,  1.68655e-09,  0.0242266  ])
28377   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63276e-05,  1.68655e-09,  0.0242266  ])
28378   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63274e-05,  1.68655e-09,  0.0242266  ])
28379   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28380   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
28381   , -1632.53    , array([ 1.43655    ,  0.0676514  ,  2.63273e-05,  1.68655e-09,  0.0242266  ])
