5723    , -2310.37    , array([ 0.114459   ,  0.233892   ,  2.03302e-25,  0.000429055])
6331    , -393.408    , array([ 0.114573   ,  0.0336436  ,  2.03302e-25,  0.126276   ])
6332    , -393.321    , array([ 0.114459   ,  0.0336772  ,  2.03302e-25,  0.126276   ])
6333    , -393.408    , array([ 0.114459   ,  0.0336436  ,  2.03505e-25,  0.126276   ])
6334    , -393.546    , array([ 0.114459   ,  0.0336436  ,  2.03302e-25,  0.126403   ])
6335    , -393.584    , array([ 0.114459   ,  0.0291885  ,  2.03302e-25,  0.113986   ])
6336    , -393.451    , array([ 0.114459   ,  0.0315296  ,  2.03302e-25,  0.120505   ])
6337    , -393.419    , array([ 0.114459   ,  0.0327694  ,  2.03302e-25,  0.123902   ])
6338    , -393.411    , array([ 0.114459   ,  0.0332715  ,  2.03302e-25,  0.125268   ])
6339    , -393.409    , array([ 0.114459   ,  0.0334858  ,  2.03302e-25,  0.125849   ])
6340    , -393.408    , array([ 0.114459   ,  0.0335766  ,  2.03302e-25,  0.126095   ])
6341    , -393.408    , array([ 0.114459   ,  0.0336151  ,  2.03302e-25,  0.126199   ])
6342    , -393.408    , array([ 0.114459   ,  0.0336315  ,  2.03302e-25,  0.126244   ])
6343    , -393.408    , array([ 0.114459   ,  0.0336384  ,  2.03302e-25,  0.126262   ])
6344    , -393.408    , array([ 0.114459   ,  0.0336414  ,  2.03302e-25,  0.12627    ])
6345    , -393.408    , array([ 0.114459   ,  0.0336426  ,  2.03302e-25,  0.126274   ])
6346    , -393.408    , array([ 0.114459   ,  0.0336432  ,  2.03302e-25,  0.126275   ])
