139438  , -113363     , array([ 1.29504    ,  0.135491   ,  4.86965e-31,  7.56513e-15,  0.44465    ])
139917  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139918  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139919  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139920  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139921  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139922  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139923  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139924  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139925  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139926  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139927  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139928  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139929  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139930  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139931  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139932  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139933  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139934  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139935  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139936  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139937  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139938  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139939  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139940  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139941  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139942  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139943  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139944  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139945  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139946  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139947  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139948  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139949  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139950  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139951  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139952  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139953  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139954  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139955  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139956  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139957  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139958  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139959  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139960  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139961  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139962  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139963  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139964  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139965  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139966  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139967  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139968  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139969  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.87452e-31,  7.56513e-15,  0.0242263  ])
139970  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.5727e-15 ,  0.0242263  ])
139971  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242506  ])
139972  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
139973  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.86965e-31,  7.56513e-15,  0.0242263  ])
