2081    , -2332.44    , array([ 0.296809   ,  0.524547   ,  1.7083e-32 ,  0.00025116 ])
2664    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2665    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2666    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2667    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2668    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2669    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2670    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2671    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2672    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2673    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2674    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2675    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2676    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2677    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2678    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2679    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2680    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2681    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2682    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2683    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2684    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2685    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2686    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2687    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2688    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2689    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2690    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2691    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2692    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2693    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2694    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2695    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2696    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2697    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2698    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2699    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2700    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2701    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2702    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2703    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2704    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2705    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2706    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2707    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2708    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2709    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2710    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2711    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2712    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2713    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2714    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2715    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2716    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2717    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2718    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2719    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2720    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2721    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2722    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2723    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2724    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2725    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2726    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2727    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2728    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2729    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2730    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2731    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2732    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2733    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2734    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2735    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2736    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2737    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2738    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2739    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2740    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2741    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2742    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2743    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2744    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2745    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2746    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2747    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2748    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2749    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2750    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2751    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2752    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2753    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2754    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2755    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2756    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2757    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2758    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2759    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2760    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2761    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2762    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2763    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2764    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2765    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2766    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2767    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2768    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2769    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2770    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2771    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2772    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2773    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2774    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2775    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2776    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2777    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2778    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2779    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2780    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2781    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2782    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2783    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2784    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2785    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2786    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2787    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2788    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2789    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2790    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2791    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2792    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2793    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2794    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2795    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2796    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2797    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2798    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2799    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2800    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2801    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2802    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2803    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2804    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2805    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2806    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2807    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2808    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2809    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2810    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2811    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2812    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2813    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2814    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2815    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2816    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2817    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2818    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2819    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2820    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2821    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2822    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2823    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2824    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2825    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2826    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2827    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2828    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2829    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2830    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2831    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2832    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2833    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2834    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2835    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2836    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2837    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2838    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2839    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2840    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2841    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2842    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2843    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2844    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2845    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2846    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2847    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2848    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2849    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2850    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2851    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2852    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2853    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2854    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2855    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2856    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2857    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2858    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2859    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2860    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2861    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2862    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2863    , -393.368    , array([ 0.297106   ,  0.0577779  ,  1.7083e-32 ,  0.183649   ])
2864    , -393.328    , array([ 0.296809   ,  0.0578358  ,  1.7083e-32 ,  0.183649   ])
2865    , -393.368    , array([ 0.296809   ,  0.0577779  ,  1.71001e-32,  0.183649   ])
2866    , -393.443    , array([ 0.296809   ,  0.0577779  ,  1.7083e-32 ,  0.183833   ])
2867    , -393.405    , array([ 0.296809   ,  0.0546391  ,  1.7083e-32 ,  0.177072   ])
2868    , -393.379    , array([ 0.296809   ,  0.0563009  ,  1.7083e-32 ,  0.18057    ])
2869    , -393.372    , array([ 0.296809   ,  0.0571759  ,  1.7083e-32 ,  0.182397   ])
2870    , -393.37     , array([ 0.296809   ,  0.057524   ,  1.7083e-32 ,  0.183122   ])
2871    , -393.369    , array([ 0.296809   ,  0.0576712  ,  1.7083e-32 ,  0.183427   ])
2872    , -393.369    , array([ 0.296809   ,  0.057733   ,  1.7083e-32 ,  0.183556   ])
2873    , -393.369    , array([ 0.296809   ,  0.057759   ,  1.7083e-32 ,  0.18361    ])
2874    , -393.368    , array([ 0.296809   ,  0.05777    ,  1.7083e-32 ,  0.183632   ])
2875    , -393.368    , array([ 0.296809   ,  0.0577746  ,  1.7083e-32 ,  0.183642   ])
2876    , -393.368    , array([ 0.296809   ,  0.0577765  ,  1.7083e-32 ,  0.183646   ])
2877    , -393.368    , array([ 0.296809   ,  0.0577773  ,  1.7083e-32 ,  0.183648   ])
2878    , -393.368    , array([ 0.296809   ,  0.0577777  ,  1.7083e-32 ,  0.183648   ])
