8513    , -2335.91    , array([ 0.680572   ,  0.716596   ,  1.57244e-20,  0.000118312])
9122    , -393.57     , array([ 0.680572   ,  0.0482723  ,  1.57244e-20,  0.1631     ])
9123    , -393.659    , array([ 0.680572   ,  0.0482241  ,  1.57402e-20,  0.1631     ])
9124    , -393.803    , array([ 0.680572   ,  0.0482241  ,  1.57244e-20,  0.163263   ])
9125    , -393.659    , array([ 0.680572   ,  0.0482895  ,  1.57244e-20,  0.163251   ])
9126    , -393.659    , array([ 0.680572   ,  0.0482895  ,  1.57244e-20,  0.163251   ])
9127    , -393.659    , array([ 0.681253   ,  0.0482895  ,  1.57244e-20,  0.163251   ])
9128    , -393.57     , array([ 0.680572   ,  0.0483378  ,  1.57244e-20,  0.163251   ])
9129    , -393.659    , array([ 0.680572   ,  0.0482895  ,  1.57402e-20,  0.163251   ])
9130    , -393.802    , array([ 0.680572   ,  0.0482895  ,  1.57244e-20,  0.163414   ])
9131    , -393.658    , array([ 0.680572   ,  0.0483025  ,  1.57244e-20,  0.163281   ])
9132    , -393.658    , array([ 0.680572   ,  0.0483025  ,  1.57244e-20,  0.163281   ])
9133    , -393.658    , array([ 0.681253   ,  0.0483025  ,  1.57244e-20,  0.163281   ])
9134    , -393.57     , array([ 0.680572   ,  0.0483508  ,  1.57244e-20,  0.163281   ])
9135    , -393.658    , array([ 0.680572   ,  0.0483025  ,  1.57402e-20,  0.163281   ])
9136    , -393.802    , array([ 0.680572   ,  0.0483025  ,  1.57244e-20,  0.163444   ])
9137    , -393.658    , array([ 0.680572   ,  0.0483051  ,  1.57244e-20,  0.163287   ])
9138    , -393.658    , array([ 0.680572   ,  0.0483051  ,  1.57244e-20,  0.163287   ])
9139    , -393.658    , array([ 0.681253   ,  0.0483051  ,  1.57244e-20,  0.163287   ])
9140    , -393.57     , array([ 0.680572   ,  0.0483534  ,  1.57244e-20,  0.163287   ])
9141    , -393.658    , array([ 0.680572   ,  0.0483051  ,  1.57402e-20,  0.163287   ])
9142    , -393.802    , array([ 0.680572   ,  0.0483051  ,  1.57244e-20,  0.16345    ])
9143    , -393.658    , array([ 0.680572   ,  0.0483056  ,  1.57244e-20,  0.163288   ])
9144    , -393.658    , array([ 0.680572   ,  0.0483056  ,  1.57244e-20,  0.163288   ])
9145    , -393.658    , array([ 0.681253   ,  0.0483056  ,  1.57244e-20,  0.163288   ])
9146    , -393.57     , array([ 0.680572   ,  0.0483539  ,  1.57244e-20,  0.163288   ])
9147    , -393.658    , array([ 0.680572   ,  0.0483056  ,  1.57402e-20,  0.163288   ])
9148    , -393.802    , array([ 0.680572   ,  0.0483056  ,  1.57244e-20,  0.163451   ])
9149    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9150    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9151    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9152    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9153    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9154    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9155    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9156    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9157    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9158    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9159    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9160    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9161    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9162    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9163    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9164    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9165    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9166    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9167    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9168    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9169    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9170    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9171    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9172    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9173    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9174    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9175    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9176    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9177    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9178    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9179    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9180    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9181    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9182    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9183    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9184    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9185    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9186    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9187    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9188    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9189    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9190    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9191    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9192    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9193    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9194    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9195    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9196    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9197    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9198    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9199    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9200    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9201    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9202    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9203    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9204    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9205    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9206    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9207    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9208    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9209    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9210    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9211    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9212    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9213    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9214    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9215    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9216    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9217    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9218    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9219    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9220    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9221    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9222    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9223    , -393.658    , array([ 0.681253   ,  0.0483057  ,  1.57244e-20,  0.163288   ])
9224    , -393.57     , array([ 0.680572   ,  0.048354   ,  1.57244e-20,  0.163288   ])
9225    , -393.658    , array([ 0.680572   ,  0.0483057  ,  1.57402e-20,  0.163288   ])
9226    , -393.802    , array([ 0.680572   ,  0.0483057  ,  1.57244e-20,  0.163452   ])
9227    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9228    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9229    , -393.681    , array([ 0.681253   ,  0.052515   ,  1.57244e-20,  0.172872   ])
9230    , -393.597    , array([ 0.680572   ,  0.0525676  ,  1.57244e-20,  0.172872   ])
9231    , -393.681    , array([ 0.680572   ,  0.052515   ,  1.57402e-20,  0.172872   ])
9232    , -393.819    , array([ 0.680572   ,  0.052515   ,  1.57244e-20,  0.173045   ])
9233    , -393.677    , array([ 0.680572   ,  0.0522961  ,  1.57244e-20,  0.17238    ])
9234    , -393.677    , array([ 0.680572   ,  0.0522961  ,  1.57244e-20,  0.17238    ])
9235    , -393.677    , array([ 0.681253   ,  0.0522961  ,  1.57244e-20,  0.17238    ])
9236    , -393.593    , array([ 0.680572   ,  0.0523484  ,  1.57244e-20,  0.17238    ])
9237    , -393.677    , array([ 0.680572   ,  0.0522961  ,  1.57402e-20,  0.17238    ])
9238    , -393.815    , array([ 0.680572   ,  0.0522961  ,  1.57244e-20,  0.172552   ])
9239    , -393.67     , array([ 0.680572   ,  0.051861   ,  1.57244e-20,  0.171399   ])
9240    , -393.67     , array([ 0.680572   ,  0.051861   ,  1.57244e-20,  0.171399   ])
9241    , -393.67     , array([ 0.681253   ,  0.051861   ,  1.57244e-20,  0.171399   ])
9242    , -393.586    , array([ 0.680572   ,  0.0519129  ,  1.57244e-20,  0.171399   ])
9243    , -393.67     , array([ 0.680572   ,  0.051861   ,  1.57402e-20,  0.171399   ])
9244    , -393.808    , array([ 0.680572   ,  0.051861   ,  1.57244e-20,  0.171571   ])
9245    , -393.66     , array([ 0.680572   ,  0.0510016  ,  1.57244e-20,  0.169455   ])
9246    , -393.66     , array([ 0.680572   ,  0.0510016  ,  1.57244e-20,  0.169455   ])
9247    , -393.66     , array([ 0.681253   ,  0.0510016  ,  1.57244e-20,  0.169455   ])
9248    , -393.576    , array([ 0.680572   ,  0.0510526  ,  1.57244e-20,  0.169455   ])
9249    , -393.66     , array([ 0.680572   ,  0.0510016  ,  1.57402e-20,  0.169455   ])
9250    , -393.798    , array([ 0.680572   ,  0.0510016  ,  1.57244e-20,  0.169625   ])
9251    , -393.653    , array([ 0.680572   ,  0.0493253  ,  1.57244e-20,  0.165633   ])
9252    , -393.653    , array([ 0.680572   ,  0.0493253  ,  1.57244e-20,  0.165633   ])
9253    , -393.653    , array([ 0.681253   ,  0.0493253  ,  1.57244e-20,  0.165633   ])
9254    , -393.567    , array([ 0.680572   ,  0.0493747  ,  1.57244e-20,  0.165633   ])
9255    , -393.653    , array([ 0.680572   ,  0.0493253  ,  1.57402e-20,  0.165633   ])
9256    , -393.794    , array([ 0.680572   ,  0.0493253  ,  1.57244e-20,  0.165799   ])
9257    , -393.698    , array([ 0.680572   ,  0.0461362  ,  1.57244e-20,  0.158246   ])
9258    , -393.664    , array([ 0.680572   ,  0.0478057  ,  1.57244e-20,  0.162133   ])
9259    , -393.655    , array([ 0.680572   ,  0.0486945  ,  1.57244e-20,  0.164184   ])
9260    , -393.654    , array([ 0.680572   ,  0.0490541  ,  1.57244e-20,  0.165011   ])
9261    , -393.653    , array([ 0.680572   ,  0.0492089  ,  1.57244e-20,  0.165366   ])
9262    , -393.653    , array([ 0.680572   ,  0.0492752  ,  1.57244e-20,  0.165518   ])
9263    , -393.653    , array([ 0.680572   ,  0.0493038  ,  1.57244e-20,  0.165584   ])
9264    , -393.653    , array([ 0.680572   ,  0.049316   ,  1.57244e-20,  0.165612   ])
9265    , -393.653    , array([ 0.680572   ,  0.0493213  ,  1.57244e-20,  0.165624   ])
9266    , -393.653    , array([ 0.680572   ,  0.0493236  ,  1.57244e-20,  0.165629   ])
9267    , -393.653    , array([ 0.680572   ,  0.0493246  ,  1.57244e-20,  0.165632   ])
9268    , -393.653    , array([ 0.680572   ,  0.049325   ,  1.57244e-20,  0.165632   ])
