401     , -35582.9    , array([ 0.0124644  ,  1.19027    ,  0.00352412 ,  0.0268564  ])
810     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
811     , -24158.3    , array([ 0.00100102 ,  6.92956    ,  0.00165295 ,  0.0557314  ])
812     , -24159      , array([ 0.00100002 ,  6.93649    ,  0.00165295 ,  0.0557314  ])
813     , -24159.9    , array([ 0.00100002 ,  6.92956    ,  0.00165461 ,  0.0557314  ])
814     , -24160.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557871  ])
821     , -24160.3    , array([ 0.001006   ,  6.92362    ,  0.001662   ,  0.0558149  ])
822     , -24160.3    , array([ 0.001006   ,  6.92362    ,  0.001662   ,  0.0558149  ])
823     , -24159.5    , array([ 0.00100701 ,  6.92362    ,  0.001662   ,  0.0558149  ])
824     , -24160.2    , array([ 0.001006   ,  6.93055    ,  0.001662   ,  0.0558149  ])
825     , -24161.1    , array([ 0.001006   ,  6.92362    ,  0.00166367 ,  0.0558149  ])
826     , -24161.2    , array([ 0.001006   ,  6.92362    ,  0.001662   ,  0.0558707  ])
828     , -24159.2    , array([ 0.00100068 ,  6.9289     ,  0.00165395 ,  0.0557406  ])
829     , -24159.2    , array([ 0.00100068 ,  6.9289     ,  0.00165395 ,  0.0557406  ])
830     , -24158.4    , array([ 0.00100168 ,  6.9289     ,  0.00165395 ,  0.0557406  ])
831     , -24159.1    , array([ 0.00100068 ,  6.93584    ,  0.00165395 ,  0.0557406  ])
832     , -24160      , array([ 0.00100068 ,  6.9289     ,  0.00165561 ,  0.0557406  ])
833     , -24160.2    , array([ 0.00100068 ,  6.9289     ,  0.00165395 ,  0.0557964  ])
836     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557313  ])
837     , -24159.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557313  ])
838     , -24158.3    , array([ 0.00100102 ,  6.92956    ,  0.00165295 ,  0.0557313  ])
839     , -24159      , array([ 0.00100002 ,  6.9365     ,  0.00165295 ,  0.0557313  ])
840     , -24159.9    , array([ 0.00100002 ,  6.92956    ,  0.0016546  ,  0.0557313  ])
841     , -24160.1    , array([ 0.00100002 ,  6.92956    ,  0.00165295 ,  0.0557871  ])
