820     , -55807.3    , array([ 0.00752395 ,  0.556404   ,  0.00440202 ,  0.0945256  ])
1261    , -53568.7    , array([ 0.00100264 ,  1.34952    ,  0.000880339,  0.0202264  ])
1262    , -53568.3    , array([ 0.00100164 ,  1.35087    ,  0.000880339,  0.0202264  ])
1263    , -53568.3    , array([ 0.00100164 ,  1.34952    ,  0.00088122 ,  0.0202264  ])
1264    , -53568.2    , array([ 0.00100164 ,  1.34952    ,  0.000880339,  0.0202466  ])
1265    , -53568.4    , array([ 0.00100054 ,  1.34978    ,  0.000879366,  0.0202275  ])
1266    , -53568.4    , array([ 0.00100054 ,  1.34978    ,  0.000879366,  0.0202275  ])
1267    , -53568.7    , array([ 0.00100155 ,  1.34978    ,  0.000879366,  0.0202275  ])
1268    , -53568.2    , array([ 0.00100054 ,  1.35113    ,  0.000879366,  0.0202275  ])
1269    , -53568.2    , array([ 0.00100054 ,  1.34978    ,  0.000880246,  0.0202275  ])
1270    , -53568.1    , array([ 0.00100054 ,  1.34978    ,  0.000879366,  0.0202477  ])
