13247   , -1815.18    , array([ 1.75004    ,  0.00174337 ,  5.71838e-18,  0.000106327])
13865   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13866   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13867   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13868   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13869   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13870   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13871   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13872   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13873   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13874   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13875   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13876   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13877   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13878   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13879   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13880   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13881   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13882   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13883   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13884   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13885   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13886   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13887   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13888   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13889   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13890   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13891   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13892   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13893   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13894   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13895   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13896   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13897   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13898   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13899   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13900   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13901   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13902   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13903   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13904   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13905   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13906   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13907   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13908   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13909   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13910   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13911   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13912   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13913   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13914   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13915   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13916   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13917   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13918   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13919   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13920   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13921   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13922   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13923   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13924   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13925   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13926   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13927   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13928   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13929   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13930   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13931   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13932   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13933   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13934   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13935   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13936   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13937   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13938   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13939   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13940   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13941   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13942   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13943   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13944   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13945   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13946   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13947   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13948   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13949   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13950   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13951   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13952   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13953   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13954   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13955   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13956   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13957   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13958   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13959   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13960   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13961   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13962   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13963   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13964   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13965   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13966   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13967   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13968   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13969   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13970   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13971   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13972   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13973   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13974   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13975   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13976   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13977   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13978   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13979   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13980   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13981   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13982   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13983   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13984   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13985   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13986   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13987   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13988   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13989   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13990   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13991   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13992   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13993   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13994   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
13995   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
13996   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
13997   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13998   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
13999   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14000   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14001   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14002   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14003   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14004   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14005   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14006   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14007   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14008   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14009   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14010   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14011   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14012   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14013   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14014   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14015   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14016   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14017   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14018   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14019   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14020   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14021   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14022   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14023   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14024   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14025   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14026   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14027   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14028   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14029   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14030   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14031   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14032   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14033   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14034   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14035   , -393.353    , array([ 1.75179    ,  0.0542648  ,  5.71838e-18,  0.176146   ])
14036   , -393.308    , array([ 1.75004    ,  0.0543191  ,  5.71838e-18,  0.176146   ])
14037   , -393.353    , array([ 1.75004    ,  0.0542648  ,  5.7241e-18 ,  0.176146   ])
14038   , -393.434    , array([ 1.75004    ,  0.0542648  ,  5.71838e-18,  0.176322   ])
14039   , -393.409    , array([ 1.75004    ,  0.0512449  ,  5.71838e-18,  0.169618   ])
14040   , -393.371    , array([ 1.75004    ,  0.0528901  ,  5.71838e-18,  0.17319    ])
14041   , -393.359    , array([ 1.75004    ,  0.0537233  ,  5.71838e-18,  0.174984   ])
14042   , -393.355    , array([ 1.75004    ,  0.0540441  ,  5.71838e-18,  0.175673   ])
14043   , -393.354    , array([ 1.75004    ,  0.0541751  ,  5.71838e-18,  0.175954   ])
14044   , -393.353    , array([ 1.75004    ,  0.0542283  ,  5.71838e-18,  0.176067   ])
14045   , -393.353    , array([ 1.75004    ,  0.05425    ,  5.71838e-18,  0.176114   ])
14046   , -393.353    , array([ 1.75004    ,  0.0542588  ,  5.71838e-18,  0.176133   ])
14047   , -393.353    , array([ 1.75004    ,  0.0542623  ,  5.71838e-18,  0.17614    ])
14048   , -393.353    , array([ 1.75004    ,  0.0542638  ,  5.71838e-18,  0.176143   ])
14049   , -393.353    , array([ 1.75004    ,  0.0542644  ,  5.71838e-18,  0.176145   ])
14050   , -393.353    , array([ 1.75004    ,  0.0542646  ,  5.71838e-18,  0.176145   ])
