1       , -14499.3    , array([ 0.0131927  ,  1.63006    ,  0.00456065 ,  0.0475694  ])
299     , -12657.5    , array([ 0.0819793  ,  0.205932   ,  0.00381743 ,  0.000115754])
300     , -12657.5    , array([ 0.0819793  ,  0.205932   ,  0.00381361 ,  0.000115869])
301     , -12657.5    , array([ 0.0741142  ,  0.233266   ,  0.00343578 ,  0.000135022])
302     , -12657.5    , array([ 0.0741142  ,  0.233266   ,  0.00343578 ,  0.000135022])
303     , -12657.5    , array([ 0.0741884  ,  0.233266   ,  0.00343578 ,  0.000135022])
304     , -12657.5    , array([ 0.0741142  ,  0.233499   ,  0.00343578 ,  0.000135022])
305     , -12657.5    , array([ 0.0741142  ,  0.233266   ,  0.00343922 ,  0.000135022])
306     , -12657.5    , array([ 0.0741142  ,  0.233266   ,  0.00343578 ,  0.000135158])
307     , -12657.5    , array([ 0.0725048  ,  0.236985   ,  0.00335833 ,  0.000141968])
308     , -12657.5    , array([ 0.0725048  ,  0.236985   ,  0.00335833 ,  0.000141968])
309     , -12657.5    , array([ 0.0725773  ,  0.236985   ,  0.00335833 ,  0.000141968])
310     , -12657.5    , array([ 0.0725048  ,  0.237222   ,  0.00335833 ,  0.000141968])
311     , -12657.5    , array([ 0.0725048  ,  0.236985   ,  0.00336169 ,  0.000141968])
312     , -12657.5    , array([ 0.0725048  ,  0.236985   ,  0.00335833 ,  0.00014211 ])
313     , -12657.4    , array([ 0.066409   ,  0.252463   ,  0.0030656  ,  0.000173514])
314     , -12657.4    , array([ 0.066409   ,  0.252463   ,  0.0030656  ,  0.000173514])
315     , -12657.4    , array([ 0.0664754  ,  0.252463   ,  0.0030656  ,  0.000173514])
316     , -12657.4    , array([ 0.066409   ,  0.252716   ,  0.0030656  ,  0.000173514])
317     , -12657.5    , array([ 0.066409   ,  0.252463   ,  0.00306866 ,  0.000173514])
318     , -12657.4    , array([ 0.066409   ,  0.252463   ,  0.0030656  ,  0.000173687])
319     , -12657.1    , array([ 0.0467377  ,  0.32517    ,  0.00212854 ,  0.000387169])
320     , -12657.1    , array([ 0.0467377  ,  0.32517    ,  0.00212854 ,  0.000387169])
321     , -12657.1    , array([ 0.0467844  ,  0.32517    ,  0.00212854 ,  0.000387169])
322     , -12657.1    , array([ 0.0467377  ,  0.325495   ,  0.00212854 ,  0.000387169])
323     , -12657.1    , array([ 0.0467377  ,  0.32517    ,  0.00213067 ,  0.000387169])
324     , -12657.1    , array([ 0.0467377  ,  0.32517    ,  0.00212854 ,  0.000387556])
325     , -12648.2    , array([ 0.0114664  ,  0.894864   ,  0.000494706,  0.00959777 ])
326     , -12648.2    , array([ 0.0114664  ,  0.894864   ,  0.000494706,  0.00959777 ])
327     , -12648.3    , array([ 0.0114779  ,  0.894864   ,  0.000494706,  0.00959777 ])
328     , -12648.2    , array([ 0.0114664  ,  0.895759   ,  0.000494706,  0.00959777 ])
329     , -12648.2    , array([ 0.0114664  ,  0.894864   ,  0.000495201,  0.00959777 ])
330     , -12648.2    , array([ 0.0114664  ,  0.894864   ,  0.000494706,  0.00960738 ])
331     , -12656.7    , array([ 0.040667   ,  0.359454   ,  0.00184217 ,  0.000532058])
332     , -12656.7    , array([ 0.040667   ,  0.359454   ,  0.00184217 ,  0.000532058])
333     , -12656.7    , array([ 0.0407077  ,  0.359454   ,  0.00184217 ,  0.000532058])
334     , -12656.7    , array([ 0.040667   ,  0.359813   ,  0.00184217 ,  0.000532058])
335     , -12656.8    , array([ 0.040667   ,  0.359454   ,  0.00184402 ,  0.000532058])
336     , -12656.7    , array([ 0.040667   ,  0.359454   ,  0.00184217 ,  0.00053259 ])
337     , -12647.8    , array([ 0.0151298  ,  0.732842   ,  0.000659764,  0.00509411 ])
338     , -12647.8    , array([ 0.0151298  ,  0.732842   ,  0.000659764,  0.00509411 ])
339     , -12647.8    , array([ 0.015145   ,  0.732842   ,  0.000659764,  0.00509411 ])
340     , -12647.8    , array([ 0.0151298  ,  0.733576   ,  0.000659764,  0.00509411 ])
341     , -12647.8    , array([ 0.0151298  ,  0.732842   ,  0.000660424,  0.00509411 ])
342     , -12647.8    , array([ 0.0151298  ,  0.732842   ,  0.000659764,  0.00509921 ])
343     , -12646.9    , array([ 0.0131293  ,  0.811679   ,  0.000569411,  0.00704356 ])
344     , -12646.9    , array([ 0.0131293  ,  0.811679   ,  0.000569411,  0.00704356 ])
345     , -12646.9    , array([ 0.0131425  ,  0.811679   ,  0.000569411,  0.00704356 ])
346     , -12646.9    , array([ 0.0131293  ,  0.812491   ,  0.000569411,  0.00704356 ])
347     , -12646.9    , array([ 0.0131293  ,  0.811679   ,  0.000569981,  0.00704356 ])
348     , -12646.9    , array([ 0.0131293  ,  0.811679   ,  0.000569411,  0.00705061 ])
355     , -12646.9    , array([ 0.0131293  ,  0.81168    ,  0.00056941 ,  0.00704358 ])
356     , -12646.9    , array([ 0.0131293  ,  0.81168    ,  0.00056941 ,  0.00704358 ])
357     , -12646.9    , array([ 0.0131424  ,  0.81168    ,  0.00056941 ,  0.00704358 ])
358     , -12646.9    , array([ 0.0131293  ,  0.812492   ,  0.00056941 ,  0.00704358 ])
359     , -12646.9    , array([ 0.0131293  ,  0.81168    ,  0.00056998 ,  0.00704358 ])
360     , -12646.9    , array([ 0.0131293  ,  0.81168    ,  0.00056941 ,  0.00705063 ])
361     , -12646.9    , array([ 0.013063   ,  0.814687   ,  0.000566426,  0.00712529 ])
362     , -12646.9    , array([ 0.013063   ,  0.814687   ,  0.000566426,  0.00712529 ])
363     , -12646.9    , array([ 0.0130761  ,  0.814687   ,  0.000566426,  0.00712529 ])
364     , -12646.9    , array([ 0.013063   ,  0.815502   ,  0.000566426,  0.00712529 ])
365     , -12646.9    , array([ 0.013063   ,  0.814687   ,  0.000566992,  0.00712529 ])
366     , -12646.9    , array([ 0.013063   ,  0.814687   ,  0.000566426,  0.00713242 ])
367     , -12646.9    , array([ 0.0131104  ,  0.812535   ,  0.000568559,  0.00706675 ])
368     , -12646.9    , array([ 0.0131104  ,  0.812535   ,  0.000568559,  0.00706675 ])
369     , -12646.9    , array([ 0.0131235  ,  0.812535   ,  0.000568559,  0.00706675 ])
370     , -12646.9    , array([ 0.0131104  ,  0.813348   ,  0.000568559,  0.00706675 ])
371     , -12646.9    , array([ 0.0131104  ,  0.812535   ,  0.000569128,  0.00706675 ])
372     , -12646.9    , array([ 0.0131104  ,  0.812535   ,  0.000568559,  0.00707382 ])
373     , -12646.9    , array([ 0.0131045  ,  0.812586   ,  0.000568277,  0.00706642 ])
374     , -12646.9    , array([ 0.0131045  ,  0.812586   ,  0.000568277,  0.00706642 ])
375     , -12646.9    , array([ 0.0131176  ,  0.812586   ,  0.000568277,  0.00706642 ])
376     , -12646.9    , array([ 0.0131045  ,  0.813399   ,  0.000568277,  0.00706642 ])
377     , -12646.9    , array([ 0.0131045  ,  0.812586   ,  0.000568845,  0.00706642 ])
378     , -12646.9    , array([ 0.0131045  ,  0.812586   ,  0.000568277,  0.00707349 ])
379     , -12646.9    , array([ 0.013081   ,  0.812791   ,  0.000567149,  0.00706512 ])
380     , -12646.9    , array([ 0.013081   ,  0.812791   ,  0.000567149,  0.00706512 ])
381     , -12646.9    , array([ 0.0130941  ,  0.812791   ,  0.000567149,  0.00706512 ])
382     , -12646.9    , array([ 0.013081   ,  0.813604   ,  0.000567149,  0.00706512 ])
383     , -12646.9    , array([ 0.013081   ,  0.812791   ,  0.000567717,  0.00706512 ])
384     , -12646.9    , array([ 0.013081   ,  0.812791   ,  0.000567149,  0.00707218 ])
385     , -12646.9    , array([ 0.0129875  ,  0.81361    ,  0.000562662,  0.0070599  ])
386     , -12646.9    , array([ 0.0129875  ,  0.81361    ,  0.000562662,  0.0070599  ])
387     , -12646.9    , array([ 0.0130005  ,  0.81361    ,  0.000562662,  0.0070599  ])
388     , -12646.9    , array([ 0.0129875  ,  0.814424   ,  0.000562662,  0.0070599  ])
389     , -12646.9    , array([ 0.0129875  ,  0.81361    ,  0.000563225,  0.0070599  ])
390     , -12646.9    , array([ 0.0129875  ,  0.81361    ,  0.000562662,  0.00706697 ])
391     , -12646.9    , array([ 0.0126199  ,  0.816898   ,  0.000545063,  0.00703909 ])
392     , -12646.9    , array([ 0.0126199  ,  0.816898   ,  0.000545063,  0.00703909 ])
393     , -12646.9    , array([ 0.0126325  ,  0.816898   ,  0.000545063,  0.00703909 ])
394     , -12646.9    , array([ 0.0126199  ,  0.817715   ,  0.000545063,  0.00703909 ])
395     , -12646.9    , array([ 0.0126199  ,  0.816898   ,  0.000545608,  0.00703909 ])
396     , -12646.9    , array([ 0.0126199  ,  0.816898   ,  0.000545063,  0.00704613 ])
397     , -12646.9    , array([ 0.0126081  ,  0.823392   ,  0.000544453,  0.00705058 ])
398     , -12646.9    , array([ 0.0126081  ,  0.823392   ,  0.000544453,  0.00705058 ])
399     , -12646.9    , array([ 0.0126207  ,  0.823392   ,  0.000544453,  0.00705058 ])
400     , -12646.9    , array([ 0.0126081  ,  0.824215   ,  0.000544453,  0.00705058 ])
401     , -12646.9    , array([ 0.0126081  ,  0.823392   ,  0.000544998,  0.00705058 ])
402     , -12646.9    , array([ 0.0126081  ,  0.823392   ,  0.000544453,  0.00705764 ])
403     , -12646.7    , array([ 0.0125609  ,  0.849887   ,  0.00054202 ,  0.00709675 ])
404     , -12646.7    , array([ 0.0125609  ,  0.849887   ,  0.00054202 ,  0.00709675 ])
405     , -12646.8    , array([ 0.0125735  ,  0.849887   ,  0.00054202 ,  0.00709675 ])
406     , -12646.7    , array([ 0.0125609  ,  0.850738   ,  0.00054202 ,  0.00709675 ])
407     , -12646.7    , array([ 0.0125609  ,  0.849887   ,  0.000542562,  0.00709675 ])
408     , -12646.7    , array([ 0.0125609  ,  0.849887   ,  0.00054202 ,  0.00710385 ])
409     , -12646.4    , array([ 0.0135145  ,  0.918348   ,  0.000587087,  0.00720864 ])
410     , -12646.4    , array([ 0.0135145  ,  0.918348   ,  0.000587087,  0.00720864 ])
411     , -12646.4    , array([ 0.013528   ,  0.918348   ,  0.000587087,  0.00720864 ])
412     , -12646.4    , array([ 0.0135145  ,  0.919267   ,  0.000587087,  0.00720864 ])
413     , -12646.4    , array([ 0.0135145  ,  0.918348   ,  0.000587674,  0.00720864 ])
414     , -12646.4    , array([ 0.0135145  ,  0.918348   ,  0.000587087,  0.00721585 ])
415     , -12645.7    , array([ 0.0168899  ,  1.0825     ,  0.000749613,  0.00741383 ])
416     , -12645.7    , array([ 0.0168899  ,  1.0825     ,  0.000749613,  0.00741383 ])
417     , -12645.7    , array([ 0.0169068  ,  1.0825     ,  0.000749613,  0.00741383 ])
418     , -12645.6    , array([ 0.0168899  ,  1.08358    ,  0.000749613,  0.00741383 ])
419     , -12645.6    , array([ 0.0168899  ,  1.0825     ,  0.000750363,  0.00741383 ])
420     , -12645.7    , array([ 0.0168899  ,  1.0825     ,  0.000749613,  0.00742125 ])
421     , -12644.2    , array([ 0.0294337  ,  1.57113    ,  0.00138018 ,  0.0077301  ])
422     , -12644.2    , array([ 0.0294337  ,  1.57113    ,  0.00138018 ,  0.0077301  ])
423     , -12644.3    , array([ 0.0294632  ,  1.57113    ,  0.00138018 ,  0.0077301  ])
424     , -12644.2    , array([ 0.0294337  ,  1.57271    ,  0.00138018 ,  0.0077301  ])
425     , -12644.2    , array([ 0.0294337  ,  1.57113    ,  0.00138156 ,  0.0077301  ])
426     , -12644.2    , array([ 0.0294337  ,  1.57113    ,  0.00138018 ,  0.00773783 ])
427     , -12643.4    , array([ 0.0621983  ,  2.90024    ,  0.00316242 ,  0.00767205 ])
428     , -12643.4    , array([ 0.0621983  ,  2.90024    ,  0.00316242 ,  0.00767205 ])
429     , -12643.4    , array([ 0.0622605  ,  2.90024    ,  0.00316242 ,  0.00767205 ])
430     , -12643.4    , array([ 0.0621983  ,  2.90315    ,  0.00316242 ,  0.00767205 ])
431     , -12643.3    , array([ 0.0621983  ,  2.90024    ,  0.00316559 ,  0.00767205 ])
432     , -12643.4    , array([ 0.0621983  ,  2.90024    ,  0.00316242 ,  0.00767972 ])
433     , -12642.6    , array([ 0.0445976  ,  2.78019    ,  0.00221258 ,  0.00726368 ])
434     , -12642.6    , array([ 0.0445976  ,  2.78019    ,  0.00221258 ,  0.00726368 ])
435     , -12642.6    , array([ 0.0446422  ,  2.78019    ,  0.00221258 ,  0.00726368 ])
436     , -12642.6    , array([ 0.0445976  ,  2.78298    ,  0.00221258 ,  0.00726368 ])
437     , -12642.6    , array([ 0.0445976  ,  2.78019    ,  0.00221479 ,  0.00726368 ])
438     , -12642.6    , array([ 0.0445976  ,  2.78019    ,  0.00221258 ,  0.00727095 ])
439     , -12641.3    , array([ 0.0353009  ,  3.71308    ,  0.00175708 ,  0.00759679 ])
440     , -12641.3    , array([ 0.0353009  ,  3.71308    ,  0.00175708 ,  0.00759679 ])
441     , -12641.3    , array([ 0.0353362  ,  3.71308    ,  0.00175708 ,  0.00759679 ])
442     , -12641.3    , array([ 0.0353009  ,  3.7168     ,  0.00175708 ,  0.00759679 ])
443     , -12641.2    , array([ 0.0353009  ,  3.71308    ,  0.00175884 ,  0.00759679 ])
444     , -12641.3    , array([ 0.0353009  ,  3.71308    ,  0.00175708 ,  0.00760439 ])
445     , -12638.9    , array([ 0.0270544  ,  7.21857    ,  0.00138106 ,  0.0080704  ])
446     , -12638.9    , array([ 0.0270544  ,  7.21857    ,  0.00138106 ,  0.0080704  ])
447     , -12638.9    , array([ 0.0270814  ,  7.21857    ,  0.00138106 ,  0.0080704  ])
448     , -12638.9    , array([ 0.0270544  ,  7.22579    ,  0.00138106 ,  0.0080704  ])
449     , -12638.8    , array([ 0.0270544  ,  7.21857    ,  0.00138244 ,  0.0080704  ])
450     , -12638.9    , array([ 0.0270544  ,  7.21857    ,  0.00138106 ,  0.00807848 ])
451     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
452     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
453     , -12634.8    , array([ 0.0178185  ,  27.7762    ,  0.000965994,  0.0095134  ])
454     , -12634.8    , array([ 0.0178006  ,  27.804     ,  0.000965994,  0.0095134  ])
455     , -12634.7    , array([ 0.0178006  ,  27.7762    ,  0.000966961,  0.0095134  ])
456     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.00952292 ])
463     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
464     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
465     , -12634.8    , array([ 0.0178185  ,  27.7762    ,  0.000965994,  0.0095134  ])
466     , -12634.8    , array([ 0.0178006  ,  27.804     ,  0.000965994,  0.0095134  ])
467     , -12634.7    , array([ 0.0178006  ,  27.7762    ,  0.000966961,  0.0095134  ])
468     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.00952292 ])
475     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
476     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
477     , -12634.8    , array([ 0.0178185  ,  27.7762    ,  0.000965994,  0.0095134  ])
478     , -12634.8    , array([ 0.0178006  ,  27.804     ,  0.000965994,  0.0095134  ])
479     , -12634.7    , array([ 0.0178006  ,  27.7762    ,  0.000966961,  0.0095134  ])
480     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.00952292 ])
481     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
482     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.0095134  ])
483     , -12634.8    , array([ 0.0178185  ,  27.7762    ,  0.000965994,  0.0095134  ])
484     , -12634.8    , array([ 0.0178006  ,  27.804     ,  0.000965994,  0.0095134  ])
485     , -12634.7    , array([ 0.0178006  ,  27.7762    ,  0.000966961,  0.0095134  ])
486     , -12634.8    , array([ 0.0178006  ,  27.7762    ,  0.000965994,  0.00952292 ])
487     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
488     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
489     , -12632.5    , array([ 0.0135157  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
490     , -12632.5    , array([ 0.0135022  ,  74.9074    ,  0.0007683  ,  0.0106682  ])
491     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.000769069,  0.0106682  ])
492     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106789  ])
499     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
500     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
501     , -12632.5    , array([ 0.0135157  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
502     , -12632.5    , array([ 0.0135022  ,  74.9074    ,  0.0007683  ,  0.0106682  ])
503     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.000769069,  0.0106682  ])
504     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106789  ])
511     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
512     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
513     , -12632.5    , array([ 0.0135157  ,  74.8325    ,  0.0007683  ,  0.0106682  ])
514     , -12632.5    , array([ 0.0135022  ,  74.9074    ,  0.0007683  ,  0.0106682  ])
515     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.000769069,  0.0106682  ])
516     , -12632.5    , array([ 0.0135022  ,  74.8325    ,  0.0007683  ,  0.0106789  ])
517     , -12632.4    , array([ 0.0133923  ,  76.924     ,  0.000763032,  0.0106956  ])
518     , -12632.4    , array([ 0.0133923  ,  76.924     ,  0.000763032,  0.0106956  ])
519     , -12632.5    , array([ 0.0134057  ,  76.924     ,  0.000763032,  0.0106956  ])
520     , -12632.4    , array([ 0.0133923  ,  77.001     ,  0.000763032,  0.0106956  ])
521     , -12632.4    , array([ 0.0133923  ,  76.924     ,  0.000763795,  0.0106956  ])
522     , -12632.4    , array([ 0.0133923  ,  76.924     ,  0.000763032,  0.0107063  ])
523     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
524     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
525     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
526     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
527     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
528     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
535     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
536     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
537     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
538     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
539     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
540     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
541     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
542     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
543     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
544     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
545     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
546     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
553     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
554     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
555     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
556     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
557     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
558     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
559     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
560     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
561     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
562     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
563     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
564     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
565     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
566     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
567     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
568     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
569     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
570     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
571     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
572     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
573     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
574     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
575     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
576     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
577     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
578     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
579     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
580     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
581     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
582     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
583     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
584     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
585     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
586     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
587     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
588     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
589     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
590     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
591     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
592     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
593     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
594     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
595     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
596     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
597     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
598     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
599     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
600     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
601     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
602     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
603     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
604     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
605     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
606     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
607     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
608     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
609     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
610     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
611     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
612     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
613     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
614     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
615     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
616     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
617     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
618     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
619     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
620     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
621     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
622     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
623     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
624     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
625     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
626     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
627     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
628     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
629     , -12632      , array([ 0.0126212  ,  93.968     ,  0.000726576,  0.0108965  ])
630     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0109074  ])
631     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
632     , -12632.1    , array([ 0.0126212  ,  93.968     ,  0.00072585 ,  0.0108965  ])
633     , -12632.1    , array([ 0.0126339  ,  93.968     ,  0.00072585 ,  0.0108965  ])
634     , -12632.1    , array([ 0.0126212  ,  94.062     ,  0.00072585 ,  0.0108965  ])
