14768   , -79089.4    , array([ 0.296082   ,  0.800365   ,  4.65681e-28,  4.81428e-69,  7.308e-14  ])
15821   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15822   , -2198.06    , array([ 0.447756   ,  0.0106367  ,  1          ,  10         ,  0.00391872 ])
15824   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15826   , -2193.38    , array([ 0.447756   ,  0.0106367  ,  0.381966   ,  10         ,  0.00391872 ])
15827   , -2191.98    , array([ 0.447756   ,  0.0106367  ,  0.190983   ,  10         ,  0.00391872 ])
15830   , -2191.13    , array([ 0.447756   ,  0.0106367  ,  0.072949   ,  10         ,  0.00391872 ])
15832   , -2190.81    , array([ 0.447756   ,  0.0106367  ,  0.027864   ,  10         ,  0.00391872 ])
15834   , -2190.69    , array([ 0.447756   ,  0.0106367  ,  0.0106431  ,  10         ,  0.00391872 ])
15836   , -2190.64    , array([ 0.447756   ,  0.0106367  ,  0.00406531 ,  10         ,  0.00391872 ])
15838   , -2190.62    , array([ 0.447756   ,  0.0106367  ,  0.00155281 ,  10         ,  0.00391872 ])
15840   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  0.00059312 ,  10         ,  0.00391872 ])
15842   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  0.000226552,  10         ,  0.00391872 ])
15844   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  8.65351e-05,  10         ,  0.00391872 ])
15846   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  3.30535e-05,  10         ,  0.00391872 ])
15848   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  1.26253e-05,  10         ,  0.00391872 ])
15850   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  4.82245e-06,  10         ,  0.00391872 ])
15852   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  1.84202e-06,  10         ,  0.00391872 ])
15854   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  7.03594e-07,  10         ,  0.00391872 ])
15856   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  2.68755e-07,  10         ,  0.00391872 ])
15858   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  1.02661e-07,  10         ,  0.00391872 ])
15860   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  3.92192e-08,  10         ,  0.00391872 ])
15862   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  1.49865e-08,  10         ,  0.00391872 ])
15864   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  5.73041e-09,  10         ,  0.00391872 ])
15866   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  2.1949e-09 ,  10         ,  0.00391872 ])
15868   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  8.4446e-10 ,  10         ,  0.00391872 ])
15870   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  3.28636e-10,  10         ,  0.00391872 ])
15872   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  1.31609e-10,  10         ,  0.00391872 ])
15874   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  5.63516e-11,  10         ,  0.00391872 ])
15876   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  2.76057e-11,  10         ,  0.00391872 ])
15878   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15880   , -2202.52    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  8.38197    ,  0.00391872 ])
15881   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15882   , -2194.71    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.38197    ,  0.00391872 ])
15884   , -2192.59    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.69098    ,  0.00391872 ])
15886   , -2191.35    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.88197    ,  0.00391872 ])
15888   , -2190.89    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.95492    ,  0.00391872 ])
15890   , -2190.72    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.98278    ,  0.00391872 ])
15892   , -2190.65    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99342    ,  0.00391872 ])
15894   , -2190.63    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99749    ,  0.00391872 ])
15896   , -2190.62    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99904    ,  0.00391872 ])
15898   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99963    ,  0.00391872 ])
15900   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99986    ,  0.00391872 ])
15902   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99995    ,  0.00391872 ])
15904   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99998    ,  0.00391872 ])
15906   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  9.99999    ,  0.00391872 ])
15908   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15910   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15912   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15914   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15916   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15918   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15919   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15921   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15923   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15924   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15926   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15927   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15928   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15929   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15930   , -42326      , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  1.00392    ])
15932   , -2190.61    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00391872 ])
15934   , -43851.5    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.385885   ])
15935   , -43705.1    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.194565   ])
15938   , -42099.6    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.0767391  ])
15940   , -37220.4    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.0317336  ])
15942   , -20817      , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.0145431  ])
15944   , -8231.48    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00797686 ])
15945   , -8165.08    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00199934 ])
15946   , -2857.75    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00498089 ])
15947   , -2229.78    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.0041995  ])
15948   , -2188.81    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00394755 ])
15949   , -2188.4     , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00397202 ])
15950   , -2188.39    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15951   , -2188.39    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00397038 ])
15952   , -2188.39    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396935 ])
15954   , -2188.39    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15955   , -2229.84    , array([ 1.44776    ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15957   , -2188.39    , array([ 0.447756   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15959   , -2206.09    , array([ 0.829722   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15960   , -2195.52    , array([ 0.638739   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15961   , -2287.46    , array([ 0.211688   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15962   , -2194.21    , array([ 0.357586   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15963   , -2188.88    , array([ 0.49173    ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15964   , -2188.4     , array([ 0.459842   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15965   , -2188.38    , array([ 0.453506   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15966   , -2188.38    , array([ 0.453563   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15967   , -2188.38    , array([ 0.453448   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15968   , -2188.38    , array([ 0.451274   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15969   , -2188.38    , array([ 0.453391   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15970   , -2188.38    , array([ 0.453448   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15971   , -69305.9    , array([ 0.453448   ,  1.01064    ,  9.83982e-12,  10         ,  0.00396986 ])
15973   , -2188.38    , array([ 0.453448   ,  0.0106367  ,  9.83982e-12,  10         ,  0.00396986 ])
15975   , -63821.3    , array([ 0.453448   ,  0.392603   ,  9.83982e-12,  10         ,  0.00396986 ])
15976   , -56341.9    , array([ 0.453448   ,  0.201122   ,  9.83982e-12,  10         ,  0.00396986 ])
15979   , -40020.7    , array([ 0.453448   ,  0.0833954  ,  9.83982e-12,  10         ,  0.00396986 ])
15981   , -21160.3    , array([ 0.453448   ,  0.0384281  ,  9.83982e-12,  10         ,  0.00396986 ])
15983   , -8457.53    , array([ 0.453448   ,  0.0212521  ,  9.83982e-12,  10         ,  0.00396986 ])
15985   , -3586       , array([ 0.453448   ,  0.0146914  ,  9.83982e-12,  10         ,  0.00396986 ])
15987   , -2414.52    , array([ 0.453448   ,  0.0121855  ,  9.83982e-12,  10         ,  0.00396986 ])
15988   , -2196.34    , array([ 0.453448   ,  0.0104902  ,  9.83982e-12,  10         ,  0.00396986 ])
15989   , -2186.3     , array([ 0.453448   ,  0.0107934  ,  9.83982e-12,  10         ,  0.00396986 ])
15990   , -2186.2     , array([ 0.453448   ,  0.010764   ,  9.83982e-12,  10         ,  0.00396986 ])
15991   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
15992   , -2186.2     , array([ 0.453448   ,  0.0107667  ,  9.83982e-12,  10         ,  0.00396986 ])
15993   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
15994   , -2193.69    , array([ 0.453448   ,  0.0107654  ,  1          ,  10         ,  0.00396986 ])
15996   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
15998   , -2188.98    , array([ 0.453448   ,  0.0107654  ,  0.381966   ,  10         ,  0.00396986 ])
15999   , -2187.58    , array([ 0.453448   ,  0.0107654  ,  0.190983   ,  10         ,  0.00396986 ])
16002   , -2186.72    , array([ 0.453448   ,  0.0107654  ,  0.072949   ,  10         ,  0.00396986 ])
16004   , -2186.4     , array([ 0.453448   ,  0.0107654  ,  0.027864   ,  10         ,  0.00396986 ])
16006   , -2186.27    , array([ 0.453448   ,  0.0107654  ,  0.0106431  ,  10         ,  0.00396986 ])
16008   , -2186.23    , array([ 0.453448   ,  0.0107654  ,  0.00406531 ,  10         ,  0.00396986 ])
16010   , -2186.21    , array([ 0.453448   ,  0.0107654  ,  0.00155281 ,  10         ,  0.00396986 ])
16012   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  0.00059312 ,  10         ,  0.00396986 ])
16014   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  0.000226552,  10         ,  0.00396986 ])
16016   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  8.65351e-05,  10         ,  0.00396986 ])
16018   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  3.30535e-05,  10         ,  0.00396986 ])
16020   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  1.26253e-05,  10         ,  0.00396986 ])
16022   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  4.82245e-06,  10         ,  0.00396986 ])
16024   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  1.84202e-06,  10         ,  0.00396986 ])
16026   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  7.03594e-07,  10         ,  0.00396986 ])
16028   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  2.68755e-07,  10         ,  0.00396986 ])
16030   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  1.02661e-07,  10         ,  0.00396986 ])
16032   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  3.92192e-08,  10         ,  0.00396986 ])
16034   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  1.49865e-08,  10         ,  0.00396986 ])
16036   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  5.73041e-09,  10         ,  0.00396986 ])
16038   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  2.1949e-09 ,  10         ,  0.00396986 ])
16040   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  8.4446e-10 ,  10         ,  0.00396986 ])
16042   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  3.28636e-10,  10         ,  0.00396986 ])
16044   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  1.31609e-10,  10         ,  0.00396986 ])
16046   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  5.63516e-11,  10         ,  0.00396986 ])
16048   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  2.76057e-11,  10         ,  0.00396986 ])
16050   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16052   , -2198.19    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  8.38197    ,  0.00396986 ])
16053   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16054   , -2190.32    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.38197    ,  0.00396986 ])
16056   , -2188.19    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.69098    ,  0.00396986 ])
16058   , -2186.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.88197    ,  0.00396986 ])
16060   , -2186.48    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.95492    ,  0.00396986 ])
16062   , -2186.3     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.98278    ,  0.00396986 ])
16064   , -2186.24    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99342    ,  0.00396986 ])
16066   , -2186.21    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99749    ,  0.00396986 ])
16068   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99904    ,  0.00396986 ])
16070   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99963    ,  0.00396986 ])
16072   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99986    ,  0.00396986 ])
16074   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99995    ,  0.00396986 ])
16076   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99998    ,  0.00396986 ])
16078   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  9.99999    ,  0.00396986 ])
16080   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16082   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16084   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16086   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16088   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16090   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16092   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16094   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16096   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16098   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16100   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16101   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16102   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16103   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16104   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16106   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16107   , -41936.8    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  1.00397    ])
16109   , -2186.2     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00396986 ])
16111   , -43413.6    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.385936   ])
16112   , -43254.6    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.19462    ])
16115   , -41679.9    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.0767916  ])
16117   , -36772.3    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.0317853  ])
16119   , -20489.8    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.0145944  ])
16121   , -8096.04    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00802808 ])
16122   , -7949.56    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00205049 ])
16123   , -2824.29    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00502286 ])
16124   , -2222.5     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.0042468  ])
16125   , -2184.3     , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00400121 ])
16126   , -2183.95    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402426 ])
16127   , -2183.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16128   , -2183.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.0040227  ])
16129   , -2183.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402165 ])
16131   , -2183.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16132   , -2225.03    , array([ 1.45345    ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16134   , -2183.94    , array([ 0.453448   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16136   , -2201.37    , array([ 0.835414   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16137   , -2190.93    , array([ 0.644431   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16138   , -2278.2     , array([ 0.21738    ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16139   , -2189.6     , array([ 0.363278   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16140   , -2184.41    , array([ 0.497162   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16141   , -2183.94    , array([ 0.465534   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16142   , -2183.93    , array([ 0.459397   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16143   , -2183.93    , array([ 0.459457   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16144   , -2183.93    , array([ 0.459336   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16145   , -2183.93    , array([ 0.457087   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
16146   , -2183.93    , array([ 0.459278   ,  0.0107654  ,  9.83982e-12,  10         ,  0.00402218 ])
