116901  , -75259      , array([ 6.45349    ,  24.8146    ,  4.23262e-40,  1.82047e-37,  0.0282815  ])
117386  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117387  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117388  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117389  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117390  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117391  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117392  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117393  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117394  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117395  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117396  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117397  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117398  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117399  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117400  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117401  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117402  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117403  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117404  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117405  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117406  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117407  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117408  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117409  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117410  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117411  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117412  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117413  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117414  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117415  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117416  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117417  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117418  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117419  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117420  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117421  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117422  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117423  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117424  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117425  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117426  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117427  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117428  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117429  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117430  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117431  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117432  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117433  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117434  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117435  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117436  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117437  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117438  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117439  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117440  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117441  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117442  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117443  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117444  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117445  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117446  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117447  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117448  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117449  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117450  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117451  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117452  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117453  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117454  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117455  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117456  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117457  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117458  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117459  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117460  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117461  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117462  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117463  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117464  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117465  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117466  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117467  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117468  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117469  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117470  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117471  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117472  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117473  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117474  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117475  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117476  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117477  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117478  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117479  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117480  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117481  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117482  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117483  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117484  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117485  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117486  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117487  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117488  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117489  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117490  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117491  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117492  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117493  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117494  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117495  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117496  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117497  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117498  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117499  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117500  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117501  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117502  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117503  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117504  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117505  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117506  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117507  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117508  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117509  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117510  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117511  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117512  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117513  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117514  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117515  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117516  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117517  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117518  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117519  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117520  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117521  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117522  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117523  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117524  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117525  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117526  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117527  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117528  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117529  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117530  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117531  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117532  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117533  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117534  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117535  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117536  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117537  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117538  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117539  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117540  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117541  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117542  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117543  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117544  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117545  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117546  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117547  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117548  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117549  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117550  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117551  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117552  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117553  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117554  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117555  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117556  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117557  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117558  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117559  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117560  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117561  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117562  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117563  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117564  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117565  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117566  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117567  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117568  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117569  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117570  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117571  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117572  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117573  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117574  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117575  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117576  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117577  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117578  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117579  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117580  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117581  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117582  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117583  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117584  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117585  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117586  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117587  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117588  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117589  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117590  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117591  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117592  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117593  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117594  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117595  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117596  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117597  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117598  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117599  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117600  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117601  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117602  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117603  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117604  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117605  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117606  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117607  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117608  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117609  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117610  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117611  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117612  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117613  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117614  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
117615  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117616  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117617  , -1632.51    , array([ 1.44532    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117618  , -1632.51    , array([ 1.44388    ,  0.0677864  ,  4.23262e-40,  1.82047e-37,  0.0242544  ])
117619  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23685e-40,  1.82047e-37,  0.0242544  ])
117620  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82229e-37,  0.0242544  ])
117621  , -1632.51    , array([ 1.44388    ,  0.0677186  ,  4.23262e-40,  1.82047e-37,  0.0242786  ])
