16101   , -2324.35    , array([ 0.0810853  ,  0.18507    ,  3.04644e-58,  0.00014866 ])
16691   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16692   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16693   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16694   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16695   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16696   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16697   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16698   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16699   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16700   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16701   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16702   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16703   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16704   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16705   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16706   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16707   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16708   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16709   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16710   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16711   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16712   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16713   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16714   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16715   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16716   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16717   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16718   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16719   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16720   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16721   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16722   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16723   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16724   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16725   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16726   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16727   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16728   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16729   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16730   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16731   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16732   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16733   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16734   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16735   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16736   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16737   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16738   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16739   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16740   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16741   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16742   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16743   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16744   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16745   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16746   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16747   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16748   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16749   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16750   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16751   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16752   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16753   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16754   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16755   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16756   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16757   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16758   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16759   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16760   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16761   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16762   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16763   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16764   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16765   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16766   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16767   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16768   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16769   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16770   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16771   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16772   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16773   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16774   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16775   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16776   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16777   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16778   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16779   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16780   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16781   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16782   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16783   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16784   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16785   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16786   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16787   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16788   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16789   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16790   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16791   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16792   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16793   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16794   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16795   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16796   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16797   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16798   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16799   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16800   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16801   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16802   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16803   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16804   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16805   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16806   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16807   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16808   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16809   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16810   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16811   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16812   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16813   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16814   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16815   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16816   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16817   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16818   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16819   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16820   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16821   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16822   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16823   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16824   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16825   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16826   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16827   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16828   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16829   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16830   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16831   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16832   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16833   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16834   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16835   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16836   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16837   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16838   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16839   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16840   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16841   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16842   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16843   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16844   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16845   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16846   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16847   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16848   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16849   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16850   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16851   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16852   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16853   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16854   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16855   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16856   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16857   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16858   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16859   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16860   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16861   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16862   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16863   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16864   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16865   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16866   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16867   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16868   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16869   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16870   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16871   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16872   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16873   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16874   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16875   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16876   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16877   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16878   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16879   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16880   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16881   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16882   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16883   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16884   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16885   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16886   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16887   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16888   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16889   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16890   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16891   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16892   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16893   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16894   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16895   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16896   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16897   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16898   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16899   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16900   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16901   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16902   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16903   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16904   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16905   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16906   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16907   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16908   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16909   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16910   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16911   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16912   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16913   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16914   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16915   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16916   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16917   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16918   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16919   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16920   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16921   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16922   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16923   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16924   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16925   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16926   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16927   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16928   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16929   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16930   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16931   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16932   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16933   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16934   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16935   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16936   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16937   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16938   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16939   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16940   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16941   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16942   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16943   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16944   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16945   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16946   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16947   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16948   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16949   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16950   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16951   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16952   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16953   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16954   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16955   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16956   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16957   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16958   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16959   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16960   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16961   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16962   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16963   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16964   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16965   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16966   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16967   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16968   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
16969   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04949e-58,  0.163818   ])
16970   , -393.298    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163982   ])
16971   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16972   , -393.232    , array([ 0.0810853  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16973   , -393.232    , array([ 0.0811665  ,  0.0488517  ,  3.04644e-58,  0.163818   ])
16974   , -393.197    , array([ 0.0810853  ,  0.0489005  ,  3.04644e-58,  0.163818   ])
