262147  , -309369     , array([ 0.292982   ,  0.0229898  ,  4.74986e-28,  3.35339e-45,  0.19821    ])
262635  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262636  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262637  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262638  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262639  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262640  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262641  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262642  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262643  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262644  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262645  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262646  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262647  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262648  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262649  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262650  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262651  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262652  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262653  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262654  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262655  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262656  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262657  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262658  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262659  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262660  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262661  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262662  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262663  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262664  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262665  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262666  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262667  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262668  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262669  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262670  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262671  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262672  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262673  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262674  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262675  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262676  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262677  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262678  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262679  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262680  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262681  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262682  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262683  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262684  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262685  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262686  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262687  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262688  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262689  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262690  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262691  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262692  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262693  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262694  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262695  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262696  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262697  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262698  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262699  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262700  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262701  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262702  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262703  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262704  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262705  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262706  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262707  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262708  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262709  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262710  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262711  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262712  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262713  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262714  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262715  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262716  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262717  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262718  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262719  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262720  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262721  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262722  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262723  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262724  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262725  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262726  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262727  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262728  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262729  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262730  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262731  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262732  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262733  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262734  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262735  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262736  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262737  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262738  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262739  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262740  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262741  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262742  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262743  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262744  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262745  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262746  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262747  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262748  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262749  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262750  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262751  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262752  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262753  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262754  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262755  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262756  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262757  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262758  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262759  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262760  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262761  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262762  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262763  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262764  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262765  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262766  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262767  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262768  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262769  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262770  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262771  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262772  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262773  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262774  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262775  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262776  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262777  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262778  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262779  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262780  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262781  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262782  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262783  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262784  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262785  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262786  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262787  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262788  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262789  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262790  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262791  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262792  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262793  , -1632.53    , array([ 1.43851    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262794  , -1632.53    , array([ 1.43708    ,  0.067733   ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262795  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.75461e-28,  3.35339e-45,  0.0242329  ])
262796  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35674e-45,  0.0242329  ])
262797  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242571  ])
262798  , -1632.53    , array([ 1.43649    ,  0.0676532  ,  4.74986e-28,  3.35339e-45,  0.0242273  ])
262799  , -1632.53    , array([ 1.43678    ,  0.0676593  ,  4.74986e-28,  3.35339e-45,  0.0242301  ])
262800  , -1632.53    , array([ 1.43693    ,  0.0676623  ,  4.74986e-28,  3.35339e-45,  0.0242315  ])
262801  , -1632.53    , array([ 1.437      ,  0.0676638  ,  4.74986e-28,  3.35339e-45,  0.0242322  ])
262802  , -1632.53    , array([ 1.43704    ,  0.0676645  ,  4.74986e-28,  3.35339e-45,  0.0242325  ])
262803  , -1632.53    , array([ 1.43706    ,  0.0676649  ,  4.74986e-28,  3.35339e-45,  0.0242327  ])
262804  , -1632.53    , array([ 1.43707    ,  0.0676651  ,  4.74986e-28,  3.35339e-45,  0.0242328  ])
262805  , -1632.53    , array([ 1.43707    ,  0.0676652  ,  4.74986e-28,  3.35339e-45,  0.0242328  ])
262806  , -1632.53    , array([ 1.43707    ,  0.0676652  ,  4.74986e-28,  3.35339e-45,  0.0242328  ])
262807  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262808  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
262809  , -1632.53    , array([ 1.43708    ,  0.0676653  ,  4.74986e-28,  3.35339e-45,  0.0242329  ])
