86677   , -53658      , array([ 0.127059   ,  5.08566    ,  1.09006e-85,  1.6514e-40 ,  0.0295447  ])
87161   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87162   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87163   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87164   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87165   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87166   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87167   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87168   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87169   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87170   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87171   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87172   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87173   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87174   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87175   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87176   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87177   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87178   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87179   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87180   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87181   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87182   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87183   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87184   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87185   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87186   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87187   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87188   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87189   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87190   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87191   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87192   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87193   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87194   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87195   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87196   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87197   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87198   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87199   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87200   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87201   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87202   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87203   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87204   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87205   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87206   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87207   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87208   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87209   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87210   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87211   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87212   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87213   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87214   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87215   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87216   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87217   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87218   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87219   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87220   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87221   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87222   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87223   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87224   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87225   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87226   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87227   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87228   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87229   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87230   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87231   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87232   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87233   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87234   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87235   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87236   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87237   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87238   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87239   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87240   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87241   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87242   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87243   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87244   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87245   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87246   , -1632.53    , array([ 1.43314    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87247   , -1632.53    , array([ 1.43171    ,  0.0677456  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87248   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09115e-85,  1.6514e-40 ,  0.0242345  ])
87249   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.65306e-40,  0.0242345  ])
87250   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242588  ])
87251   , -1632.53    , array([ 1.43197    ,  0.0676764  ,  1.09006e-85,  1.6514e-40 ,  0.0242341  ])
87252   , -1632.53    , array([ 1.43179    ,  0.0676774  ,  1.09006e-85,  1.6514e-40 ,  0.0242344  ])
87253   , -1632.53    , array([ 1.43173    ,  0.0676777  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87254   , -1632.53    , array([ 1.43171    ,  0.0676778  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87255   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87256   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87257   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87258   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87259   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87260   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87261   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
87262   , -1632.53    , array([ 1.43171    ,  0.0676779  ,  1.09006e-85,  1.6514e-40 ,  0.0242345  ])
