5109    , -2329.24    , array([ 81.1772    ,  0.393599   ,  1.87566e-60,  0.000256989])
5724    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5725    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5726    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5727    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5728    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5729    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5730    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5731    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5732    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5733    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5734    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5735    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5736    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5737    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5738    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5739    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5740    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5741    , -393.367    , array([ 81.2584    ,  0.051925   ,  1.87566e-60,  0.171051   ])
5742    , -393.316    , array([ 81.1772    ,  0.0519769  ,  1.87566e-60,  0.171051   ])
5743    , -393.367    , array([ 81.1772    ,  0.051925   ,  1.87754e-60,  0.171051   ])
5744    , -393.457    , array([ 81.1772    ,  0.051925   ,  1.87566e-60,  0.171222   ])
5745    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5746    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5747    , -393.384    , array([ 81.2584    ,  0.0548285  ,  1.87566e-60,  0.177435   ])
5748    , -393.336    , array([ 81.1772    ,  0.0548834  ,  1.87566e-60,  0.177435   ])
5749    , -393.384    , array([ 81.1772    ,  0.0548285  ,  1.87754e-60,  0.177435   ])
5750    , -393.47     , array([ 81.1772    ,  0.0548285  ,  1.87566e-60,  0.177613   ])
5751    , -393.369    , array([ 81.1772    ,  0.0529631  ,  1.87566e-60,  0.173347   ])
5752    , -393.369    , array([ 81.1772    ,  0.0529631  ,  1.87566e-60,  0.173347   ])
5753    , -393.369    , array([ 81.2584    ,  0.0529631  ,  1.87566e-60,  0.173347   ])
5754    , -393.32     , array([ 81.1772    ,  0.053016   ,  1.87566e-60,  0.173347   ])
5755    , -393.369    , array([ 81.1772    ,  0.0529631  ,  1.87754e-60,  0.173347   ])
5756    , -393.457    , array([ 81.1772    ,  0.0529631  ,  1.87566e-60,  0.17352    ])
5757    , -393.383    , array([ 81.1772    ,  0.0494204  ,  1.87566e-60,  0.16545    ])
5758    , -393.369    , array([ 81.1772    ,  0.0511967  ,  1.87566e-60,  0.169431   ])
5759    , -393.369    , array([ 81.1772    ,  0.0511967  ,  1.87566e-60,  0.169431   ])
5760    , -393.369    , array([ 81.2584    ,  0.0511967  ,  1.87566e-60,  0.169431   ])
5761    , -393.316    , array([ 81.1772    ,  0.0512479  ,  1.87566e-60,  0.169431   ])
5762    , -393.369    , array([ 81.1772    ,  0.0511967  ,  1.87754e-60,  0.169431   ])
5763    , -393.461    , array([ 81.1772    ,  0.0511967  ,  1.87566e-60,  0.169601   ])
5764    , -393.375    , array([ 81.1772    ,  0.0501837  ,  1.87566e-60,  0.167166   ])
5765    , -393.37     , array([ 81.1772    ,  0.0507949  ,  1.87566e-60,  0.168535   ])
5766    , -393.369    , array([ 81.1772    ,  0.0510243  ,  1.87566e-60,  0.169047   ])
5767    , -393.369    , array([ 81.1772    ,  0.0511236  ,  1.87566e-60,  0.169268   ])
5768    , -393.369    , array([ 81.1772    ,  0.0511656  ,  1.87566e-60,  0.169362   ])
5769    , -393.369    , array([ 81.1772    ,  0.0511835  ,  1.87566e-60,  0.169402   ])
5770    , -393.369    , array([ 81.1772    ,  0.0511911  ,  1.87566e-60,  0.169419   ])
5771    , -393.369    , array([ 81.1772    ,  0.0511943  ,  1.87566e-60,  0.169426   ])
5772    , -393.369    , array([ 81.1772    ,  0.0511957  ,  1.87566e-60,  0.169429   ])
5773    , -393.369    , array([ 81.1772    ,  0.0511963  ,  1.87566e-60,  0.169431   ])
