1       , -3429.71    , array([ 6.80417    ,  0.0495108  ,  9.9        ,  9.9        ,  0.0436405  ])
551     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
552     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
553     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
554     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
555     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
556     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
557     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
558     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
559     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
560     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
561     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
562     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
563     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
564     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
565     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
566     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
567     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
568     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
569     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
570     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
571     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
572     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
573     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
574     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
575     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
576     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
577     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
578     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
579     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
580     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
581     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
582     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
583     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
584     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
585     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
586     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
587     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
588     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
589     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
590     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
591     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
592     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
593     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
594     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
595     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
596     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
597     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
598     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
599     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
600     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
601     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
602     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
603     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
604     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
605     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
606     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
607     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
608     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
609     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
610     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
611     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
612     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
613     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
614     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
615     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
616     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
617     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
618     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
619     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
620     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
621     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
622     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
623     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
624     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
625     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
626     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
627     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
628     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
629     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
630     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
631     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
632     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
633     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
634     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
635     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
636     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
637     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
638     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
639     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
640     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
641     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
642     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
643     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
644     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
645     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
646     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
647     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
648     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
649     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
650     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
651     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
652     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
653     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
654     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
655     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
656     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
657     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
658     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
659     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
660     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
661     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
662     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
663     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
664     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
665     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
666     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
667     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
668     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
669     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
670     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
671     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
672     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
673     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
674     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
675     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
676     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
677     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
678     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
679     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
680     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
681     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
682     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
683     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
684     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
685     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
686     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
687     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
688     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
689     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
690     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
691     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
692     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
693     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
694     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
695     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
696     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
697     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
698     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
699     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
700     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
701     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
702     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
703     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
704     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
705     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
706     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
707     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
708     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
709     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
710     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
711     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
712     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
713     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
714     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
715     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
716     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
717     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
718     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
719     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
720     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
721     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
722     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
723     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
724     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
725     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
726     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
727     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
728     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
729     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
730     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
731     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
732     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
733     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
734     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
735     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
736     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
737     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
738     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
739     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
740     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
741     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
742     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
743     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
744     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
745     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
746     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
747     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
748     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
749     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
750     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
751     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
752     , -1311.12    , array([ 1.00132    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
753     , -1311.12    , array([ 1.00032    ,  0.0984008  ,  4.99045    ,  2.54744    ,  0.0489834  ])
754     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99545    ,  2.54744    ,  0.0489834  ])
755     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54999    ,  0.0489834  ])
756     , -1311.11    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0490324  ])
757     , -1311.12    , array([ 1.00058    ,  0.0982875  ,  4.98264    ,  2.54691    ,  0.0489697  ])
758     , -1311.12    , array([ 1.00039    ,  0.0982985  ,  4.98838    ,  2.5473     ,  0.0489798  ])
759     , -1311.12    , array([ 1.00034    ,  0.0983013  ,  4.98987    ,  2.5474     ,  0.0489824  ])
760     , -1311.12    , array([ 1.00033    ,  0.0983021  ,  4.99028    ,  2.54743    ,  0.0489831  ])
761     , -1311.12    , array([ 1.00032    ,  0.0983023  ,  4.9904     ,  2.54744    ,  0.0489833  ])
762     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99044    ,  2.54744    ,  0.0489834  ])
763     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
764     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
765     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
766     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
767     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
768     , -1311.12    , array([ 1.00032    ,  0.0983024  ,  4.99045    ,  2.54744    ,  0.0489834  ])
