16345   , -2066.24    , array([ 0.0576776  ,  0.00242456 ,  0.0389022  ,  0.0214541  ])
16908   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16909   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16910   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16911   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16912   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16913   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16914   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16915   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16916   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16917   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16918   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16919   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16920   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16921   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16922   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16923   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16924   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16925   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16926   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16927   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16928   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16929   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16930   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16931   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16932   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16933   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16934   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16935   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16936   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16937   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16938   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16939   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16940   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16941   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16942   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16943   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16944   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16945   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16946   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16947   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16948   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16949   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16950   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16951   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16952   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16953   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16954   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16955   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16956   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16957   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16958   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16959   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16960   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16961   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16962   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16963   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16964   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16965   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16966   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16967   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16968   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16969   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16970   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16971   , -393.052    , array([ 0.0494838  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16972   , -392.993    , array([ 0.0494343  ,  0.00221351 ,  0.0443857  ,  0.0125227  ])
16973   , -393.085    , array([ 0.0494343  ,  0.0022113  ,  0.0444301  ,  0.0125227  ])
16974   , -393.205    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125353  ])
16975   , -393.076    , array([ 0.0493301  ,  0.00220842 ,  0.0443842  ,  0.0125062  ])
16976   , -393.072    , array([ 0.0493892  ,  0.00221006 ,  0.0443851  ,  0.0125156  ])
16977   , -393.07     , array([ 0.049418   ,  0.00221085 ,  0.0443855  ,  0.0125201  ])
16978   , -393.069    , array([ 0.0494282  ,  0.00221113 ,  0.0443856  ,  0.0125218  ])
16979   , -393.069    , array([ 0.049432   ,  0.00221124 ,  0.0443857  ,  0.0125224  ])
16980   , -393.069    , array([ 0.0494335  ,  0.00221128 ,  0.0443857  ,  0.0125226  ])
16981   , -393.069    , array([ 0.049434   ,  0.00221129 ,  0.0443857  ,  0.0125227  ])
16982   , -393.069    , array([ 0.0494342  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16983   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16984   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16985   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
16986   , -393.069    , array([ 0.0494343  ,  0.0022113  ,  0.0443857  ,  0.0125227  ])
