13531   , -2336.8     , array([ 1.68347    ,  0.450256   ,  1.60908e-37,  1.2742e-08 ])
13852   , -2336.8     , array([ 1.68347    ,  0.420421   ,  1.60908e-37,  1.32392e-08])
13853   , -2336.8     , array([ 1.68347    ,  0.42       ,  1.61069e-37,  1.32392e-08])
13854   , -2336.8     , array([ 1.68347    ,  0.42       ,  1.60908e-37,  1.32525e-08])
13855   , -2336.8     , array([ 1.68347    ,  0.391778   ,  1.60908e-37,  1.37559e-08])
13856   , -2336.8     , array([ 1.68347    ,  0.391778   ,  1.60908e-37,  1.37559e-08])
13857   , -2336.8     , array([ 1.68515    ,  0.391778   ,  1.60908e-37,  1.37559e-08])
13858   , -2336.8     , array([ 1.68347    ,  0.39217    ,  1.60908e-37,  1.37559e-08])
13859   , -2336.8     , array([ 1.68347    ,  0.391778   ,  1.61069e-37,  1.37559e-08])
13860   , -2336.8     , array([ 1.68347    ,  0.391778   ,  1.60908e-37,  1.37696e-08])
13861   , -2336.8     , array([ 1.68347    ,  0.340894   ,  1.60908e-37,  1.48504e-08])
13862   , -2336.8     , array([ 1.68347    ,  0.340894   ,  1.60908e-37,  1.48504e-08])
13863   , -2336.8     , array([ 1.68515    ,  0.340894   ,  1.60908e-37,  1.48504e-08])
13864   , -2336.8     , array([ 1.68347    ,  0.341235   ,  1.60908e-37,  1.48504e-08])
13865   , -2336.8     , array([ 1.68347    ,  0.340894   ,  1.61069e-37,  1.48504e-08])
13866   , -2336.8     , array([ 1.68347    ,  0.340894   ,  1.60908e-37,  1.48652e-08])
13867   , -2336.8     , array([ 1.68347    ,  0.258095   ,  1.60908e-37,  1.73076e-08])
13868   , -2336.8     , array([ 1.68347    ,  0.258095   ,  1.60908e-37,  1.73076e-08])
13869   , -2336.8     , array([ 1.68515    ,  0.258095   ,  1.60908e-37,  1.73076e-08])
13870   , -2336.8     , array([ 1.68347    ,  0.258354   ,  1.60908e-37,  1.73076e-08])
13871   , -2336.8     , array([ 1.68347    ,  0.258095   ,  1.61069e-37,  1.73076e-08])
13872   , -2336.8     , array([ 1.68347    ,  0.258095   ,  1.60908e-37,  1.73249e-08])
13873   , -2336.8     , array([ 1.68347    ,  0.642878   ,  1.60908e-37,  1.04726e-08])
13874   , -2336.8     , array([ 1.68347    ,  0.407337   ,  1.60908e-37,  1.34631e-08])
13875   , -2336.8     , array([ 1.68347    ,  0.32424    ,  1.60908e-37,  1.52648e-08])
13876   , -2336.8     , array([ 1.68347    ,  0.289284   ,  1.60908e-37,  1.62542e-08])
13877   , -2336.8     , array([ 1.68347    ,  0.273245   ,  1.60908e-37,  1.67726e-08])
13878   , -2336.8     , array([ 1.68347    ,  0.265562   ,  1.60908e-37,  1.7038e-08 ])
13879   , -2336.8     , array([ 1.68347    ,  0.261802   ,  1.60908e-37,  1.71723e-08])
13880   , -2336.8     , array([ 1.68347    ,  0.259942   ,  1.60908e-37,  1.72398e-08])
13881   , -2336.8     , array([ 1.68347    ,  0.259017   ,  1.60908e-37,  1.72737e-08])
13882   , -2336.8     , array([ 1.68347    ,  0.258556   ,  1.60908e-37,  1.72906e-08])
13883   , -2336.8     , array([ 1.68347    ,  0.258325   ,  1.60908e-37,  1.72991e-08])
13884   , -2336.8     , array([ 1.68347    ,  0.25821    ,  1.60908e-37,  1.73034e-08])
